Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
SHOP,SHOP261218P00060000,Put,2026-12-18,60.0,1.45,1.75,5.0,315.0,0.5521285021972657,153.3,153.09,153.43,0.3913894324853229
SHOP,SHOP260320P00080000,Put,2026-03-20,80.0,0.95,1.19,1.0,1046.0,0.5786174951171875,153.3,153.09,153.43,0.5218525766470972
SHOP,SHOP251010C00140000,Call,2025-10-10,140.0,13.95,15.5,8.0,26.0,0.481450498046875,153.3,153.09,153.43,1.095
SHOP,SHOP250926C00133000,Call,2025-09-26,133.0,19.55,22.5,1.0,80.0,0.7421900781249999,153.3,153.09,153.43,1.1526315789473685
SHOP,SHOP250919C00148000,Call,2025-09-19,148.0,4.4,5.45,101.0,813.0,0.4892629199218751,153.3,153.09,153.43,1.0358108108108108
SHOP,SHOP251024C00160000,Call,2025-10-24,160.0,5.1,5.7,24.0,33.0,0.4405573522949219,153.3,153.09,153.43,0.958125
SHOP,SHOP250926C00141000,Call,2025-09-26,141.0,12.1,13.75,13.0,57.0,0.6411168701171875,153.3,153.09,153.43,1.0872340425531917
SHOP,SHOP251003P00136000,Put,2025-10-03,136.0,0.46,0.52,7.0,49.0,0.4370173486328125,153.3,153.09,153.43,0.8871493803000652
SHOP,SHOP250926C00152500,Call,2025-09-26,152.5,3.3,3.9,537.0,212.0,0.3859924682617187,153.3,153.09,153.43,1.0052459016393442
SHOP,SHOP251121P00105000,Put,2025-11-21,105.0,0.82,1.01,1.0,797.0,0.5998575170898439,153.3,153.09,153.43,0.684931506849315
SHOP,SHOP250926C00170000,Call,2025-09-26,170.0,0.21,0.25,111.0,269.0,0.43945873046875,153.3,153.09,153.43,0.901764705882353
SHOP,SHOP251003P00141000,Put,2025-10-03,141.0,0.95,1.06,7.0,36.0,0.4174862939453124,153.3,153.09,153.43,0.9197651663405088
SHOP,SHOP251003P00140000,Put,2025-10-03,140.0,0.82,0.93,24.0,65.0,0.4223690576171874,153.3,153.09,153.43,0.91324200913242
SHOP,SHOP251003C00165000,Call,2025-10-03,165.0,1.32,1.52,161.0,111.0,0.42774009765625,153.3,153.09,153.43,0.9290909090909092
SHOP,SHOP250926C00167500,Call,2025-09-26,167.5,0.31,0.36,269.0,149.0,0.42383388671875,153.3,153.09,153.43,0.915223880597015
SHOP,SHOP260618P00100000,Put,2026-06-18,100.0,4.4,5.35,13.0,716.0,0.514653291015625,153.3,153.09,153.43,0.6523157208088715
SHOP,SHOP251010P00139000,Put,2025-10-10,139.0,1.28,1.41,1.0,26.0,0.4235897485351562,153.3,153.09,153.43,0.9067188519243312
SHOP,SHOP251121C00230000,Call,2025-11-21,230.0,0.73,0.82,16.0,52.0,0.5644574804687501,153.3,153.09,153.43,0.6665217391304349
SHOP,SHOP251003P00139000,Put,2025-10-03,139.0,0.71,0.8,7.0,58.0,0.424810439453125,153.3,153.09,153.43,0.9067188519243312
SHOP,SHOP250919C00150000,Call,2025-09-19,150.0,2.89,3.65,1713.0,2862.0,0.45313046875,153.3,153.09,153.43,1.022
SHOP,SHOP250926P00141000,Put,2025-09-26,141.0,0.3,0.35,12.0,203.0,0.41211525390625,153.3,153.09,153.43,0.9197651663405088
SHOP,SHOP251010C00180000,Call,2025-10-10,180.0,0.54,0.62,53.0,119.0,0.454107021484375,153.3,153.09,153.43,0.8516666666666667
SHOP,SHOP251010P00136000,Put,2025-10-10,136.0,0.9,1.01,10.0,54.0,0.434575966796875,153.3,153.09,153.43,0.8871493803000652
SHOP,SHOP251010P00143000,Put,2025-10-10,143.0,2.02,2.21,46.0,23.0,0.4143124975585937,153.3,153.09,153.43,0.9328114807566862
SHOP,SHOP260116P00100000,Put,2026-01-16,100.0,1.34,1.68,116.0,2930.0,0.5449264257812501,153.3,153.09,153.43,0.6523157208088715
SHOP,SHOP251003C00170000,Call,2025-10-03,170.0,0.72,0.82,25.0,101.0,0.4311580322265625,153.3,153.09,153.43,0.901764705882353
SHOP,SHOP251121C00195000,Call,2025-11-21,195.0,2.65,2.96,2.0,51.0,0.5361374511718751,153.3,153.09,153.43,0.7861538461538462
SHOP,SHOP260618P00080000,Put,2026-06-18,80.0,1.82,2.16,8.0,462.0,0.547001600341797,153.3,153.09,153.43,0.5218525766470972
SHOP,SHOP250919C00147000,Call,2025-09-19,147.0,5.5,6.55,67.0,629.0,0.637698935546875,153.3,153.09,153.43,1.042857142857143
