Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
,,38.599998474121094,38.75,35.29999923706055,36.29999923706055,,,,,,,,
,,36.20000076293945,37.20000076293945,34.900001525878906,35.70000076293945,,,,,,,,
,,35.900001525878906,36.0,33.79999923706055,34.599998474121094,,,,,,,,
,,34.900001525878906,35.400001525878906,33.70000076293945,35.29999923706055,,,,,,,,
,,35.599998474121094,40.099998474121094,35.5,39.79999923706055,,,,,,,,
,,38.900001525878906,40.29999923706055,38.400001525878906,39.099998474121094,,,,,,,,
,,39.0,40.79999923706055,38.70000076293945,39.400001525878906,,,,,,,,
,,39.0,39.20000076293945,37.599998474121094,37.70000076293945,,,,,,,,
,,38.0,39.400001525878906,37.400001525878906,37.79999923706055,,,,,,,,
,,37.599998474121094,39.599998474121094,36.29999923706055,36.400001525878906,,,,,,,,
,,37.75,37.900001525878906,35.79999923706055,36.099998474121094,,,,,,,,
,,36.20000076293945,36.20000076293945,34.29999923706055,34.900001525878906,,,,,,,,
,,35.29999923706055,35.599998474121094,34.40999984741211,34.599998474121094,,,,,,,,
,,35.29999923706055,36.20000076293945,34.79999923706055,35.599998474121094,,,,,,,,
,,35.099998474121094,35.209999084472656,34.20000076293945,34.20000076293945,,,,,,,,
,,34.900001525878906,35.79999923706055,34.79999923706055,35.400001525878906,,,,,,,,
,,35.79999923706055,37.29999923706055,35.70000076293945,35.900001525878906,,,,,,,,
,,36.0,36.70000076293945,35.20000076293945,35.29999923706055,,,,,,,,
,,35.20000076293945,35.20000076293945,32.5,32.599998474121094,,,,,,,,
,,32.29999923706055,33.5,32.0,33.400001525878906,,,,,,,,
,,32.70000076293945,34.099998474121094,32.599998474121094,33.900001525878906,,,,,,,,
,,34.29999923706055,34.5,32.79999923706055,33.400001525878906,,,,,,,,
,,33.70000076293945,34.54999923706055,33.5,34.20000076293945,,,,,,,,
,,34.20000076293945,34.900001525878906,33.70000076293945,34.400001525878906,,,,,,,,
,,34.400001525878906,34.900001525878906,33.70000076293945,33.900001525878906,,,,,,,,
,,33.79999923706055,33.95000076293945,32.79999923706055,33.29999923706055,,,,,,,,
,,33.0,34.20000076293945,32.599998474121094,34.0,,,,,,,,
,,33.849998474121094,34.09000015258789,33.29999923706055,33.29999923706055,,,,,,,,
,,33.400001525878906,33.900001525878906,32.599998474121094,32.70000076293945,,,,,,,,
,,33.0,33.29999923706055,32.599998474121094,32.79999923706055,,,,,,,,
,,27.399999618530273,29.0,26.5,26.899999618530273,78.6608432726673,,,,,,,
,,27.200000762939453,27.200000762939453,25.5,26.299999237060547,78.7227941167261,,,,,,,
,,26.200000762939453,26.299999237060547,25.200000762939453,25.5,78.71340645192495,,,,,,,
,,25.700000762939453,26.600000381469727,25.600000381469727,26.100000381469727,78.82649616991506,,,,,,,
,,26.100000381469727,26.200000762939453,24.700000762939453,24.899999618530273,69.15277933117662,,,,,,,
,,25.600000381469727,25.600000381469727,24.700000762939453,25.0,69.38207385618266,,,,,,,
,,25.0,25.299999237060547,24.75,25.0,69.20131918095683,,,,,,,
,,25.200000762939453,26.5,25.100000381469727,25.200000762939453,68.95411904384572,,,,,,,
,,25.5,25.5,24.299999237060547,24.399999618530273,68.98917030683458,,,,,,,
,,24.0,24.399999618530273,23.299999237060547,23.5,68.98459079501997,,,,,,,
,,23.799999237060547,23.850000381469727,22.0,22.100000381469727,70.26990535418382,,,,,,,
,,22.5,22.600000381469727,22.0,22.0,70.15031021782782,,,,,,,
,,22.399999618530273,23.100000381469727,22.200000762939453,22.399999618530273,70.79540615729336,,,,,,,
,,22.600000381469727,22.850000381469727,22.299999237060547,22.5,69.86381242521047,,,,,,,
,,22.700000762939453,22.700000762939453,20.200000762939453,21.299999237060547,70.44464606701086,,,,,,,
,,22.0,22.799999237060547,21.700000762939453,22.200000762939453,70.89937212554204,,,,,,,
,,23.5,23.600000381469727,21.0,22.100000381469727,70.42929350141301,,,,,,,
,,22.600000381469727,24.100000381469727,22.350000381469727,23.399999618530273,73.56392125145209,,,,,,,
,,23.200000762939453,23.200000762939453,21.200000762939453,21.399999618530273,74.37448195590085,,,,,,,
,,21.799999237060547,23.299999237060547,21.399999618530273,21.799999237060547,74.13660939791559,,,,,,,
,,22.0,22.200000762939453,20.700000762939453,20.799999237060547,74.19434363250507,,,,,,,
,,20.600000381469727,20.649999618530273,19.299999237060547,20.100000381469727,74.37431680651481,,,,,,,
,,20.200000762939453,22.0,20.100000381469727,21.399999618530273,77.03563484485612,,,,,,,
,,20.950000762939453,21.5,20.600000381469727,21.0,76.76991935104279,,,,,,,
,,20.899999618530273,20.899999618530273,20.0,20.299999237060547,76.93323776959701,,,,,,,
,,20.299999237060547,21.299999237060547,20.0,20.600000381469727,77.48082712078927,,,,,,,
,,20.700000762939453,21.5,20.600000381469727,21.0,77.41724734553375,,,,,,,
,,21.200000762939453,22.5,21.200000762939453,21.700000762939453,78.67991829305372,,,,,,,
,,21.899999618530273,22.200000762939453,21.200000762939453,21.350000381469727,78.67359619132158,,,,,,,
,,21.399999618530273,22.0,21.100000381469727,21.700000762939453,79.0178042641217,,,,,,,
,,21.799999237060547,22.399999618530273,21.399999618530273,21.799999237060547,56.52334840701856,67.9514210337966,,,,,,
,,21.899999618530273,22.5,20.799999237060547,21.299999237060547,56.53908811795832,67.99816491460898,,,,,,
,,21.0,21.5,20.600000381469727,21.200000762939453,56.08630894824677,67.83736627913164,,,,,,
,,21.100000381469727,21.399999618530273,20.600000381469727,21.0,55.39272754655647,67.5826285408879,,,,,,
,,21.149999618530273,21.799999237060547,20.600000381469727,20.899999618530273,54.0917333830631,62.049735813677145,,,,,,
,,21.200000762939453,23.299999237060547,21.0,23.0,61.56134921382748,65.75083805944719,,,,,,
,,23.799999237060547,27.299999237060547,23.5,25.5,68.8039862849046,69.5780884376005,,,,,,
