Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
,,70.0,70.93000030517578,69.30500030517578,70.11000061035156,,,,,,,,
,,70.37999725341797,70.55899810791016,65.86000061035156,67.01000213623047,,,,,,,,
,,68.4800033569336,69.48999786376953,67.13999938964844,68.12999725341797,,,,,,,,
,,68.79000091552734,68.9000015258789,66.94999694824219,68.16999816894531,,,,,,,,
,,68.55000305175781,71.76000213623047,68.0999984741211,71.5199966430664,,,,,,,,
,,70.72000122070312,71.9800033569336,69.62999725341797,71.30999755859375,,,,,,,,
,,71.83000183105469,73.44000244140625,71.76000213623047,72.44999694824219,,,,,,,,
,,72.0999984741211,73.69999694824219,71.47000122070312,73.58000183105469,,,,,,,,
,,75.5,75.76000213623047,73.66000366210938,74.44999694824219,,,,,,,,
,,74.83000183105469,76.97000122070312,74.58999633789062,75.22000122070312,,,,,,,,
,,77.4000015258789,79.30999755859375,76.63999938964844,78.68000030517578,,,,,,,,
,,78.61000061035156,79.5199966430664,77.30999755859375,78.72000122070312,,,,,,,,
,,79.0,80.80000305175781,78.8499984741211,80.11000061035156,,,,,,,,
,,80.7699966430664,81.06999969482422,78.77999877929688,80.33000183105469,,,,,,,,
,,80.12999725341797,80.91000366210938,79.01000213623047,79.26000213623047,,,,,,,,
,,80.44000244140625,81.08999633789062,78.7699966430664,80.75,,,,,,,,
,,80.81999969482422,81.1500015258789,79.19000244140625,79.20999908447266,,,,,,,,
,,79.06999969482422,80.36000061035156,78.5,80.13999938964844,,,,,,,,
,,80.0,80.23999786376953,77.7699966430664,78.44999694824219,,,,,,,,
,,78.51000213623047,79.30500030517578,77.93000030517578,79.0999984741211,,,,,,,,
,,78.5,79.31999969482422,77.69000244140625,78.13999938964844,,,,,,,,
,,79.80999755859375,82.63999938964844,79.5,82.43000030517578,,,,,,,,
,,81.8499984741211,82.0999984741211,80.30000305175781,80.86000061035156,,,,,,,,
