Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
,,56.67880262539272,57.457250219424516,55.368251327168856,55.8905029296875,,,,,,,,
,,56.09743303008673,57.339004628213075,54.61936963479319,54.70805358886719,,,,,,,,
,,55.013520355515254,55.44708425687607,51.68294984747363,53.12159729003906,,,,,,,,
,,51.8997275839751,51.978559430990536,46.5589939926882,47.19948959350586,,,,,,,,
,,46.77577741380529,46.982705372090486,45.1696142542145,46.08601379394531,,,,,,,,
,,46.52943826944236,47.76115780212425,46.4210463491408,46.70680618286133,,,,,,,,
,,47.10095255774961,48.49033199246518,46.90387668751777,47.39656448364258,,,,,,,,
,,47.445834198212566,48.933749623605394,47.445834198212566,48.57901382446289,,,,,,,,
,,49.042142005455716,51.61397281497745,49.042142005455716,51.50558090209961,,,,,,,,
,,51.80118664230692,53.298957763975004,51.003031181740994,51.63367462158203,,,,,,,,
,,53.09203473542225,53.56501453988033,51.761775511406405,52.284027099609375,,,,,,,,
,,52.07709963338602,52.52051941093195,51.278947792713,51.702659606933594,,,,,,,,
,,51.91943866531443,52.41212646203603,49.95854333935184,50.08664321899414,,,,,,,,
,,50.05707494349949,50.10634296700827,46.18454890494313,46.31264877319336,,,,,,,,
,,46.55899059219015,46.81518655845998,45.42580730701766,45.829811096191406,,,,,,,,
,,45.94806281539236,46.33235867734945,45.4258112193525,45.91849899291992,,,,,,,,
,,46.55899609379241,46.74621610053885,45.48493656264801,46.046600341796875,,,,,,,,
,,45.544055475456005,47.0024107215625,45.09077990199537,46.8841667175293,,,,,,,,
,,46.54914231391942,46.894022250469966,45.18932301183124,45.770694732666016,,,,,,,,
,,45.42580983742461,46.214113258278516,44.79517010786891,45.81996154785156,,,,,,,,
,,45.406109103834794,46.62797273346896,45.08093335405355,46.490020751953125,,,,,,,,
,,48.03705663910021,48.50018433672815,47.00241309403991,47.633052825927734,,,,,,,,
,,46.94328788407256,47.59363555908203,46.74621203369501,47.59363555908203,,,,,,,,
,,47.26846639915012,48.234133988363936,46.36191893731282,47.76115417480469,,,,,,,,
,,47.672473395557326,49.367316900475764,47.5246655494664,49.130828857421875,,,,,,,,
,,48.92389861102846,49.170242503815295,47.90895921668826,48.441062927246094,,,,,,,,
,,48.628281529097215,50.21473675428329,48.628281529097215,50.066932678222656,,,,,,,,
,,49.9486822500344,50.441369995183756,49.318042537668696,50.01765823364258,,,,,,,,
,,50.48079191288252,51.88002722993622,49.771320272747715,50.618743896484375,,,,,,,,
,,52.165780693821,52.50080853393918,51.09172118511062,52.353004455566406,,,,,,,,
,,52.3628535404031,52.44168538478767,51.56470179001015,52.037681579589844,53.38254260595357,,,,,,,
,,51.62382198390851,51.62382198390851,50.126050768767875,50.40195846557617,53.795073700754244,,,,,,,
,,50.40195676457538,50.539908728869214,48.93374566121437,49.308189392089844,53.51525097238798,,,,,,,
,,49.150534207969294,50.204885761233236,48.90419031685324,49.95854187011719,40.883548518455434,,,,,,,
,,49.83043609513486,50.38224769911677,49.357456331254234,50.263999938964844,40.15846391317352,,,,,,,
,,49.8895636791003,50.76654729133625,48.243984604451036,49.32789993286133,40.50966628211257,,,,,,,
,,49.34760816368105,50.88479157907875,48.26369282935493,48.65784454345703,40.561676338852195,,,,,,,
,,48.51003688904854,50.66800794646189,48.49032892738015,50.50049591064453,41.354336260382524,,,,,,,
,,49.633365233681985,50.23444491858114,49.16038542234562,49.367313385009766,38.1670130048546,,,,,,,
,,49.268778608357756,51.50558160824634,49.268778608357756,50.22459411621094,38.534803868167494,,,,,,,
,,50.76655087034916,51.12128668433177,49.00272766132982,49.1209716796875,38.796298200330156,,,,,,,
,,49.042141106586705,50.451228430353304,48.82535728480434,50.007808685302734,39.11740786488739,,,,,,,
,,49.89942043106523,50.8946519049886,49.62351646233067,49.88956832885742,38.02903300202248,,,,,,,
,,50.145763453323035,52.46139835808241,50.03737153639304,51.9884147644043,31.96590760948455,,,,,,,
,,58.30466982273225,62.0885121067326,58.13715778255059,61.85202407836914,58.42229635196633,,,,,,,
,,60.817376777239886,61.95055634157271,59.01413781643184,59.368873596191406,60.23225302924451,,,,,,,
,,59.645749004363516,60.34781179282566,58.291063778221904,58.40972137451172,60.64351102086447,,,,,,,
,,59.73473969854573,60.980653817855476,58.6767004101946,58.90412902832031,60.568381438176054,,,,,,,
,,58.43938485053783,59.37876660395756,57.67799514969911,57.984527587890625,60.23840944510578,,,,,,,
,,58.06363115337318,59.17111077737224,55.65090297173289,55.66079330444336,61.85743620542476,,,,,,,
,,56.24419997346123,56.89682238385547,55.690458260498275,56.06621170043945,61.811282771436694,,,,,,,
,,56.45185695184195,57.8559826006583,56.31342245373973,57.84609603881836,62.02053602103052,,,,,,,
,,57.85597843772156,58.67670257749813,56.7682756548477,57.025367736816406,62.28046189732649,,,,,,,
,,56.09587478787485,57.48022717518744,55.78933859255451,56.94626235961914,62.31384275828794,,,,,,,
,,57.17369331653649,57.747211943080494,56.18487122005948,56.54084777832031,62.051921749004414,,,,,,,
,,57.015480046641144,57.539554533386074,55.38392213258231,56.16509246826172,61.89258248197175,,,,,,,
,,56.82760291731955,58.073517007656896,56.82760291731955,57.420894622802734,61.54247202990989,,,,,,,
,,58.33061706426827,59.586417805949786,57.98452706766239,58.24162292480469,61.5806572522992,,,,,,,
,,58.113075079771086,58.49871509398195,57.50000643595014,57.91530990600586,61.62073982401315,,,,,,,
,,58.29106051284458,58.79535809786905,57.015479165,57.30223846435547,61.13290919619144,,,,,,,
,,58.60748176043626,59.131556225609074,57.41100801780637,58.172401428222656,61.16747640082354,57.1272819779316,,,,,,
,,59.8138499228876,60.288484073750894,58.14273817557926,59.74462890625,60.55441840939467,57.183837529589674,,,,,,
,,60.110499860197706,61.35641411895247,59.3589929081397,60.46647644042969,60.00633406033352,56.85724898189156,,,,,,
,,60.53568906232569,61.26741529059614,59.42820561469203,60.426918029785156,60.013231504399556,51.03443179385838,,,,,,
,,60.65434547038534,61.39596201733068,59.892952029541306,61.26741409301758,60.05215883473956,50.73512344197606,,,,,,
,,61.475066498695256,62.54299614865886,60.733449943572815,62.483665466308594,59.67196129839781,50.79701909446314,,,,,,
,,62.74076054452014,64.51074916750156,62.493555029192684,63.719696044921875,59.40595028387812,50.847689460935754,,,,,,
,,63.591143101547964,64.5404113564944,62.95829759825034,63.610923767089844,58.86955159665792,50.697977340958936,,,,,,
,,64.07567529840455,65.81599676809522,63.92735047411704,65.60834503173828,58.5143119716079,49.749318603857255,,,,,,
,,65.37102610537674,65.96431782452422,64.93594199074896,65.28202819824219,58.61299039577488,49.782800307241025,,,,,,
,,65.28202945203813,65.48968872463585,64.47119566000401,64.54041290283203,58.19960533151436,49.847744874696154,,,,,,
,,64.57996422539401,65.87532621188717,63.99656285013126,65.59844970703125,58.1800916929475,49.81953682306497,,,,,,
,,64.67885943581392,65.52923953085934,63.70981042463872,64.38220977783203,58.64977801055501,49.490764993754276,,,,,,
,,64.85683796907075,65.61823521137615,59.705079501350816,60.01161193847656,62.051569433520335,48.94254655841209,,,,,,
,,62.711092113199804,64.42175756581932,59.91272769491029,60.73344802856445,36.04133480494493,48.86871928798815,,,,,,
,,60.051164077329396,62.463888578982896,59.329324416245235,62.0584716796875,34.4795547590796,48.987098897611524,,,,,,
,,61.13886986885189,62.45400124908527,60.664231959955124,61.593727111816406,34.17927651012101,49.05263022674451,,,,,,
,,61.74204797254838,62.31556657704473,61.000431428700416,62.2463493347168,34.22046949539919,48.99068517065432,,,,,,
,,61.415739336044716,62.879195546159494,61.11909346962603,62.612213134765625,33.82684003723904,48.62281801400292,,,,,,
,,61.89037727679217,62.75065147384421,60.911441708241384,61.237754821777344,32.130539692017614,48.94045427084699,,,,,,
,,60.34780957178493,61.2773047293408,59.714964052121175,60.71367645263672,32.28397814407655,48.97433023984403,,,,,,
,,60.990548206857945,61.76182824762676,60.268708517307665,60.377479553222656,31.19481306519363,48.83964135258418,,,,,,
,,60.30826296904897,61.02021233293569,59.428208110648676,59.79407501220703,31.022047923716606,48.910631769215065,,,,,,
,,60.24893078223701,61.257529775669695,59.32932592857947,61.18831253051758,31.62159241914632,49.069295211969205,,,,,,
,,61.92003866039291,62.434226603499916,60.82244552915074,61.08942794799805,31.517098850958075,48.82284138336187,,,,,,
,,61.08942374619008,61.70249612006723,58.795356940613466,58.99312210083008,33.25304676108376,49.32895700245407,,,,,,
,,58.52838027794686,58.93379719871036,57.78676368347286,58.617374420166016,32.75028133430357,48.97438691175019,,,,,,
,,57.895534155338886,58.113076227984585,56.40241441942104,56.55073547363281,34.1430161820462,49.602859961480235,,,,,,
,,55.75967323389324,56.956146975581035,55.1367143036692,56.896820068359375,34.173668574065125,49.56748698412342,,,,,,
,,58.014189164182085,58.87446708285916,57.460451217877974,58.45915985107422,34.95022658404136,49.405206392163805,,,,,,
,,60.54557250737898,61.34651971045447,60.159932518805974,60.79277801513672,36.47536826696556,49.96204774699299,,,,,,
,,60.21926531046599,61.02020876957344,59.527089110058725,60.189598083496094,35.81557864420548,49.51442672141522,,,,,,
,,61.00043168553457,61.128979609852024,60.2785920324635,60.842220306396484,35.7823533184388,49.26515631323703,,,,,,
,,61.6827254752649,63.07696452654542,61.22786442907253,63.037410736083984,37.20803949088381,49.66226163519984,,,,,,
,,63.15607162532694,64.42176658162576,62.90886608015118,64.34265899658203,37.4511645314382,49.77729025958466,,,,,,
,,64.23388047997103,65.16337563580768,63.65047908240628,64.11521911621094,37.08268380377721,49.57508739106957,,,,,,
,,63.739467252896674,64.35253962838156,63.195615889917306,63.76913070678711,36.69129011649633,49.47542322330271,,,,,,
,,63.50215656588393,63.99656761663779,62.19691169365829,63.185733795166016,36.78598393950043,49.078868633810664,,,,,,
,,62.5528853282589,62.79020429553768,60.466473834368145,62.374900817871094,35.74032719321855,48.89451447783833,,,,,,
,,62.56277271144978,63.076960639591746,61.03998582103592,62.93852615356445,35.857629160891626,48.827851889435095,,,,,,
,,62.29579334267957,64.95572725031683,59.97206287760878,62.99785614013672,35.7306573610963,48.53131502166015,48.89828640621258,,,,,
,,62.592437417136146,63.77902467716928,61.59372876794288,62.62210464477539,35.38734094008751,48.489115756263,48.77822480844457,,,,,
,,60.93121583343973,62.938527231380974,59.22055407870202,62.424339294433594,35.01687290000408,48.493677405699046,48.53395653342934,,,,,
,,62.9385290255582,64.01634150796936,58.93379644871733,59.52709197998047,31.552622074088806,48.97224415765396,45.2804788800032,,,,,
