Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
,,130.67999267578125,131.1999969482422,126.13999938964844,128.35000610351562,,,,,,,,
,,128.30999755859375,129.89999389648438,125.68000030517578,129.27999877929688,,,,,,,,
,,129.0399932861328,131.63999938964844,128.7100067138672,129.39999389648438,,,,,,,,
,,129.69000244140625,130.83999633789062,124.01000213623047,125.73999786376953,,,,,,,,
,,124.77999877929688,126.12999725341797,123.93000030517578,125.5,,,,,,,,
,,125.41999816894531,127.47000122070312,123.01000213623047,126.2699966430664,,,,,,,,
,,126.76000213623047,128.6300048828125,125.97000122070312,126.27999877929688,,,,,,,,
,,125.95999908447266,126.8499984741211,123.66999816894531,124.2699966430664,,,,,,,,
,,124.51000213623047,125.61000061035156,119.54000091552734,121.58000183105469,,,,,,,,
,,121.12999725341797,125.05599975585938,120.37000274658203,122.30999755859375,,,,,,,,
,,124.93000030517578,130.27000427246094,123.88999938964844,130.07000732421875,,,,,,,,
,,131.4499969482422,132.2899932861328,127.4800033569336,127.77999877929688,,,,,,,,
,,127.79000091552734,130.2100067138672,127.25,127.9800033569336,,,,,,,,
,,127.58000183105469,128.13999938964844,125.18000030517578,127.72000122070312,,,,,,,,
,,128.0,128.09500122070312,125.97000122070312,126.29000091552734,,,,,,,,
,,127.11000061035156,127.55500030517578,125.80999755859375,127.4800033569336,,,,,,,,
,,127.94999694824219,129.11000061035156,126.74500274658203,128.2899932861328,,,,,,,,
,,128.2899932861328,130.30999755859375,127.38999938964844,130.27999877929688,,,,,,,,
,,129.85000610351562,130.11000061035156,124.91000366210938,126.55000305175781,,,,,,,,
,,125.86000061035156,129.52000427246094,125.5999984741211,128.47000122070312,,,,,,,,
,,128.0500030517578,128.5399932861328,125.95500183105469,126.80000305175781,,,,,,,,
,,128.86000061035156,131.63999938964844,128.47999572753906,130.97999572753906,,,,,,,,
,,130.05999755859375,130.82000732421875,126.18000030517578,126.41999816894531,,,,,,,,
,,127.52999877929688,130.2899932861328,127.44499969482422,129.27000427246094,,,,,,,,
,,128.99000549316406,130.6300048828125,128.33999633789062,129.5800018310547,,,,,,,,
,,127.81999969482422,128.4499969482422,126.77999877929688,128.24000549316406,,,,,,,,
,,128.3000030517578,130.30999755859375,126.69000244140625,126.9000015258789,,,,,,,,
,,127.1500015258789,130.22000122070312,126.70999908447266,130.0399932861328,,,,,,,,
,,129.89999389648438,130.36000061035156,127.54000091552734,127.61000061035156,,,,,,,,
,,127.69999694824219,129.7100067138672,127.01000213623047,128.1999969482422,,,,,,,,
