Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
,,23.709999084472656,23.80500030517578,23.55500030517578,23.639999389648438,,,,,,,,
,,23.610000610351562,23.920000076293945,23.09000015258789,23.100000381469727,,,,,,,,
,,23.049999237060547,23.44499969482422,22.719999313354492,23.139999389648438,,,,,,,,
,,23.280000686645508,23.709999084472656,23.25,23.3799991607666,,,,,,,,
,,23.3799991607666,24.174999237060547,23.334999084472656,24.149999618530273,,,,,,,,
,,24.25,24.364999771118164,24.079999923706055,24.270000457763672,,,,,,,,
,,24.350000381469727,24.915000915527344,24.299999237060547,24.59000015258789,,,,,,,,
,,24.59000015258789,25.030000686645508,24.559999465942383,24.8799991607666,,,,,,,,
,,24.989999771118164,25.0049991607666,24.520000457763672,24.6299991607666,,,,,,,,
,,24.549999237060547,24.8799991607666,24.420000076293945,24.489999771118164,,,,,,,,
,,24.950000762939453,25.0,24.2450008392334,24.469999313354492,,,,,,,,
,,24.360000610351562,24.80500030517578,24.350000381469727,24.700000762939453,,,,,,,,
,,24.81999969482422,24.8799991607666,24.59000015258789,24.790000915527344,,,,,,,,
,,24.81999969482422,25.0049991607666,24.770000457763672,24.93000030517578,,,,,,,,
,,24.889999389648438,25.114999771118164,24.719999313354492,24.81999969482422,,,,,,,,
,,25.0,25.06999969482422,24.764999389648438,24.979999542236328,,,,,,,,
,,25.0,25.440000534057617,24.950000762939453,25.309999465942383,,,,,,,,
,,25.18000030517578,25.56999969482422,25.1200008392334,25.43000030517578,,,,,,,,
,,25.479999542236328,25.479999542236328,25.0,25.049999237060547,,,,,,,,
,,25.079999923706055,25.55500030517578,25.049999237060547,25.1200008392334,,,,,,,,
,,25.020000457763672,25.559999465942383,25.020000457763672,25.530000686645508,,,,,,,,
,,25.809999465942383,25.899999618530273,25.280000686645508,25.3700008392334,,,,,,,,
,,25.3700008392334,25.78499984741211,25.270000457763672,25.280000686645508,,,,,,,,
,,25.299999237060547,25.575000762939453,25.165000915527344,25.479999542236328,,,,,,,,
,,25.479999542236328,25.84000015258789,25.420000076293945,25.809999465942383,,,,,,,,
,,25.760000228881836,25.989999771118164,25.700000762939453,25.899999618530273,,,,,,,,
,,25.8700008392334,26.040000915527344,25.780000686645508,25.899999618530273,,,,,,,,
,,26.040000915527344,26.165000915527344,25.6200008392334,25.940000534057617,,,,,,,,
,,25.959999084472656,26.31999969482422,25.739999771118164,26.270000457763672,,,,,,,,
,,26.270000457763672,26.360000610351562,26.09000015258789,26.139999389648438,,,,,,,,
,,26.219999313354492,26.43000030517578,26.079999923706055,26.3700008392334,16.68593298652889,,,,,,,
,,26.440000534057617,26.540000915527344,26.325000762939453,26.469999313354492,14.633707839458843,,,,,,,
,,26.43000030517578,26.829999923706055,26.43000030517578,26.670000076293945,14.633459037534413,,,,,,,
,,26.6299991607666,26.75,26.225000381469727,26.280000686645508,15.573339590799126,,,,,,,
,,26.25,26.31999969482422,25.729999542236328,25.790000915527344,14.46268645068006,,,,,,,
,,25.940000534057617,26.1299991607666,25.790000915527344,25.790000915527344,14.451637370121778,,,,,,,
,,25.940000534057617,26.200000762939453,25.850000381469727,26.0,14.189387498177739,,,,,,,
,,26.15999984741211,26.280000686645508,25.1299991607666,25.149999618530273,17.14833037711282,,,,,,,
,,25.100000381469727,25.895000457763672,25.09000015258789,25.81999969482422,18.416239921248994,,,,,,,
,,25.770000457763672,27.09000015258789,25.735000610351562,26.170000076293945,18.595302703345656,,,,,,,
,,26.030000686645508,26.360000610351562,25.834999084472656,25.850000381469727,19.05028112855783,,,,,,,
