Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
,,18.40999984741211,18.40999984741211,17.610000610351562,17.8700008392334,,,,,,,,
,,17.969999313354492,18.139999389648438,17.610000610351562,17.81999969482422,,,,,,,,
,,17.770000457763672,17.979999542236328,17.209999084472656,17.40999984741211,,,,,,,,
,,17.420000076293945,17.56999969482422,17.059999465942383,17.100000381469727,,,,,,,,
,,16.969999313354492,17.209999084472656,16.639999389648438,17.0,,,,,,,,
,,17.239999771118164,17.5,16.8799991607666,17.209999084472656,,,,,,,,
,,17.84000015258789,18.399999618530273,17.59000015258789,17.84000015258789,,,,,,,,
,,17.850000381469727,18.059999465942383,17.049999237060547,17.299999237060547,,,,,,,,
,,17.829999923706055,18.510000228881836,17.309999465942383,18.399999618530273,,,,,,,,
,,18.31999969482422,18.459999084472656,17.40999984741211,17.809999465942383,,,,,,,,
,,18.350000381469727,19.209999084472656,18.25,19.209999084472656,,,,,,,,
,,19.270000457763672,19.34000015258789,18.530000686645508,18.610000610351562,,,,,,,,
,,18.6299991607666,18.670000076293945,18.200000762939453,18.399999618530273,,,,,,,,
,,18.559999465942383,19.010000228881836,18.350000381469727,18.610000610351562,,,,,,,,
,,18.420000076293945,18.760000228881836,18.40999984741211,18.6200008392334,,,,,,,,
,,19.030000686645508,19.25,18.84000015258789,19.139999389648438,,,,,,,,
,,19.389999389648438,19.469999313354492,18.65999984741211,18.850000381469727,,,,,,,,
,,18.739999771118164,18.93000030517578,18.190000534057617,18.520000457763672,,,,,,,,
,,18.469999313354492,18.649999618530273,17.940000534057617,18.030000686645508,,,,,,,,
,,18.020000457763672,18.309999465942383,17.860000610351562,18.059999465942383,,,,,,,,
,,17.780000686645508,18.049999237060547,17.670000076293945,17.799999237060547,,,,,,,,
,,18.18000030517578,18.479999542236328,17.8799991607666,18.360000610351562,,,,,,,,
,,18.25,18.25,17.559999465942383,17.81999969482422,,,,,,,,
,,17.81999969482422,18.270000457763672,17.760000228881836,17.959999084472656,,,,,,,,
,,17.770000457763672,18.56999969482422,17.770000457763672,18.280000686645508,,,,,,,,
,,18.010000228881836,18.579999923706055,18.010000228881836,18.469999313354492,,,,,,,,
,,18.3799991607666,18.829999923706055,18.270000457763672,18.649999618530273,,,,,,,,
,,18.700000762939453,18.829999923706055,18.3799991607666,18.59000015258789,,,,,,,,
,,18.5,18.84000015258789,18.31999969482422,18.65999984741211,,,,,,,,
,,18.829999923706055,19.010000228881836,18.5,18.969999313354492,,,,,,,,
,,18.989999771118164,19.600000381469727,18.530000686645508,19.510000228881836,42.34546306326105,,,,,,,
,,19.649999618530273,19.8799991607666,19.3700008392334,19.68000030517578,42.34119491703316,,,,,,,
,,19.6200008392334,19.75,18.280000686645508,18.639999389648438,44.90987966998164,,,,,,,
,,18.6200008392334,18.6200008392334,17.969999313354492,17.989999771118164,45.87333323549155,,,,,,,
,,17.860000610351562,18.0,17.489999771118164,17.690000534057617,46.139125067461265,,,,,,,
,,17.829999923706055,18.190000534057617,17.75,18.139999389648438,46.552288676612555,,,,,,,
,,18.25,18.610000610351562,18.149999618530273,18.559999465942383,45.86730255198636,,,,,,,
,,18.81999969482422,19.40999984741211,18.709999084472656,19.06999969482422,45.41605825574055,,,,,,,
,,18.989999771118164,19.559999465942383,18.81999969482422,19.3799991607666,42.1270805348071,,,,,,,
,,23.0,23.0,20.40999984741211,20.850000381469727,45.6372014194337,,,,,,,
