Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
,,37.77000045776367,39.34000015258789,37.45000076293945,39.290000915527344,,,,,,,,
,,39.66999816894531,41.63999938964844,39.380001068115234,41.04999923706055,,,,,,,,
,,41.04999923706055,41.939998626708984,39.20000076293945,39.939998626708984,,,,,,,,
,,40.15999984741211,40.66999816894531,38.79999923706055,39.18000030517578,,,,,,,,
,,38.970001220703125,39.5099983215332,38.099998474121094,38.36000061035156,,,,,,,,
,,38.06999969482422,38.689998626708984,36.56999969482422,36.779998779296875,,,,,,,,
,,36.290000915527344,38.54999923706055,36.290000915527344,37.619998931884766,,,,,,,,
,,37.5,37.54499816894531,35.52000045776367,36.310001373291016,,,,,,,,
,,36.47999954223633,36.93000030517578,35.15999984741211,35.529998779296875,,,,,,,,
,,35.790000915527344,37.060001373291016,35.4900016784668,35.630001068115234,,,,,,,,
,,36.2400016784668,37.834999084472656,36.099998474121094,36.72999954223633,,,,,,,,
,,34.0,34.595001220703125,31.0,32.5099983215332,,,,,,,,
,,32.22999954223633,32.720001220703125,31.530000686645508,32.720001220703125,,,,,,,,
,,32.77000045776367,32.78499984741211,30.739999771118164,30.75,,,,,,,,
,,30.760000228881836,31.048999786376953,30.229999542236328,30.59000015258789,,,,,,,,
,,30.940000534057617,30.9950008392334,29.59000015258789,29.850000381469727,,,,,,,,
,,30.15999984741211,30.40999984741211,29.280000686645508,29.469999313354492,,,,,,,,
,,29.170000076293945,29.360000610351562,28.325000762939453,28.84000015258789,,,,,,,,
,,28.700000762939453,28.700000762939453,26.959999084472656,27.739999771118164,,,,,,,,
,,27.5,28.579999923706055,26.690000534057617,28.479999542236328,,,,,,,,
,,28.530000686645508,29.5,27.90999984741211,28.059999465942383,,,,,,,,
,,28.040000915527344,28.3700008392334,27.329999923706055,27.510000228881836,,,,,,,,
,,27.270000457763672,27.709999084472656,26.780000686645508,27.450000762939453,,,,,,,,
,,27.450000762939453,28.100000381469727,27.049999237060547,27.399999618530273,,,,,,,,
,,27.450000762939453,27.600000381469727,26.545000076293945,26.899999618530273,,,,,,,,
,,26.780000686645508,27.107999801635742,26.280000686645508,26.670000076293945,,,,,,,,
,,26.649999618530273,27.209999084472656,26.299999237060547,27.139999389648438,,,,,,,,
,,27.209999084472656,28.110000610351562,26.95400047302246,27.3799991607666,,,,,,,,
,,27.479999542236328,27.979999542236328,27.059999465942383,27.950000762939453,,,,,,,,
,,28.25,28.614999771118164,27.350000381469727,27.950000762939453,,,,,,,,
,,27.920000076293945,28.280000686645508,27.459999084472656,27.920000076293945,49.88283839121614,,,,,,,
,,27.899999618530273,28.34000015258789,27.75,28.0,47.28872394990932,,,,,,,
,,27.93000030517578,28.0,26.530000686645508,26.8799991607666,47.80681802854581,,,,,,,
,,26.6200008392334,28.1200008392334,26.479999542236328,27.600000381469727,49.12038420248119,,,,,,,
,,27.600000381469727,27.649999618530273,26.770000457763672,26.979999542236328,49.14877010819998,,,,,,,
,,26.81999969482422,28.219999313354492,26.799999237060547,27.579999923706055,49.22007059486685,,,,,,,
,,27.18000030517578,27.799999237060547,26.670000076293945,26.68000030517578,48.70278601838432,,,,,,,
,,27.5,27.799999237060547,26.670000076293945,27.34000015258789,49.22911789098597,,,,,,,
,,27.420000076293945,28.09000015258789,26.950000762939453,27.40999984741211,49.20658218998232,,,,,,,
,,26.860000610351562,28.059999465942383,26.799999237060547,27.709999084472656,49.42516038532616,,,,,,,
,,27.549999237060547,28.170000076293945,27.209999084472656,27.260000228881836,48.07638690704462,,,,,,,
,,27.309999465942383,28.104999542236328,27.110000610351562,27.979999542236328,35.61390966463179,,,,,,,
,,27.579999923706055,30.125,27.469999313354492,28.559999465942383,36.23522526120658,,,,,,,
,,25.399999618530273,28.327999114990234,24.34000015258789,28.075000762939453,32.13997568008134,,,,,,,
,,29.93000030517578,29.989999771118164,27.270000457763672,28.829999923706055,33.25098060708764,,,,,,,
,,28.670000076293945,29.049999237060547,27.729999542236328,28.739999771118164,32.56345469272271,,,,,,,
,,28.68000030517578,30.139999389648438,28.510000228881836,29.979999542236328,34.70544900232681,,,,,,,
,,30.110000610351562,30.459999084472656,29.559999465942383,29.579999923706055,34.330184094489006,,,,,,,
,,29.25,29.604999542236328,28.790000915527344,29.260000228881836,32.4198625861165,,,,,,,
,,29.399999618530273,29.940000534057617,28.229999542236328,28.25,33.25809054644343,,,,,,,
,,28.440000534057617,28.8700008392334,27.809999465942383,28.059999465942383,33.03131287787232,,,,,,,
,,28.049999237060547,28.049999237060547,26.020000457763672,26.270000457763672,37.79457043435345,,,,,,,
,,26.450000762939453,26.655000686645508,25.760000228881836,26.18000030517578,37.79815662423366,,,,,,,
,,28.5,30.799999237060547,27.889999389648438,28.989999771118164,48.25942604121629,,,,,,,
,,28.780000686645508,28.979999542236328,27.3799991607666,27.489999771118164,50.52356591296757,,,,,,,
,,26.996000289916992,28.139999389648438,26.6200008392334,27.75,50.50468020639688,,,,,,,
