Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
,,157.61000061035156,162.0,157.50100708007812,159.5800018310547,,,,,,,,
,,160.3300018310547,161.6300048828125,155.27999877929688,156.0800018310547,,,,,,,,
,,158.07000732421875,159.52999877929688,155.74000549316406,156.39999389648438,,,,,,,,
,,157.5,157.5,152.3699951171875,153.66000366210938,,,,,,,,
,,153.66000366210938,154.3699951171875,150.38999938964844,152.8000030517578,,,,,,,,
,,153.02999877929688,154.68299865722656,151.6699981689453,153.72000122070312,,,,,,,,
,,154.5,158.10000610351562,153.13999938964844,156.74000549316406,,,,,,,,
,,156.97999572753906,158.88999938964844,155.0800018310547,156.58999633789062,,,,,,,,
,,158.08999633789062,161.13999938964844,156.66000366210938,160.14999389648438,,,,,,,,
,,159.60000610351562,163.60299682617188,158.82000732421875,159.5399932861328,,,,,,,,
,,162.99000549316406,164.0,160.58999633789062,161.10000610351562,,,,,,,,
,,161.08999633789062,161.4600067138672,158.75,160.63999938964844,,,,,,,,
,,163.5800018310547,165.6199951171875,162.2550048828125,163.8699951171875,,,,,,,,
,,165.00999450683594,165.00999450683594,161.4600067138672,164.2899932861328,,,,,,,,
,,164.5,170.07000732421875,162.89300537109375,169.74000549316406,,,,,,,,
,,171.08999633789062,172.4499969482422,168.22000122070312,171.74000549316406,,,,,,,,
,,171.74000549316406,172.2100067138672,167.14999389648438,168.3000030517578,,,,,,,,
,,168.75999450683594,171.6750030517578,165.08999633789062,167.1699981689453,,,,,,,,
,,165.25,165.35000610351562,157.3000030517578,157.49000549316406,,,,,,,,
,,157.49000549316406,160.60000610351562,155.8300018310547,160.08999633789062,,,,,,,,
,,158.16000366210938,159.3350067138672,156.02000427246094,156.75,,,,,,,,
,,158.07000732421875,160.0,156.33999633789062,159.72999572753906,,,,,,,,
,,159.72999572753906,160.9499969482422,156.5449981689453,158.0800018310547,,,,,,,,
,,157.63999938964844,161.00999450683594,156.55999755859375,158.11000061035156,,,,,,,,
,,158.11000061035156,161.17999267578125,155.72000122070312,161.17999267578125,,,,,,,,
,,160.69000244140625,168.00999450683594,160.3000030517578,167.10000610351562,,,,,,,,
,,167.33999633789062,169.38999938964844,165.67999267578125,167.58999633789062,,,,,,,,
,,168.35000610351562,168.8699951171875,162.25999450683594,162.75999450683594,,,,,,,,
,,163.35000610351562,169.61500549316406,163.35000610351562,166.6300048828125,,,,,,,,
,,167.3000030517578,173.1999969482422,166.52000427246094,171.77499389648438,,,,,,,,
,,171.8000030517578,178.74000549316406,171.8000030517578,177.24000549316406,33.99154458670593,,,,,,,
,,179.0,179.0,170.99000549316406,173.38999938964844,33.97746871005488,,,,,,,
,,173.02000427246094,174.77000427246094,169.4199981689453,172.47000122070312,34.07191517205496,,,,,,,
,,171.5,171.89999389648438,165.64999389648438,166.92999267578125,35.131356096751425,,,,,,,
,,166.6999969482422,168.44000244140625,163.64999389648438,164.11500549316406,35.52042565603378,,,,,,,
,,164.0,164.5,161.1199951171875,162.4600067138672,35.68501996057427,,,,,,,
,,162.92999267578125,167.41000366210938,162.6199951171875,164.27000427246094,35.40728235181302,,,,,,,
,,164.63999938964844,169.38999938964844,164.38999938964844,164.5,35.39928510211182,,,,,,,
,,165.6300048828125,169.64999389648438,163.6999969482422,169.5850067138672,35.87863986026708,,,,,,,
,,169.08999633789062,170.77000427246094,166.63999938964844,167.8800048828125,36.01187289253524,,,,,,,
,,167.00999450683594,168.38999938964844,165.05499267578125,167.1199951171875,35.97274169606949,,,,,,,
,,166.0,166.0,161.83999633789062,163.94000244140625,36.44311410940512,,,,,,,
,,163.02000427246094,165.14999389648438,161.77999877929688,163.41000366210938,35.99650629649382,,,,,,,
,,163.63999938964844,166.3350067138672,162.9600067138672,165.8000030517578,36.23919991798694,,,,,,,
,,166.30999755859375,169.11099243164062,166.14999389648438,166.8800048828125,34.98287584771753,,,,,,,
,,167.42999267578125,172.35000610351562,167.42999267578125,172.0399932861328,35.962296141500175,,,,,,,
,,171.35000610351562,172.8000030517578,169.2899932861328,172.5,35.44827071076425,,,,,,,
,,172.5,184.30999755859375,171.6300048828125,183.63999938964844,39.61225224357466,,,,,,,
,,183.75,192.0,183.63999938964844,188.94000244140625,35.49441910517694,,,,,,,
,,189.1300048828125,191.97000122070312,183.2899932861328,184.33999633789062,36.43815174977661,,,,,,,
,,184.52999877929688,188.1300048828125,183.4499969482422,184.00999450683594,35.672789880383874,,,,,,,
,,183.9600067138672,183.9600067138672,178.32000732421875,180.00999450683594,36.28751532671339,,,,,,,
,,181.72000122070312,182.24000549316406,178.07000732421875,180.3300018310547,36.03943155110074,,,,,,,
,,178.5500030517578,184.63499450683594,175.05999755859375,183.9499969482422,36.29082898556279,,,,,,,
,,209.0,213.86000061035156,198.0,210.27000427246094,51.96640613972174,,,,,,,
,,211.0,220.22000122070312,208.4949951171875,219.19000244140625,52.239054077874,,,,,,,
,,214.0,217.8699951171875,211.39999389648438,217.1999969482422,52.47781240124758,,,,,,,
,,217.3300018310547,223.9499969482422,216.22999572753906,223.41000366210938,51.505663555531974,,,,,,,
,,221.5,224.3300018310547,219.0,222.44000244140625,51.53007332869719,,,,,,,
,,222.77999877929688,222.8800048828125,217.25999450683594,218.91000366210938,51.658994776453596,,,,,,,
,,218.75,224.27000427246094,218.58999633789062,223.74000549316406,51.36028923841963,43.314806748167605,,,,,,
,,223.0,225.8000030517578,219.55999755859375,220.50999450683594,51.031072367350305,43.133322315229535,,,,,,
,,220.22000122070312,225.42999267578125,218.08999633789062,219.72000122070312,50.99422263050554,43.16949562779545,,,,,,
,,220.5399932861328,229.7899932861328,219.72999572753906,229.35000610351562,50.44976302364176,43.553722206116156,,,,,,
,,226.77999877929688,228.06500244140625,220.17999267578125,221.22000122070312,51.6459357998752,44.36142531470092,,,,,,
,,221.97000122070312,224.27000427246094,217.10000610351562,219.67999267578125,51.54744719769761,44.44326628353993,,,,,,
,,216.8000030517578,219.94000244140625,213.36000061035156,214.74000549316406,52.4140482644061,44.736050224803535,,,,,,
,,212.41000366210938,215.92999267578125,207.0,211.42999267578125,52.85340208159411,44.92175825172938,,,,,,
,,214.6699981689453,217.9499969482422,212.3350067138672,216.99000549316406,52.70634521455898,44.98514677427112,,,,,,
,,216.47000122070312,224.9499969482422,215.9199981689453,224.5,52.92472183888221,45.333254529300675,,,,,,
,,224.0,225.97500610351562,218.1300048828125,219.61000061035156,53.57176331543641,45.67821047839698,,,,,,
,,220.11000061035156,225.27000427246094,216.3000030517578,216.7100067138672,53.32682864687976,45.80635454715175,,,,,,
,,215.7899932861328,219.3699951171875,214.36000061035156,218.97999572753906,53.1944933129064,45.71556215535954,,,,,,
,,220.0,224.0850067138672,213.9600067138672,215.13999938964844,53.76009836657181,45.94635638593584,,,,,,
,,217.66000366210938,226.0,215.69000244140625,217.42999267578125,53.75869864478441,45.59040098313253,,,,,,
,,216.92999267578125,223.77000427246094,215.96499633789062,221.3699951171875,53.44286905905092,45.6527084400287,,,,,,
,,220.33999633789062,222.02999877929688,218.5,221.0,53.49815101486993,45.385566228479995,,,,,,
,,222.49000549316406,226.5,221.44000244140625,226.22000122070312,51.195282839297874,45.4849183146912,,,,,,
,,224.8800048828125,226.5399932861328,222.75999450683594,223.89999389648438,51.01292546050151,43.57136165574227,,,,,,
,,223.7100067138672,225.11000061035156,217.08999633789062,218.3000030517578,51.04848109360791,43.978024542290065,,,,,,
,,214.8000030517578,218.25,212.80999755859375,217.38999938964844,51.08331450119115,43.682451456092714,,,,,,
,,217.67999267578125,217.67999267578125,212.6999969482422,214.5500030517578,50.7327142194823,43.7556573754389,,,,,,
,,214.17999267578125,216.85000610351562,208.0,216.52999877929688,50.72645260305174,43.64702892003494,,,,,,
,,218.99000549316406,223.7949981689453,216.0,222.75,50.98417965257178,43.887985034327556,,,,,,
