Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
,,122.56999969482422,126.94499969482422,118.29000091552734,119.0,,,,,,,,
,,118.98999786376953,121.25,117.4000015258789,119.1500015258789,,,,,,,,
,,119.05999755859375,119.73999786376953,116.5199966430664,116.83999633789062,,,,,,,,
,,116.02999877929688,119.01000213623047,113.02999877929688,114.76000213623047,,,,,,,,
,,114.19000244140625,116.11000061035156,111.2300033569336,112.93000030517578,,,,,,,,
,,112.93000030517578,116.9000015258789,111.08999633789062,113.80999755859375,,,,,,,,
,,116.29000091552734,119.48999786376953,114.5250015258789,119.22000122070312,,,,,,,,
,,139.64999389648438,145.0,137.75,139.57000732421875,,,,,,,,
,,140.24000549316406,148.9199981689453,138.82000732421875,146.58999633789062,,,,,,,,
,,146.58999633789062,150.42999267578125,145.77200317382812,148.8800048828125,,,,,,,,
,,151.0,154.80999755859375,149.25999450683594,153.42999267578125,,,,,,,,
,,153.75,155.52999877929688,150.85000610351562,151.25999450683594,,,,,,,,
,,151.47999572753906,151.86599731445312,145.72000122070312,146.60000610351562,,,,,,,,
,,145.97999572753906,147.5800018310547,143.97999572753906,144.88999938964844,,,,,,,,
,,144.77999877929688,149.55999755859375,144.72500610351562,146.27000427246094,,,,,,,,
,,147.63999938964844,147.63999938964844,144.42999267578125,147.36000061035156,,,,,,,,
,,147.00999450683594,148.30999755859375,142.97999572753906,144.6199951171875,,,,,,,,
,,143.69000244140625,149.6699981689453,143.11500549316406,149.30999755859375,,,,,,,,
,,149.30999755859375,149.30999755859375,144.1199951171875,146.60000610351562,,,,,,,,
,,146.47000122070312,147.9600067138672,144.8800048828125,146.2899932861328,,,,,,,,
,,145.1999969482422,146.22999572753906,140.53500366210938,140.9499969482422,,,,,,,,
,,141.64999389648438,142.8000030517578,139.55999755859375,142.6699981689453,,,,,,,,
,,141.07000732421875,142.0749969482422,139.0,139.13999938964844,,,,,,,,
,,138.9499969482422,143.52999877929688,131.72999572753906,132.0500030517578,,,,,,,,
,,132.0,132.0,127.11000061035156,129.3000030517578,,,,,,,,
,,127.55000305175781,130.78500366210938,127.55000305175781,130.3300018310547,,,,,,,,
,,129.74000549316406,130.52000427246094,128.6300048828125,128.8699951171875,,,,,,,,
,,128.6300048828125,129.6750030517578,128.0,128.4600067138672,,,,,,,,
,,128.0800018310547,128.3699951171875,125.4000015258789,127.30000305175781,,,,,,,,
,,127.48999786376953,132.625,127.47000122070312,130.30999755859375,,,,,,,,
,,129.52000427246094,130.0,126.0,126.66000366210938,60.11765208854367,,,,,,,
,,127.69999694824219,131.88999938964844,126.58999633789062,129.89999389648438,60.490432129999924,,,,,,,
,,130.44000244140625,130.66000366210938,125.58499908447266,128.66000366210938,60.23698286620076,,,,,,,
,,127.36000061035156,129.9499969482422,126.0199966430664,129.07000732421875,59.90189978852521,,,,,,,
,,128.72999572753906,130.05099487304688,126.44000244140625,127.69000244140625,59.76719027432685,,,,,,,
,,128.0,130.7899932861328,128.0,129.80999755859375,59.866761675412505,,,,,,,
,,129.92999267578125,131.4199981689453,129.1699981689453,130.32000732421875,58.52453089323111,,,,,,,
,,131.25,133.97000122070312,129.13499450683594,129.44000244140625,35.74101148794439,,,,,,,
,,129.55999755859375,129.69000244140625,124.0199966430664,126.7699966430664,32.57652685768721,,,,,,,
,,124.91999816894531,126.80999755859375,122.5,122.80000305175781,32.893978055209224,,,,,,,
,,121.4000015258789,124.66000366210938,120.7699966430664,122.81999969482422,31.100915389944827,,,,,,,
,,124.04000091552734,125.94000244140625,121.51000213623047,125.27999877929688,32.00585105420562,,,,,,,
,,127.19999694824219,129.1699981689453,123.02999877929688,125.7699966430664,31.232099471105567,,,,,,,
,,124.5199966430664,129.30999755859375,122.12999725341797,128.1300048828125,31.902540364344617,,,,,,,
,,130.5,132.4600067138672,126.70999908447266,129.36000061035156,31.905298201314448,,,,,,,
,,129.27999877929688,129.27999877929688,126.26000213623047,126.55000305175781,32.119375068455234,,,,,,,
,,127.4000015258789,128.1999969482422,124.11000061035156,124.33000183105469,32.081178984216635,,,,,,,
,,124.83000183105469,129.80999755859375,124.44999694824219,128.39999389648438,32.11090031997013,,,,,,,
,,127.38999938964844,129.50999450683594,125.4000015258789,127.66999816894531,31.86448719630599,,,,,,,
,,128.5,129.86000061035156,125.1500015258789,126.02999877929688,31.944998196018442,,,,,,,
