Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
,,58.18000030517578,58.18000030517578,57.09000015258789,57.68000030517578,,,,,,,,
,,57.849998474121094,58.18000030517578,57.560001373291016,57.650001525878906,,,,,,,,
,,57.650001525878906,57.7599983215332,55.27000045776367,56.220001220703125,,,,,,,,
,,56.540000915527344,57.709999084472656,56.290000915527344,57.619998931884766,,,,,,,,
,,57.34000015258789,57.65999984741211,56.5,57.22999954223633,,,,,,,,
,,57.5,57.5,56.959999084472656,57.27000045776367,,,,,,,,
,,57.47999954223633,58.36000061035156,57.36000061035156,57.9900016784668,,,,,,,,
,,58.290000915527344,58.599998474121094,57.849998474121094,58.15999984741211,,,,,,,,
,,58.540000915527344,58.779998779296875,58.099998474121094,58.13999938964844,,,,,,,,
,,58.209999084472656,58.45000076293945,57.220001220703125,57.52000045776367,,,,,,,,
,,58.369998931884766,58.369998931884766,57.459999084472656,57.66999816894531,,,,,,,,
,,57.900001525878906,58.22999954223633,57.29999923706055,57.59000015258789,,,,,,,,
,,57.93000030517578,58.349998474121094,56.810001373291016,56.880001068115234,,,,,,,,
,,56.970001220703125,57.540000915527344,56.22999954223633,57.150001525878906,,,,,,,,
,,61.15999984741211,65.83999633789062,59.880001068115234,63.91999816894531,,,,,,,,
,,64.38999938964844,66.05999755859375,64.31999969482422,65.83999633789062,,,,,,,,
,,65.9000015258789,66.5199966430664,65.19999694824219,66.30000305175781,,,,,,,,
,,66.01000213623047,67.4000015258789,65.97000122070312,67.37000274658203,,,,,,,,
,,67.4800033569336,67.4800033569336,65.62000274658203,65.80000305175781,,,,,,,,
,,65.25,66.16000366210938,64.55000305175781,65.41999816894531,,,,,,,,
,,65.05999755859375,65.73999786376953,64.52999877929688,64.80999755859375,,,,,,,,
,,65.38999938964844,66.36000061035156,64.66999816894531,66.29000091552734,,,,,,,,
,,65.87999725341797,66.6500015258789,65.58999633789062,65.83999633789062,,,,,,,,
,,66.0199966430664,66.26000213623047,65.5199966430664,66.0199966430664,,,,,,,,
,,66.22000122070312,66.98999786376953,66.0,66.75,,,,,,,,
,,66.23999786376953,66.52999877929688,65.18000030517578,65.22000122070312,,,,,,,,
,,65.31999969482422,65.83000183105469,65.20999908447266,65.3499984741211,,,,,,,,
,,65.3499984741211,66.30000305175781,65.13999938964844,66.25,,,,,,,,
,,66.3499984741211,67.12000274658203,66.31999969482422,66.62000274658203,,,,,,,,
,,66.9000015258789,67.9000015258789,66.5,67.25,,,,,,,,
,,67.12000274658203,67.12999725341797,65.94000244140625,66.33000183105469,38.672500789868614,,,,,,,
,,66.5,66.69000244140625,65.66999816894531,65.91000366210938,38.777148486870836,,,,,,,
,,66.16000366210938,66.16000366210938,65.31999969482422,65.37999725341797,37.95321703329029,,,,,,,
,,65.43000030517578,65.94000244140625,65.19999694824219,65.41000366210938,37.514138190885944,,,,,,,
,,65.0999984741211,65.4800033569336,64.68000030517578,64.87000274658203,37.55487314185208,,,,,,,
,,65.08000183105469,65.2699966430664,64.69999694824219,65.12000274658203,37.54061831996195,,,,,,,
,,65.47000122070312,65.54000091552734,64.38999938964844,64.9000015258789,37.52085543188915,,,,,,,
,,65.37000274658203,65.37000274658203,64.66000366210938,64.69999694824219,37.57279649275262,,,,,,,
,,64.31999969482422,65.22000122070312,64.31999969482422,65.12999725341797,37.564283755295385,,,,,,,
,,65.1500015258789,65.33000183105469,64.5,64.68000030517578,37.453055542230636,,,,,,,
,,64.62999725341797,64.88999938964844,64.06999969482422,64.08999633789062,37.643539032034425,,,,,,,
,,64.0199966430664,64.73999786376953,63.91999816894531,64.3499984741211,37.61492942974824,,,,,,,
,,63.970001220703125,64.51000213623047,63.779998779296875,63.939998626708984,37.43113228721736,,,,,,,
,,64.0199966430664,64.9800033569336,64.0199966430664,64.7699966430664,37.52159999434987,,,,,,,
,,66.30999755859375,67.87999725341797,65.54000091552734,67.80000305175781,23.14551637183239,,,,,,,
,,67.66999816894531,68.08999633789062,66.83000183105469,67.41000366210938,21.701299577445816,,,,,,,
,,67.7300033569336,68.30000305175781,66.72000122070312,67.58999633789062,21.630648175281845,,,,,,,
,,67.88999938964844,68.5,67.5199966430664,68.27999877929688,21.333787145059137,,,,,,,
,,68.33999633789062,68.94999694824219,67.95999908447266,68.52999877929688,20.092537203839246,,,,,,,
,,68.87000274658203,68.94999694824219,68.0,68.05999755859375,20.128681555662823,,,,,,,
,,68.25,68.62999725341797,67.19000244140625,67.25,20.262550520980195,,,,,,,
,,67.1500015258789,67.16999816894531,65.86000061035156,66.51000213623047,19.514923378398937,,,,,,,
,,66.48999786376953,66.69999694824219,65.0,66.16000366210938,19.472628039741103,,,,,,,
,,65.62999725341797,66.13999938964844,65.62999725341797,65.79000091552734,19.52694162710622,,,,,,,
,,66.06999969482422,67.18000030517578,65.31999969482422,67.11000061035156,20.125520652974043,,,,,,,
,,67.51000213623047,69.62000274658203,67.51000213623047,68.7300033569336,19.9969516414014,,,,,,,
,,69.02999877929688,69.38999938964844,68.55000305175781,69.25,20.067309947251616,,,,,,,
,,70.0,70.55999755859375,69.6500015258789,69.88999938964844,19.880628046979233,,,,,,,
,,69.62000274658203,70.05999755859375,69.01000213623047,69.63999938964844,19.906111108347677,,,,,,,
,,69.94999694824219,70.22000122070312,67.45999908447266,67.55999755859375,21.7735501740473,,,,,,,
,,67.55000305175781,68.72000122070312,67.33000183105469,68.41000366210938,21.64447754295502,31.205986450021108,,,,,,
,,68.01000213623047,68.61000061035156,67.41999816894531,68.30999755859375,21.545751972163487,31.21092426303729,,,,,,
,,68.12000274658203,68.7300033569336,67.58999633789062,68.66999816894531,21.393434312179892,30.665309197162177,,,,,,
,,69.05000305175781,70.27999877929688,68.81999969482422,69.7699966430664,21.783635929998105,30.458689814170604,,,,,,
,,69.62000274658203,69.62000274658203,68.44000244140625,68.6500015258789,22.227960791997468,30.650333152019737,,,,,,
,,69.1500015258789,69.58999633789062,68.62999725341797,68.94999694824219,22.232394676316257,30.647611579643154,,,,,,
,,68.73999786376953,69.41000366210938,68.30000305175781,68.70999908447266,22.23453775308332,30.61322377841349,,,,,,
,,68.5,68.83999633789062,68.12999725341797,68.58000183105469,22.21396408938928,30.628489737852842,,,,,,
,,69.16999816894531,69.75,68.38999938964844,69.25,22.288736393746042,30.65456717061819,,,,,,
,,69.05000305175781,69.69999694824219,68.69999694824219,69.62999725341797,22.144052333354878,30.526280511210103,,,,,,
,,69.33000183105469,69.69000244140625,68.51000213623047,68.9000015258789,22.210273701831603,30.65551734977564,,,,,,
,,68.51000213623047,69.87999725341797,68.3499984741211,69.11000061035156,22.20574806118256,30.64208750188729,,,,,,
,,69.0999984741211,69.52999877929688,68.55000305175781,68.86000061035156,22.125096472096377,30.505589885786332,,,,,,
,,69.19999694824219,69.79000091552734,65.94999694824219,66.22000122070312,24.94720722070887,31.709099317002952,,,,,,
,,66.73999786376953,67.33999633789062,65.87000274658203,65.91999816894531,21.015342086601095,22.040675980103433,,,,,,
,,65.6500015258789,67.47000122070312,65.6500015258789,66.37999725341797,21.08455657522248,21.238518627444954,,,,,,
,,66.44000244140625,66.44999694824219,65.16999816894531,65.29000091552734,21.56331264953146,21.46141949680409,,,,,,
,,65.55000305175781,66.4000015258789,65.4000015258789,66.26000213623047,21.812170110566257,21.42207740405654,,,,,,
,,65.83000183105469,66.61000061035156,65.80999755859375,66.4000015258789,21.788108761794092,20.8682788153256,,,,,,
,,66.3499984741211,66.55999755859375,65.26000213623047,65.4800033569336,22.047310340281694,21.033897698074128,,,,,,
,,65.44000244140625,65.5,64.0199966430664,65.05000305175781,21.875130039518897,20.988600245246975,,,,,,
,,65.44999694824219,65.93000030517578,64.91000366210938,65.1500015258789,21.68077266802111,20.460749603812815,,,,,,
,,65.7300033569336,65.7300033569336,64.51000213623047,64.70999908447266,21.712696907081945,20.460274616198863,,,,,,
,,64.69999694824219,65.30000305175781,64.52999877929688,65.26000213623047,21.821220107843253,20.530025148114124,,,,,,
,,65.30999755859375,65.5999984741211,64.83000183105469,65.01000213623047,20.986090127976905,20.409433698368524,,,,,,
,,65.0199966430664,65.36000061035156,63.88999938964844,64.1500015258789,19.88815632443655,20.036362098951688,,,,,,
,,63.91999816894531,64.16000366210938,63.15999984741211,63.33000183105469,19.890389291270555,20.195260625482895,,,,,,
,,62.529998779296875,63.02000045776367,61.93000030517578,62.20000076293945,20.005359256804606,20.287234035934553,,,,,,
,,61.84000015258789,62.470001220703125,61.7599983215332,62.09000015258789,20.014640680200756,20.24063575086601,,,,,,
,,62.25,63.04999923706055,62.22999954223633,62.4900016784668,18.5683956269548,20.183029602093505,,,,,,
,,63.20000076293945,63.43000030517578,62.43000030517578,63.34000015258789,18.641754631282918,20.232857645671526,,,,,,
,,63.34000015258789,64.33999633789062,63.34000015258789,63.720001220703125,18.804209423702346,20.245368511599523,,,,,,
,,64.30000305175781,64.43000030517578,62.81999969482422,62.939998626708984,18.8786677642477,20.331087129485038,,,,,,
,,63.41999816894531,64.11000061035156,63.209999084472656,63.52000045776367,18.39153219892311,20.429288764458082,,,,,,
,,60.849998474121094,61.34000015258789,56.31999969482422,57.2599983215332,34.36678054891205,29.389182781394542,,,,,,
,,56.81999969482422,57.27000045776367,53.75,54.119998931884766,37.16549120102792,31.39526953102585,,,,,,
,,54.33000183105469,54.599998474121094,52.84000015258789,53.0,37.321461902206856,31.607213403652946,,,,,,
,,53.099998474121094,55.400001525878906,53.099998474121094,54.5,38.76223912542194,32.25107751582374,,,,,,
,,54.61000061035156,56.2599983215332,54.380001068115234,55.959999084472656,39.70478722958114,32.75161678147608,,,,,,
,,55.70000076293945,56.43000030517578,55.40999984741211,56.29999923706055,39.72124781611144,32.78519361907789,,,,,,
,,56.540000915527344,57.349998474121094,56.540000915527344,57.0,40.100636039329515,32.88959733941812,33.39087127607412,,,,,
,,57.22999954223633,57.93000030517578,56.52000045776367,57.33000183105469,40.1637730337361,32.904932316379636,33.40388585816908,,,,,
,,56.2400016784668,56.900001525878906,55.20000076293945,56.66999816894531,40.18510602619239,32.952146744521094,33.21392673685282,,,,,
,,56.79999923706055,57.45000076293945,56.41999816894531,57.33000183105469,39.28674329057182,32.927770888549176,33.033119939280276,,,,,
,,57.33000183105469,57.869998931884766,57.279998779296875,57.630001068115234,39.394142547473194,31.431157299329428,33.02575446011815,,,,,
,,57.59000015258789,57.63999938964844,56.810001373291016,57.220001220703125,39.25019265347007,31.438113402454054,33.04538948323624,,,,,
,,57.45000076293945,57.45000076293945,56.630001068115234,57.189998626708984,39.1130109902481,31.42150840751981,32.98458111560328,,,,,
,,57.810001373291016,59.16999816894531,57.65999984741211,58.0,39.08440085510229,31.50034420872474,33.05822837855766,,,,,
,,57.54999923706055,57.939998626708984,57.040000915527344,57.43000030517578,39.0642712940801,31.5054518928917,33.09516232299496,,,,,
,,56.81999969482422,57.63999938964844,56.459999084472656,57.09000015258789,38.97072501479931,31.501006802437047,33.06486825332603,,,,,
,,57.36000061035156,58.0,56.84000015258789,57.90999984741211,39.343621275578755,31.637831175212273,33.14060543963755,,,,,
,,58.099998474121094,58.470001220703125,56.86000061035156,57.31999969482422,39.3509135920443,31.6287422339617,33.18009648102539,,,,,
,,57.209999084472656,57.880001068115234,56.90999984741211,57.720001220703125,39.47588064658978,31.681803854183276,33.13885290333852,,,,,
,,57.150001525878906,57.220001220703125,56.4900016784668,56.65999984741211,39.521940276165296,31.85022055286405,33.26249570143659,,,,,
,,56.560001373291016,56.869998931884766,56.15999984741211,56.560001373291016,39.53047344234471,31.508417062354848,27.993743247931384,,,,,
,,56.560001373291016,56.84000015258789,55.040000915527344,55.099998474121094,39.94808936566593,31.36455786153278,27.829862519208877,,,,,
