Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
,,15.890000343322754,17.110000610351562,15.8100004196167,17.09000015258789,,,,,,,,
,,17.459999084472656,17.59000015258789,15.6850004196167,15.859999656677246,,,,,,,,
,,16.1200008392334,17.299999237060547,16.1200008392334,17.170000076293945,,,,,,,,
,,17.309999465942383,17.540000915527344,16.479999542236328,16.75,,,,,,,,
,,16.709999084472656,17.270000457763672,16.229999542236328,17.219999313354492,,,,,,,,
,,17.229999542236328,19.545000076293945,16.719999313354492,18.90999984741211,,,,,,,,
,,19.59000015258789,20.709999084472656,19.389999389648438,19.90999984741211,,,,,,,,
,,19.850000381469727,21.06999969482422,19.229999542236328,20.299999237060547,,,,,,,,
,,20.479999542236328,20.760000228881836,20.02199935913086,20.6299991607666,,,,,,,,
,,20.579999923706055,21.0,19.910999298095703,20.219999313354492,,,,,,,,
,,21.100000381469727,21.170000076293945,20.1299991607666,20.290000915527344,,,,,,,,
,,20.110000610351562,21.18000030517578,19.81999969482422,20.809999465942383,,,,,,,,
,,21.030000686645508,21.65999984741211,20.360000610351562,21.3700008392334,,,,,,,,
,,21.670000076293945,23.329999923706055,21.200000762939453,23.190000534057617,,,,,,,,
,,22.8799991607666,23.149999618530273,21.1200008392334,21.889999389648438,,,,,,,,
,,22.59000015258789,22.8799991607666,21.940000534057617,22.34000015258789,,,,,,,,
,,22.579999923706055,23.295000076293945,22.270000457763672,22.59000015258789,,,,,,,,
,,22.290000915527344,23.399999618530273,22.100000381469727,22.6200008392334,,,,,,,,
,,22.649999618530273,22.790000915527344,21.202999114990234,21.59000015258789,,,,,,,,
,,21.3799991607666,21.940000534057617,20.84000015258789,21.040000915527344,,,,,,,,
,,20.799999237060547,21.24799919128418,20.010000228881836,20.690000534057617,,,,,,,,
,,21.1299991607666,22.100000381469727,20.860000610351562,21.84000015258789,,,,,,,,
,,21.649999618530273,21.920000076293945,20.78499984741211,21.200000762939453,,,,,,,,
,,20.959999084472656,21.6200008392334,20.8799991607666,21.190000534057617,,,,,,,,
,,21.06999969482422,21.889999389648438,21.06999969482422,21.09000015258789,,,,,,,,
,,20.829999923706055,21.280000686645508,20.56999969482422,20.8799991607666,,,,,,,,
,,20.81999969482422,22.200000762939453,20.559999465942383,21.6200008392334,,,,,,,,
,,21.450000762939453,21.940000534057617,21.229999542236328,21.90999984741211,,,,,,,,
,,21.989999771118164,22.850000381469727,21.670000076293945,21.950000762939453,,,,,,,,
,,22.239999771118164,22.489999771118164,21.610000610351562,21.790000915527344,,,,,,,,
,,21.670000076293945,21.790000915527344,20.81999969482422,21.270000457763672,62.60866372291398,,,,,,,
,,21.5,22.139999389648438,21.299999237060547,22.110000610351562,58.17529014762205,,,,,,,
,,21.829999923706055,22.530000686645508,21.5,21.8700008392334,54.74976770043464,,,,,,,
,,21.610000610351562,21.780000686645508,21.100000381469727,21.209999084472656,55.081536754074925,,,,,,,
,,21.100000381469727,21.270000457763672,20.139999389648438,20.25,56.91384904526624,,,,,,,
,,20.600000381469727,20.969999313354492,20.34000015258789,20.40999984741211,50.419965384919884,,,,,,,
,,20.5,20.540000915527344,19.454999923706055,19.719999313354492,49.30328051453372,,,,,,,
,,20.010000228881836,20.600000381469727,19.84000015258789,20.520000457763672,50.35335816563005,,,,,,,
,,20.09000015258789,20.850000381469727,19.959999084472656,20.729999542236328,50.22093592382474,,,,,,,
,,20.59000015258789,21.31999969482422,20.440000534057617,20.700000762939453,49.857610250061384,,,,,,,
,,20.6299991607666,20.899999618530273,20.059999465942383,20.079999923706055,50.65945615622199,,,,,,,
,,20.18000030517578,21.155000686645508,20.0,20.829999923706055,51.26299347075236,,,,,,,
,,20.540000915527344,20.75,19.8799991607666,20.309999465942383,51.133780790920156,,,,,,,
,,20.5,21.670000076293945,20.434999465942383,21.6200008392334,48.651112907503894,,,,,,,
,,22.040000915527344,22.5,21.489999771118164,21.670000076293945,45.739666155524226,,,,,,,
,,22.489999771118164,22.69499969482422,21.760000228881836,22.209999084472656,45.923601667988876,,,,,,,
,,22.290000915527344,23.09000015258789,20.100000381469727,20.5,51.271726281734054,,,,,,,
,,20.5,20.510000228881836,19.719999313354492,20.200000762939453,51.35890252466593,,,,,,,
,,19.979999542236328,20.229999542236328,19.209999084472656,19.219999313354492,51.592981668326324,,,,,,,
,,19.010000228881836,19.780000686645508,18.850000381469727,19.1299991607666,51.17437397157529,,,,,,,
,,19.239999771118164,19.43000030517578,18.799999237060547,18.84000015258789,51.14157445600666,,,,,,,
,,18.5,18.649999618530273,17.290000915527344,17.34000015258789,53.20300733100692,,,,,,,
,,17.31999969482422,18.010000228881836,17.309999465942383,17.989999771118164,54.29077493912576,,,,,,,
,,17.56999969482422,19.81999969482422,17.56999969482422,19.799999237060547,61.731832807076835,,,,,,,
,,19.959999084472656,22.547000885009766,19.93000030517578,21.6299991607666,67.07760076057342,,,,,,,
,,21.709999084472656,22.799999237060547,21.579999923706055,22.459999084472656,67.82588113013742,,,,,,,
,,22.420000076293945,24.027999877929688,22.040000915527344,23.530000686645508,68.3946036475675,,,,,,,
,,24.559999465942383,24.850000381469727,23.670000076293945,24.020000457763672,68.52430711703829,,,,,,,
,,23.309999465942383,23.770000457763672,22.790000915527344,23.360000610351562,69.10865420369923,,,,,,,
,,23.75,23.889999389648438,22.93000030517578,23.469999313354492,69.0544841192529,,,,,,,
,,23.510000228881836,24.799999237060547,23.510000228881836,24.110000610351562,68.92898228386211,65.33193090773057,,,,,,
,,23.790000915527344,24.489999771118164,23.309999465942383,24.25,68.15078905635849,63.145511154625034,,,,,,
,,23.770000457763672,24.649999618530273,23.729999542236328,24.450000762939453,68.03487606025206,61.32391773988688,,,,,,
,,24.760000228881836,27.239999771118164,24.760000228881836,26.34000015258789,70.2069416514099,62.56422092396372,,,,,,
,,26.415000915527344,28.5049991607666,25.940000534057617,27.6299991607666,69.26368640165552,62.97577294038057,,,,,,
