Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
BABA,2015-09-21,60.68551254272461,47.70519087971118,37.107881722674016,33.5161970891758,32.40771132322035,33.15323663625648
BABA,2015-09-22,58.78612518310547,47.48183123770414,37.329847044623264,33.78753909721519,32.47945720823343,33.02443414579112
BABA,2015-09-23,56.98169708251953,47.062889543765166,37.447470420582576,34.08720710334188,32.51127711524684,33.028460170834094
BABA,2015-09-24,56.905723571777344,45.19680517966994,37.23059062407626,34.08171549567321,32.49587880259502,32.786542888141014
BABA,2015-09-25,56.25993728637695,44.30171200700773,37.21729751550431,34.069885610243816,32.301240412629234,32.75818790884963
BABA,2015-09-28,54.50299453735352,44.82067513314347,37.6023453548758,34.34459301187381,32.42162447594838,32.84154810528688
BABA,2015-09-29,54.9113655090332,44.87222687976973,37.53742901032715,32.183803802481734,32.42238246189335,32.808606469455746
BABA,2015-09-30,56.00351333618164,45.53096313915923,37.88600037912326,32.30078199667051,32.52836146337592,32.8771375133876
BABA,2015-10-01,55.90854644775391,45.55324384004464,37.73808270672056,32.30266698544374,32.511436078369535,32.74060343601763
BABA,2015-10-02,60.02072525024414,49.83397188412573,40.63698185610352,34.41354409571396,33.465519811553406,33.51053331775108
BABA,2015-10-05,60.7140007019043,49.32442660836436,40.55763408838755,34.44063637633736,33.4910296159486,33.50901750021058
BABA,2015-10-06,60.70450592041016,48.29866563172352,40.28084368093781,34.38074192322507,33.24254750657126,33.507200794323346
BABA,2015-10-07,62.945777893066406,47.94081996149119,41.12183175311214,34.94329181490915,33.30888513178667,33.71118676152678
BABA,2015-10-08,64.29434967041016,48.37342271364355,41.409070655451096,35.09253875991347,33.408485986624044,33.77492887067598
BABA,2015-10-09,65.25354766845703,47.66572477058681,41.48671151767003,35.11906653154578,33.46196517356243,33.80581253628608
BABA,2015-10-12,66.76355743408203,48.06025814625966,41.50446199824162,35.018690592954435,33.57009177950588,33.733678656977354
BABA,2015-10-13,66.17474365234375,44.90119065073837,41.50769062353884,34.52510029911943,33.56612536840749,33.73360560367614
BABA,2015-10-14,65.09210205078125,44.77749930042002,41.60065632396204,34.58739281951967,33.229029851791815,33.76993277611835
BABA,2015-10-15,68.16910552978516,46.530729156998056,42.57218850855482,35.44986751129347,31.964907689832494,34.08583119107962
BABA,2015-10-16,68.36854553222656,46.412516961231546,42.58728231622326,35.45639698481884,31.95804461760684,33.87416646673399
BABA,2015-10-19,68.9953384399414,44.700835528315146,42.62226873943927,35.41659096011763,31.94478150514972,33.87440590152121
BABA,2015-10-20,68.17860412597656,42.17788729022364,42.51547954481541,35.3598125773242,31.960355201751867,33.88936758149341
BABA,2015-10-21,65.98481750488281,41.384843391231975,42.94541855447314,35.56406972289308,32.16960476876242,33.901773163955
BABA,2015-10-22,67.41885375976562,41.69472837234981,43.22406766118665,35.770426183284265,32.050169301459015,33.96484417130123
BABA,2015-10-23,71.8159408569336,45.09057012622598,45.24080074532322,37.24789727874944,32.895845852116764,34.42513246302123
BABA,2015-10-26,72.50921630859375,43.7025334850065,45.105695770814016,37.29202884987689,32.91432194827188,34.40983809155258
BABA,2015-10-27,75.44377136230469,43.96888847160192,45.83804787777445,37.86398456678233,33.21072367760329,34.57955191778562
BABA,2015-10-28,78.20738220214844,43.965049631945305,46.3675093669284,38.0954068829229,33.44753649890202,34.7178407446396
BABA,2015-10-29,78.08392333984375,43.39177114107572,46.31017197476463,38.07733803973633,33.41236046574146,34.69310043256306
BABA,2015-10-30,79.61293029785156,43.39582873533011,46.40858905558439,38.130005066244905,33.387919659600335,34.747815644934896
BABA,2015-11-02,80.10676574707031,41.99260272370938,46.416944148082656,38.02746980250237,33.26710624585403,34.75446332808493
BABA,2015-11-03,79.2425537109375,40.6295576766106,46.29863007199504,38.05094692842037,33.2908871729514,34.615130522220284
BABA,2015-11-04,81.10395812988281,38.864951694344825,45.75260483708515,38.223681794007824,33.405461205659826,34.443770492392936
BABA,2015-11-05,81.08495330810547,38.83403055279239,44.339326943354514,38.22366598487339,33.40382227858048,34.35171029654726
BABA,2015-11-06,79.40399932861328,39.42326747898032,44.38102862722072,38.34270091377228,33.45698784203937,34.29991821823243
BABA,2015-11-09,77.28617095947266,38.99739840769054,44.75506631556487,38.57556810939104,33.591501249036696,34.28492880052759
BABA,2015-11-10,77.33366394042969,39.11153626085183,44.74625159313084,38.53511782878316,33.52501665999856,34.04192395107568
BABA,2015-11-11,75.83314514160156,40.03537573340676,44.78455742610035,38.65395707637334,33.5849388459642,33.87715475897774
BABA,2015-11-12,74.79798126220703,40.49360315280146,44.82774931819647,38.69660923379786,33.62089227135901,33.7378815593422
BABA,2015-11-13,72.03437042236328,38.39489798273753,44.77496761845378,39.13533616381966,33.874845027235686,33.820657314616234
BABA,2015-11-16,74.36112213134766,39.08795247894378,44.69465308595717,39.48245973738357,33.91732504534563,33.983421360208645
BABA,2015-11-17,74.19966888427734,39.12331814829568,44.00597645168982,39.319321790717474,33.45286894730864,33.978352963853865
BABA,2015-11-18,73.78180694580078,38.24690555315977,43.3031489731088,39.10222014048447,33.44606712776668,33.85550069372889
BABA,2015-11-19,73.95275115966797,37.955064386214765,43.30287544353492,39.02969271932052,33.36817692978607,33.81587155560759
BABA,2015-11-20,75.92811584472656,38.36875393133288,43.17348669426564,39.26060664130293,33.415248571795296,33.91307679650472
BABA,2015-11-23,77.21969604492188,38.16512165724449,43.19331759473765,39.34827123322629,33.46988462427572,33.9482623227331
BABA,2015-11-24,76.7923355102539,38.07378615234264,41.35341408217701,39.19170071008132,33.44691509435103,33.82031468984732
BABA,2015-11-25,77.59957885742188,37.55171849665105,41.09629659406672,39.20631185720428,33.469984917138,33.83991323520396
BABA,2015-11-27,77.28617095947266,35.63724055262108,41.10110446295829,39.05984031249867,33.473283611808746,33.83608183363585
BABA,2015-11-30,79.85035705566406,36.57425596891212,41.47724080690029,39.33562094592062,33.557198674874165,33.99623260997029
BABA,2015-12-01,79.77438354492188,36.59626984297485,40.50490998788761,39.2607093473906,33.54996013454225,33.61133197073917
BABA,2015-12-02,80.72407531738281,36.29787576518913,39.01317932986479,39.188015851725545,33.57910808206036,33.4296954594907
BABA,2015-12-03,78.435302734375,35.952315000478194,38.51110152745967,39.45352011378629,33.71243906096063,33.53517198748129
BABA,2015-12-04,80.58162689208984,36.19586930001446,38.75762571413426,39.65163871461108,33.8575728434101,33.630409531307635
