Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
INSG,INSG251219C00019000,Call,2025-12-19,19.0,0.75,1.25,5.0,6,0.9702151416015624,12.82,12.74,12.88,0.6747368421052632
INSG,INSG260320P00007000,Put,2026-03-20,7.0,0.35,0.85,5.0,29,0.914063359375,12.82,12.74,12.88,0.5460218408736349
INSG,INSG250919C00006000,Call,2025-09-19,6.0,5.7,8.2,2.0,5,2.92969017578125,12.82,12.74,12.88,2.1366666666666667
INSG,INSG250919C00005000,Call,2025-09-19,5.0,6.7,9.2,1.0,4,3.5468761328125,12.82,12.74,12.88,2.564
INSG,INSG251219C00016000,Call,2025-12-19,16.0,1.2,1.75,2.0,6,0.92773509765625,12.82,12.74,12.88,0.80125
INSG,INSG250919C00015000,Call,2025-09-19,15.0,0.1,0.2,6.0,39,0.8476577734374999,12.82,12.74,12.88,0.8546666666666667
INSG,INSG251219P00004000,Put,2025-12-19,4.0,0.2,0.3,10.0,11,1.65625171875,12.82,12.74,12.88,0.31201248049922
INSG,INSG251017P00010000,Put,2025-10-17,10.0,0.1,0.25,1.0,210,0.6914093359375001,12.82,12.74,12.88,0.7800312012480499
INSG,INSG251017C00017000,Call,2025-10-17,17.0,0.25,0.35,3.0,8,0.8242205078124999,12.82,12.74,12.88,0.7541176470588236
INSG,INSG251017C00016000,Call,2025-10-17,16.0,0.35,0.5,5.0,10,0.8105487695312499,12.82,12.74,12.88,0.80125
INSG,INSG250919C00016000,Call,2025-09-19,16.0,0.05,0.1,1.0,95,0.8906260937499999,12.82,12.74,12.88,0.80125
INSG,INSG250919P00013000,Put,2025-09-19,13.0,0.7,1.1,20.0,24,0.9023447265625,12.82,12.74,12.88,1.0140405616224648
INSG,INSG260320C00013000,Call,2026-03-20,13.0,2.85,3.8,1.0,7,0.928711650390625,12.82,12.74,12.88,0.9861538461538462
INSG,INSG251017P00011000,Put,2025-10-17,11.0,0.35,0.5,10.0,19,0.7148466015625,12.82,12.74,12.88,0.8580343213728548
INSG,INSG250919C00007000,Call,2025-09-19,7.0,4.9,7.2,17.0,27,2.7968780078125004,12.82,12.74,12.88,1.8314285714285716
INSG,INSG260320C00012000,Call,2026-03-20,12.0,3.2,4.2,12.0,11,0.9267585449218748,12.82,12.74,12.88,1.0683333333333334
INSG,INSG251017C00013000,Call,2025-10-17,13.0,0.8,1.25,2.0,57,0.6621127539062501,12.82,12.74,12.88,0.9861538461538462
INSG,INSG251219P00008000,Put,2025-12-19,8.0,0.25,0.4,3.0,71,0.8378922460937499,12.82,12.74,12.88,0.62402496099844
INSG,INSG251219P00012000,Put,2025-12-19,12.0,1.6,1.9,1.0,4,0.82226740234375,12.82,12.74,12.88,0.93603744149766
INSG,INSG260320C00020000,Call,2026-03-20,20.0,1.2,1.55,,10,0.8627943408203125,12.82,12.74,12.88,0.641
INSG,INSG251017C00015000,Call,2025-10-17,15.0,0.5,0.7,1.0,42,0.7949239257812499,12.82,12.74,12.88,0.8546666666666667
INSG,INSG251219C00015000,Call,2025-12-19,15.0,1.45,2.15,2.0,86,0.9501958105468749,12.82,12.74,12.88,0.8546666666666667
INSG,INSG260320C00011000,Call,2026-03-20,11.0,3.6,4.2,1.0,5,0.8544936425781251,12.82,12.74,12.88,1.1654545454545455
INSG,INSG251219C00017000,Call,2025-12-19,17.0,1.0,1.35,14.0,35,0.8979502392578124,12.82,12.74,12.88,0.7541176470588236
INSG,INSG260320P00011000,Put,2026-03-20,11.0,1.6,2.1,25.0,25,0.782228740234375,12.82,12.74,12.88,0.8580343213728548
INSG,INSG251219C00012000,Call,2025-12-19,12.0,2.0,2.85,2.0,78,0.764650791015625,12.82,12.74,12.88,1.0683333333333334
INSG,INSG250919C00014000,Call,2025-09-19,14.0,0.25,0.4,16.0,382,0.8378922460937499,12.82,12.74,12.88,0.9157142857142856
