Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
LNT,1973-02-21,0.737173318862915,0.737173318862915,0.737173318862915,0.737173318862915,5600,,,,,,,,,
LNT,1973-02-22,0.737173318862915,0.737173318862915,0.737173318862915,0.737173318862915,8400,,,,,,,,,
LNT,1973-02-23,0.737173318862915,0.737173318862915,0.737173318862915,0.737173318862915,73200,,,,,,,,,
LNT,1973-02-26,0.7325946688652039,0.7325946688652039,0.7325946688652039,0.7325946688652039,16400,,,,,,,,,
LNT,1973-02-27,0.7234369516372681,0.7234369516372681,0.7234369516372681,0.7234369516372681,26000,,,,,,,,,
LNT,1973-02-28,0.7280158400535583,0.7280158400535583,0.7280158400535583,0.7280158400535583,26000,,,,,,,,,
LNT,1973-03-01,0.7280158400535583,0.7280158400535583,0.7280158400535583,0.7280158400535583,36800,,,,,,,,,
LNT,1973-03-02,0.7280158400535583,0.7280158400535583,0.7280158400535583,0.7280158400535583,10400,,,,,,,,,
LNT,1973-03-05,0.7280158400535583,0.7280158400535583,0.7280158400535583,0.7280158400535583,26800,,,,,,,,,
LNT,1973-03-06,0.7280158400535583,0.7280158400535583,0.7280158400535583,0.7280158400535583,9200,,,,,,,,,
LNT,1973-03-07,0.7280158400535583,0.7280158400535583,0.7280158400535583,0.7280158400535583,23600,,,,,,,,,
LNT,1973-03-08,0.7280158400535583,0.7280158400535583,0.7280158400535583,0.7280158400535583,8800,,,,,,,,,
LNT,1973-03-09,0.7280158400535583,0.7280158400535583,0.7280158400535583,0.7280158400535583,23200,,,,,,,,,
LNT,1973-03-12,0.7280158400535583,0.7280158400535583,0.7280158400535583,0.7280158400535583,26400,,,,,,,,,
LNT,1973-03-13,0.7280158400535583,0.7280158400535583,0.7280158400535583,0.7280158400535583,41200,,,,,,,,,
LNT,1973-03-14,0.7280158400535583,0.7280158400535583,0.7280158400535583,0.7280158400535583,14000,,,,,,,,,
LNT,1973-03-15,0.7234369516372681,0.7234369516372681,0.7234369516372681,0.7234369516372681,20000,,,,,,,,,
LNT,1973-03-16,0.7188587188720704,0.7188587188720704,0.7188587188720704,0.7188587188720703,9200,,,,,,,,,
LNT,1973-03-19,0.7188587188720704,0.7188587188720704,0.7188587188720704,0.7188587188720703,7600,,,,,,,,,
LNT,1973-03-20,0.7142795920372009,0.7142795920372009,0.7142795920372009,0.7142795920372009,23200,,,,,,,,,
LNT,1973-03-21,0.7097007036209106,0.7097007036209106,0.7097007036209106,0.7097007036209106,21200,,,,,,,,,
LNT,1973-03-22,0.7097007036209106,0.7097007036209106,0.7097007036209106,0.7097007036209106,7200,,,,,,,,,
LNT,1973-03-23,0.7097007036209106,0.7097007036209106,0.7097007036209106,0.7097007036209106,20000,,,,,,,,,
LNT,1973-03-26,0.7142795920372009,0.7142795920372009,0.7142795920372009,0.7142795920372009,4400,,,,,,,,,
LNT,1973-03-27,0.7142795920372009,0.7142795920372009,0.7142795920372009,0.7142795920372009,17200,,,,,,,,,
LNT,1973-03-28,0.7188587188720704,0.7188587188720704,0.7188587188720704,0.7188587188720703,10800,,,,,,,,,
LNT,1973-03-29,0.7188587188720704,0.7188587188720704,0.7188587188720704,0.7188587188720703,5200,,,,,,,,,
LNT,1973-03-30,0.7188587188720704,0.7188587188720704,0.7188587188720704,0.7188587188720703,5600,,,,,,,,,
LNT,1973-04-02,0.7188587188720704,0.7188587188720704,0.7188587188720704,0.7188587188720703,35600,,,,,,,,,
LNT,1973-04-03,0.7188587188720704,0.7188587188720704,0.7188587188720704,0.7188587188720703,51200,,,,,,,,,
