Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
NEE,1973-02-21,0.3535989167028674,0.35604596751272766,0.3535989167028674,0.3548223674297333,92800,,,,,,,,,
NEE,1973-02-22,0.3548222851185571,0.36093998540209643,0.3548222851185571,0.35971638560295105,35200,,,,,,,,,
NEE,1973-02-23,0.35971656901724386,0.3646106719970703,0.35726951752733066,0.3646106719970703,92800,,,,,,,,,
NEE,1973-02-26,0.36461076785389696,0.3743989763868875,0.3633873164653778,0.3633873164653778,284800,,,,,,,,,
NEE,1973-02-27,0.36338714944661354,0.36828125146369833,0.362163549264272,0.3670576512813568,280000,,,,,,,,,
NEE,1973-02-28,0.3670578626425643,0.37195196747779846,0.3646108102249472,0.37195196747779846,113600,,,,,,,,,
NEE,1973-03-01,0.3719518948224635,0.37439894676208496,0.3719518948224635,0.37439894676208496,144000,,,,,,,,,
NEE,1973-03-02,0.37439894676208496,0.37562254740999446,0.3707284435307515,0.37439894676208496,124800,,,,,,,,,
NEE,1973-03-05,0.3743987618548218,0.37806941262949956,0.3743987618548218,0.37562236189842224,129600,,,,,,,,,
NEE,1973-03-06,0.375622468570633,0.38051657142265316,0.375622468570633,0.37806951999664307,132800,,,,,,,,,
NEE,1973-03-07,0.3792930117402321,0.38296366395129317,0.3792930117402321,0.3817400634288788,169600,,,,,,,,,
NEE,1973-03-08,0.3805165055097947,0.3805165055097947,0.37929290533065796,0.37929290533065796,92800,,,,,,,,,
NEE,1973-03-09,0.379292971031565,0.38174002245757516,0.37806951999664307,0.37806951999664307,211200,,,,,,,,,
NEE,1973-03-12,0.37806945450766144,0.38173995633279123,0.37806945450766144,0.37929290533065796,89600,,,,,,,,,
NEE,1973-03-13,0.38174025263120787,0.3903050124645233,0.38174025263120787,0.3903050124645233,176000,,,,,,,,,
NEE,1973-03-14,0.3903048190172332,0.3915282701834654,0.3817400634288788,0.3817400634288788,176000,,,,,,,,,
NEE,1973-03-15,0.38174010258094937,0.38296370322885886,0.37439894676208496,0.37439894676208496,115200,,,,,,,,,
NEE,1973-03-16,0.3743986870561327,0.3743986870561327,0.35726933536075406,0.35971638560295105,438400,,,,,,,,,
NEE,1973-03-19,0.35726962141890456,0.35726962141890456,0.35237551701590586,0.3560461699962616,312000,,,,,,,,,
NEE,1973-03-20,0.35604604473341894,0.3584930960740054,0.3535989933928324,0.3572694957256317,870400,,,,,,,,,
