Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
JD,2014-05-22,19.736054246821322,20.68882858713157,18.36587280176732,18.964759826660156,84449700,,,,,,,,,
JD,2014-05-23,19.28234941506553,19.28234941506553,18.093649771025518,18.238834381103516,20890300,,,,,,,,,
JD,2014-05-27,18.40216873961876,20.852160497758994,18.37494597436912,20.84308624267578,15338100,,,,,,,,,
JD,2014-05-28,20.852162945103363,22.95734191084484,20.688829795910078,22.485492706298828,16783000,,,,,,,,,
JD,2014-05-29,22.721417789561585,23.311230583319265,21.99549288662052,23.04808235168457,8525900,,,,,,,,,
JD,2014-05-30,22.930119336275386,23.193265823987314,21.58716066962108,22.68511962890625,6302800,,,,,,,,,
JD,2014-06-02,23.048081973777695,23.08437899716142,21.841233638066225,22.322158813476562,3808800,,,,,,,,,
JD,2014-06-03,21.93197496533029,22.91197211942677,21.804938842068438,22.775861740112305,3388500,,,,,,,,,
JD,2014-06-04,22.676044648579527,22.939192858617815,22.17697272499017,22.26771354675293,2990800,,,,,,,,,
JD,2014-06-05,22.50363862202139,24.27307869588555,22.32215869825156,23.39289665222168,7933500,,,,,,,,,
JD,2014-06-06,24.046227873625597,24.536227310106234,23.87382047218937,24.118820190429688,4317500,,,,,,,,,
JD,2014-06-09,24.499930495492002,26.396406735268705,24.11882039633263,25.79751968383789,10659800,,,,,,,,,
JD,2014-06-10,26.15140562065775,26.187702642803146,25.13511323090863,25.724925994873047,5617200,,,,,,,,,
JD,2014-06-11,25.4980752525953,26.759367372067636,25.4980752525953,26.314739227294922,6555600,,,,,,,,,
JD,2014-06-12,26.85010781204473,26.85918206761208,23.901042251410946,24.65418815612793,9159600,,,,,,,,,
JD,2014-06-13,25.116966528859308,25.588817466310324,24.617892822838552,25.216781616210938,5161800,,,,,,,,,
JD,2014-06-16,24.699557568589288,24.899187728508167,23.937337412459847,24.400114059448242,6160000,,,,,,,,,
JD,2014-06-17,24.699558514591853,24.908262938022073,24.164189533692827,24.517169952392578,3652000,,,,,,,,,
JD,2014-06-18,24.899191328642786,25.307522501563838,23.619750538162606,24.06437873840332,5278300,,,,,,,,,
JD,2014-06-19,24.499930477400575,24.499930477400575,23.411043986110048,23.43826675415039,3716900,,,,,,,,,
JD,2014-06-20,23.365673196618783,23.565301626107,22.612527294850466,23.09345245361328,7613400,,,,,,,,,
JD,2014-06-23,22.78493621282779,24.00993136904389,22.77586195668889,23.928266525268555,5590900,,,,,,,,,
JD,2014-06-24,24.055302982344568,24.808448944913053,24.055302982344568,24.53622817993164,5737700,,,,,,,,,
JD,2014-06-25,24.726781095138016,24.817521922368556,24.000857938768345,24.563447952270508,1923600,,,,,,,,,
JD,2014-06-26,24.626964603688847,25.724925261984843,24.327521102469436,25.679553985595703,3622300,,,,,,,,,
JD,2014-06-27,25.734000563505464,25.861036681085388,25.144186061627714,25.41640853881836,3066300,,,,,,,,,
JD,2014-06-30,25.561593690108396,25.888259977118516,25.116965538754254,25.8701114654541,3986200,,,,,,,,,
JD,2014-07-01,26.314739500444265,28.329177556378355,26.187703380829788,26.94084930419922,12626000,,,,,,,,,
JD,2014-07-02,27.585105789640483,27.594180045399945,25.861037002301202,26.2784423828125,6108200,,,,,,,,,
