Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
VTR,1997-05-05,5.787375602429257,5.889807376243061,5.770303792204868,5.855663299560547,907050,,,,,,,,,
VTR,1997-05-06,5.872734546661377,5.906878620069891,5.838590929486556,5.872734546661377,536629,,,,,,,,,
VTR,1997-05-07,5.463007986834305,5.565439269677593,5.377648052192385,5.4459357261657715,747322,,,,,,,,,
VTR,1997-05-08,5.394719684302389,5.497150955211035,5.053281354217688,5.155713081359863,2761432,,,,,,,,,
VTR,1997-05-09,5.121569020234628,5.258144352268509,5.121569020234628,5.155713081359863,880954,,,,,,,,,
VTR,1997-05-12,5.155713081359863,5.258144352268509,5.121569020234628,5.155713081359863,501601,,,,,,,,,
VTR,1997-05-13,5.121569633483887,5.189857307677493,5.121569633483887,5.121569633483887,420686,,,,,,,,,
VTR,1997-05-14,5.189856847993186,5.258144516138307,5.189856847993186,5.224000453948975,391963,,,,,,,,,
VTR,1997-05-15,5.224003130716138,5.360578536987305,5.224003130716138,5.360578536987305,580064,,,,,,,,,
VTR,1997-05-16,5.326434286388346,5.394721981483561,5.292290210723877,5.292290210723877,189852,,,,,,,,,
VTR,1997-05-19,5.292290833851721,5.360578536987305,5.292290833851721,5.360578536987305,728407,,,,,,,,,
VTR,1997-05-20,5.326435057066889,5.428866386413574,5.326435057066889,5.428866386413574,201061,,,,,,,,,
VTR,1997-05-21,5.428866705353187,5.463010787963867,5.394723078976323,5.463010787963867,322082,,,,,,,,,
VTR,1997-05-22,5.497154414340731,5.497154414340731,5.411794892164755,5.463010787963867,625425,,,,,,,,,
VTR,1997-05-23,5.48008054090316,5.5654404943281595,5.463009188945316,5.497152805328369,216473,,,,,,,,,
VTR,1997-05-27,5.531297206878662,5.565441284342148,5.497153585648924,5.531297206878662,212095,,,,,,,,,
VTR,1997-05-28,5.531294743618603,5.565438805876661,5.531294743618603,5.548366546630859,183547,,,,,,,,,
VTR,1997-05-29,5.531297206878662,5.565441284342148,5.497153585648924,5.531297206878662,192129,,,,,,,,,
VTR,1997-05-30,5.4288643425469685,5.565439701080322,5.394720731030439,5.565439701080322,188976,,,,,,,,,
VTR,1997-06-02,5.599582554101086,5.7361578941345215,5.565438947209505,5.7361578941345215,260783,,,,,,,,,
VTR,1997-06-03,5.736159464754197,5.838590769709244,5.702015392280059,5.804446697235107,590047,,,,,,,,,
VTR,1997-06-04,5.804445107917683,5.804445107917683,5.7361578941345215,5.7361578941345215,350981,,,,,,,,,
VTR,1997-06-05,5.73615791417068,5.838589191436768,5.73615791417068,5.838589191436768,338370,,,,,,,,,
VTR,1997-06-06,5.821517643669935,5.923948925435817,5.821517643669935,5.889805316925049,482686,,,,,,,,,
VTR,1997-06-09,5.872732681983854,5.975164413452148,5.872732681983854,5.975164413452148,149394,,,,,,,,,
VTR,1997-06-10,5.975164413452148,6.043452082353161,5.941020350884867,5.975164413452148,475330,,,,,,,,,
VTR,1997-06-11,5.975166147138428,5.975166147138428,5.804446697235107,5.804446697235107,287930,,,,,,,,,
VTR,1997-06-12,5.770301501026102,5.804445107917683,5.702013831009384,5.7361578941345215,380579,,,,,,,,,
VTR,1997-06-13,5.804444947961163,5.838589010145372,5.736157736059833,5.770301342010498,508782,,,,,,,,,
VTR,1997-06-16,5.804447190428471,5.804447190428471,5.7020158767700195,5.7020158767700195,285128,,,,,,,,,
VTR,1997-06-17,5.650800448057654,5.7020158767700195,5.633728638486867,5.7020158767700195,708091,34.108659782901746,,,,,,,,
VTR,1997-06-18,5.719088554382324,5.787375797582558,5.684944476548454,5.719088554382324,418760,34.10942755500495,,,,,,,,
VTR,1997-06-19,5.736157800415378,6.00930801978588,5.736157800415378,5.975164413452148,223128,28.506335240727736,,,,,,,,
VTR,1997-06-20,6.077595688686893,6.077595688686893,5.941020350884867,5.975164413452148,632431,22.669113048533323,,,,,,,,
VTR,1997-06-23,6.009308673434354,6.145884026092044,5.975165063386732,6.043452739715576,315427,22.694175742684497,,,,,,,,
VTR,1997-06-24,6.043453763184505,6.1117409948443076,5.9239501953125,5.9239501953125,487415,23.809932054364605,,,,,,,,
VTR,1997-06-25,5.923950428657301,5.941022237244711,5.795911179901184,5.872734546661377,232936,23.900972963346014,,,,,,,,
VTR,1997-06-26,5.9068791864674495,5.923950996691838,5.804447412653644,5.855663299560547,141513,23.54636382542165,,,,,,,,
VTR,1997-06-27,5.838589010145372,5.855660813120705,5.770301342010498,5.770301342010498,97728,23.180117073107816,,,,,,,,
VTR,1997-06-30,5.753229539035165,5.9410202842309126,5.753229539035165,5.770301342010498,275670,22.739566596516873,,,,,,,,
VTR,1997-07-01,5.804445013082842,6.026379822952746,5.804445013082842,5.975164413452148,174965,24.41523551928773,,,,,,,,
VTR,1997-07-02,5.770303238903222,5.872734546661377,5.770303238903222,5.872734546661377,275320,24.987884013396755,,,,,,,,
VTR,1997-07-03,5.872735283875962,5.872735283875962,5.804447584720355,5.82151985168457,212970,25.176045656478998,,,,,,,,
