Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
AEIS,1995-11-17,10.548704051971436,10.548704051971436,9.812747955322266,9.812747955322266,1867800,,,,,,,,,
AEIS,1995-11-20,10.18072600364685,10.18072600364685,9.812747955322266,9.812747955322266,314000,,,,,,,,,
AEIS,1995-11-21,10.180726628554494,10.180726628554494,9.322111129760742,9.322111129760742,296700,,,,,,,,,
AEIS,1995-11-22,9.812748557642886,9.812748557642886,9.322111129760742,9.322111129760742,216200,,,,,,,,,
AEIS,1995-11-24,9.567431449890137,9.567431449890137,9.322112694764748,9.567431449890137,20500,,,,,,,,,
AEIS,1995-11-27,9.322111765543621,9.56743049621582,8.58615557352702,8.831474304199219,73300,,,,,,,,,
AEIS,1995-11-28,8.586156174943254,9.076793670654297,8.586156174943254,9.076793670654297,37300,,,,,,,,,
AEIS,1995-11-29,9.322112071363232,9.812749548803403,8.831474593923062,9.69009017944336,283800,,,,,,,,,
AEIS,1995-11-30,10.303387641906738,10.671365771974836,9.812750135149274,10.303387641906738,657800,,,,,,,,,
AEIS,1995-12-01,10.303387641906738,10.794025148664202,9.93540951183864,10.303387641906738,245700,,,,,,,,,
AEIS,1995-12-04,10.794025148664202,10.794025148664202,10.303387641906738,10.303387641906738,67000,,,,,,,,,
AEIS,1995-12-05,10.794022677237528,10.794022677237528,10.30338528281764,10.487374305725098,82900,,,,,,,,,
AEIS,1995-12-06,10.794021790286145,10.794021790286145,10.05806575913027,10.18072509765625,62700,,,,,,,,,
AEIS,1995-12-07,10.671364281394265,10.671364281394265,10.058067483612986,10.119397163391113,29900,,,,,,,,,
AEIS,1995-12-08,10.671363097865408,10.794022443817884,10.058066368103027,10.058066368103027,84200,,,,,,,,,
AEIS,1995-12-11,10.79402447868796,10.79402447868796,10.180727633307962,10.426046371459961,106600,,,,,,,,,
AEIS,1995-12-12,10.30338767722801,10.67136580855758,9.812750168788579,9.935409545898438,148300,,,,,,,,,
AEIS,1995-12-13,9.8127488966112,10.303386341441762,9.444770812988281,9.444770812988281,162700,,,,,,,,,
AEIS,1995-12-14,9.812748557642886,9.812748557642886,9.322111129760742,9.322111129760742,104300,,,,,,,,,
AEIS,1995-12-15,9.322111129760742,9.812748557642886,9.322111129760742,9.322111129760742,98700,,,,,,,,,
AEIS,1995-12-18,9.32211141025319,9.812748852898093,8.340836524963379,8.340836524963379,129300,,,,,,,,,
AEIS,1995-12-19,8.340836225237165,8.831473650251116,8.340836225237165,8.58615493774414,49500,,,,,,,,,
AEIS,1995-12-20,8.831475299337637,8.831475299337637,8.463497161865234,8.463497161865234,46100,,,,,,,,,
AEIS,1995-12-21,8.463496208190918,8.831474304199219,8.463496208190918,8.831474304199219,20900,,,,,,,,,
AEIS,1995-12-22,8.831474304199219,8.831474304199219,8.095518112182617,8.831474304199219,142600,,,,,,,,,
AEIS,1995-12-26,8.586157353719075,9.199454307556152,8.586157353719075,9.199454307556152,42200,,,,,,,,,
AEIS,1995-12-27,9.19945240020752,9.19945240020752,8.831474304199219,8.831474304199219,24300,,,,,,,,,
AEIS,1995-12-28,9.076794916788737,9.567432479858399,8.954135526021322,9.199454307556152,67300,,,,,,,,,
AEIS,1995-12-29,9.07679303487142,9.56743049621582,8.831474304199219,8.831474304199219,30000,,,,,,,,,
AEIS,1996-01-02,9.56743049621582,9.56743049621582,8.831474304199219,8.831474304199219,10800,,,,,,,,,
AEIS,1996-01-03,8.831475184513971,9.567431449890137,8.831475184513971,9.567431449890137,7500,68.7563419563223,,,,,,,,
AEIS,1996-01-04,9.56743049621582,9.56743049621582,8.58615557352702,8.831474304199219,10000,72.48358695121779,,,,,,,,
AEIS,1996-01-05,9.076792362758091,9.076792362758091,8.09551751273019,8.58615493774414,71100,71.46167941867277,,,,,,,,
AEIS,1996-01-08,8.58615557352702,8.58615557352702,8.095518112182617,8.095518112182617,200,73.27730667150306,,,,,,,,
AEIS,1996-01-09,8.09551751273019,8.58615493774414,8.09551751273019,8.58615493774414,11000,75.07007186206775,,,,,,,,
AEIS,1996-01-10,8.586155762106685,8.586155762106685,7.236902713775635,7.236902713775635,62500,86.81896199840057,,,,,,,,
AEIS,1996-01-11,7.972858428955078,7.972858428955078,7.236902266282302,7.972858428955078,39200,91.39760632634638,,,,,,,,
AEIS,1996-01-12,7.972858921956208,7.972858921956208,6.378287137564966,7.236902713775635,768000,92.73088317041378,,,,,,,,
AEIS,1996-01-15,7.236903048398202,7.4822217958015305,6.500946806188215,6.991584300994873,58400,90.47864219349965,,,,,,,,
AEIS,1996-01-16,6.991582969449601,6.991582969449601,6.500945568084717,6.500945568084717,11000,92.01973723522008,,,,,,,,
AEIS,1996-01-17,6.991582969449601,6.991582969449601,6.378286217743495,6.500945568084717,5400,92.01973723522008,,,,,,,,
AEIS,1996-01-18,6.746264934539795,6.746264934539795,6.37828684720126,6.746264934539795,144400,92.79092698703826,,,,,,,,
AEIS,1996-01-19,6.7462645202386575,7.482220649719238,6.500945810411797,7.482220649719238,78600,98.76381765598298,,,,,,,,
AEIS,1996-01-22,7.359561771154404,7.972858585417271,7.359561771154404,7.850199222564697,78400,100.19668743705026,,,,,,,,
AEIS,1996-01-23,8.095519024392832,8.463497161865234,8.0341893348141,8.463497161865234,148400,103.09375524477045,,,,,,,,
