Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,1.8766246165859242,3.5943480765396374,,,,,,,0.8486291934886077,PTON
2025-09-12,1.635219154357185,2.7348166190794085,,,,,,,0.8486291934886077,PTON
2025-09-19,1.5801659474073162,2.3344277050864553,,,,,,,0.8486291934886077,PTON
2025-09-26,1.5787350013327437,2.102462244582337,,,,,,,0.8486291934886077,PTON
2025-10-03,1.562347700779336,1.9314144722190938,,,,,,,0.8486291934886077,PTON
2025-10-10,1.5216034240309846,1.7936292718425002,0.8376502192149367,0.7445779726354993,0.6515057260560617,3.5751556919188716,3.5751556919188716,3.5751556919188716,0.8486291934886077,PTON
2025-10-17,1.4838025898336578,1.6779859585122647,,,,,,,0.8486291934886077,PTON
2025-11-21,1.3856544163511402,1.3208067525283458,,,,,,,0.8486291934886077,PTON
2025-12-19,1.2981996649784207,1.2455268327448783,,,,,,,0.8486291934886077,PTON
2026-01-16,1.2626616423105383,1.2043251556141317,,,,,,,0.8486291934886077,PTON
2026-04-17,1.1731186119682147,1.0032427534422825,,,,,,,0.8486291934886077,PTON
2026-07-17,,,,,,,,,0.8486291934886077,PTON
2027-01-15,,,,,,,,,0.8486291934886077,PTON
2027-12-17,,,,,,,,,0.8486291934886077,PTON
