Delta,Type,IV_Slope_3m_12m,IV_3m,IV_12m,Strike_3m,Strike_12m,Ticker
0.25,Call,,,,,,KPTI
0.25,Put,,3.445901115544063,,10.485075384818298,,KPTI
0.75,Call,,2.8196650013326763,,8.158298500140694,,KPTI
0.75,Put,,,,,,KPTI
