Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
SPR,SPR260116P00032000,Put,2026-01-16,32.0,0.05,5.0,2.0,19.0,0.7023955541992188,40.215,39.65,40.78,0.7821436560113595,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,2.525,0.7578048074774926,verified,40.91320022102851,0.8928708282662439
SPR,SPR260116C00039000,Call,2026-01-16,39.0,0.65,4.3,2.0,9.0,0.4555718505859375,40.215,39.65,40.78,0.9525722483725267,2026-01-16,0.30390143737166325,0.05475701574264202,0.05893657324106796,1.2,0.22017041697646728,verified,40.9417764024006,
SPR,SPR251017P00041000,Put,2025-10-17,41.0,0.05,2.35,1.0,20.0,0.401373173828125,40.215,39.65,40.78,1.017011207165147,2025-10-17,0.05475701574264202,1.3004791238877482,0.04499641700856718,2.125,0.2439219540829867,verified,40.3142066784936,0.516253793514431
SPR,SPR270115C00050000,Call,2027-01-15,50.0,0.75,3.5,1.0,8.0,0.3750672845458984,40.215,39.65,40.78,1.1726498817702378,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,3.0,0.35890517876003086,verified,42.638472725140915,
SPR,SPR260417P00038000,Put,2026-04-17,38.0,0.35,4.0,5.0,19.0,0.4145566357421875,40.215,39.65,40.78,0.9157811124470802,2026-04-17,0.5530458590006845,0.30390143737166325,0.05663906877652395,1.1749999999999998,1.1684466375298534,verified,41.49463172314103,0.6980065665815596
SPR,SPR270115P00035000,Put,2027-01-15,35.0,0.5,5.5,35.0,50.0,0.452153916015625,40.215,39.65,40.78,0.8061078133172684,2027-01-15,1.3004791238877482,0.05475701574264202,0.05893657324106796,2.425,0.20045339511511204,verified,43.41850980946227,0.7107872888666229
SPR,SPR260417C00050000,Call,2026-04-17,50.0,0.2,0.85,24.0,52.0,0.3093330786132812,40.215,39.65,40.78,1.2049751479566844,2026-04-17,0.5530458590006845,0.30390143737166325,0.05663906877652395,20.225000000000005,,convergence,41.49463172314103,
SPR,SPR260116P00020000,Put,2026-01-16,20.0,0.05,2.3,10.0,513.0,1.12109814453125,40.215,39.65,40.78,0.4888397850070997,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,23.225000000000005,,convergence,40.91320022102851,1.4562016132277789
SPR,SPR260116P00037000,Put,2026-01-16,37.0,0.4,3.2,1.0,176.0,0.5190477783203125,40.215,39.65,40.78,0.903722389481628,2026-01-16,0.30390143737166325,0.05475701574264202,0.05893657324106796,5.55,0.8133132498859509,verified,40.9417764024006,0.7205810534476893
SPR,SPR260116P00041000,Put,2026-01-16,41.0,1.9,3.3,2.0,9.0,0.2873606420898437,40.215,39.65,40.78,1.0021215592645543,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,27.225000000000005,,convergence,40.91320022102851,0.5992168230724931
SPR,SPR270115C00040000,Call,2027-01-15,40.0,4.0,9.0,4.0,32.0,0.5122119091796875,40.215,39.65,40.78,0.9212660723625925,2027-01-15,1.3004791238877482,0.05475701574264202,0.05893657324106796,8.3,,convergence,43.41850980946227,
SPR,SPR260116P00040000,Put,2026-01-16,40.0,1.75,4.0,4.0,41.0,0.4335994140625,40.215,39.65,40.78,0.9776795700141994,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,10.45,,convergence,40.91320022102851,0.6278442194104258
