Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
TDOC,TDOC251024C00010000,Call,2025-10-24,10.0,0.13,0.18,6.0,106.0,0.726565234375,8.18,8.16,8.2,1.2171794242183953,2025-10-24,0.07392197125256673,0.07392197125256673,0.05893657324106796,0.155,0.7357448465736512,verified,8.21571561351478,0.7083993861189675
TDOC,TDOC260116C00017500,Call,2026-01-16,17.5,0.12,0.21,3.0,2711.0,0.9023447265625,8.18,8.16,8.2,2.102855190684957,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,0.16499999999999998,0.8946181728788287,verified,8.322018595250857,0.7297470544064695
TDOC,TDOC271217P00007500,Put,2027-12-17,7.5,1.85,2.72,5.0,253.0,0.5756878369140624,8.18,8.16,8.2,0.8371097595669899,2027-12-17,2.220396988364134,2.220396988364134,0.04098859483504357,2.285,0.6795017777209609,verified,8.959398590549835,0.6454372014232873
TDOC,TDOC270115C00012500,Call,2027-01-15,12.5,1.04,1.7,53.0,1749.0,0.6762727685546877,8.18,8.16,8.2,1.4412626832331943,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,1.37,0.6403294727830586,verified,8.67295056301511,0.6994000606308663
TDOC,TDOC251010C00010000,Call,2025-10-10,10.0,0.04,0.06,31.0,500.0,0.726565234375,8.18,8.16,8.2,1.2199321815598583,2025-10-10,0.03559206023271732,0.03559206023271732,0.05893657324106796,0.05,0.7644336957968356,verified,8.197176983407033,0.7071162952692007
TDOC,TDOC251003C00009000,Call,2025-10-03,9.0,0.05,0.08,918.0,1714.0,0.648441015625,8.18,8.16,8.2,1.099179804556427,2025-10-03,0.01642710472279261,0.01642710472279261,0.05893657324106796,0.065,0.728265927868759,verified,8.18792336130297,0.721102390771668
TDOC,TDOC251010C00009500,Call,2025-10-10,9.5,0.07,0.11,2.0,1755.0,0.6992217578125001,8.18,8.16,8.2,1.1589355724818653,2025-10-10,0.03559206023271732,0.03559206023271732,0.05893657324106796,0.09,0.7354387463112396,verified,8.197176983407033,0.7098583969682736
TDOC,TDOC251031C00007000,Call,2025-10-31,7.0,1.21,1.48,1.0,29.0,0.6269568554687501,8.18,8.16,8.2,0.851059543046467,2025-10-31,0.09308692676249145,0.09308692676249145,0.058989840580697415,1.345,0.5727410715840987,verified,8.225041428878974,0.7288999671342822
TDOC,TDOC251024C00009500,Call,2025-10-24,9.5,0.2,0.25,30.0,55.0,0.7070341796875,8.18,8.16,8.2,1.1563204530074755,2025-10-24,0.07392197125256673,0.07392197125256673,0.05893657324106796,0.225,0.7152970140865936,verified,8.21571561351478,0.7109290628236759
TDOC,TDOC251017C00010000,Call,2025-10-17,10.0,0.08,0.13,152.0,6202.0,0.73437765625,8.18,8.16,8.2,1.2185550255677906,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,0.10500000000000001,0.7545905643248563,verified,8.206441063537905,0.705987028125395
TDOC,TDOC251003P00007500,Put,2025-10-03,7.5,0.04,0.06,40.0,1926.0,0.5546919531250001,8.18,8.16,8.2,0.915983170463689,2025-10-03,0.01642710472279261,0.01642710472279261,0.05893657324106796,0.05,0.6543022726442121,verified,8.18792336130297,0.7452935465936166
TDOC,TDOC271217C00015000,Call,2027-12-17,15.0,1.63,2.17,1.0,265.0,0.7070341796875,8.18,8.16,8.2,1.6088111028212435,2027-12-17,2.220396988364134,0.03559206023271732,0.05893657324106796,2.1899999999999995,,convergence,9.323655197117734,0.7350606879135543
TDOC,TDOC251010C00006000,Call,2025-10-10,6.0,1.94,2.28,10.0,27.0,1.3359408203124996,8.18,8.16,8.2,0.731959308935915,2025-10-10,0.03559206023271732,0.01642710472279261,0.05893657324106796,0.035,0.8326513150291972,verified,8.197176983407033,0.7347551258361779
TDOC,TDOC251010P00008500,Put,2025-10-10,8.5,0.58,0.68,20.0,26.0,0.6523472265625001,8.18,8.16,8.2,1.0369423543258796,2025-10-10,0.03559206023271732,0.05475701574264202,0.05893657324106796,7.55,2.9537217975852794,verified,8.197176983407033,0.7452649116548052
TDOC,TDOC251003C00009500,Call,2025-10-03,9.5,0.03,0.04,19.0,408.0,0.73437765625,8.18,8.16,8.2,1.160511071692973,2025-10-03,0.01642710472279261,1.3004791238877482,0.04499641700856718,6.074999999999999,0.9362020994596908,verified,8.186048570946626,0.7181993444938795
TDOC,TDOC251017P00015000,Put,2025-10-17,15.0,7.0,8.1,2.0,23.0,2.7324250439453124,8.18,8.16,8.2,1.829629774472915,2025-10-17,0.05475701574264202,2.220396988364134,0.04098859483504357,1.8850000000000002,0.7292033369802721,verified,8.198379917773934,0.740841424781329
TDOC,TDOC270115P00012500,Put,2027-01-15,12.5,5.3,6.85,2.0,294.0,0.7753928710937501,8.18,8.16,8.2,1.4196048626537616,2027-01-15,1.3004791238877482,0.30390143737166325,0.05663906877652395,0.9450000000000001,0.6718196640384274,verified,8.805267105547188,0.801096372102538
TDOC,TDOC271217C00017500,Call,2027-12-17,17.5,1.57,2.2,10.0,2077.0,0.7661156201171876,8.18,8.16,8.2,1.8767243046051925,2027-12-17,2.220396988364134,0.09308692676249145,0.058989840580697415,0.6799999999999999,0.803298496458618,verified,9.324758014300606,0.7363863242843698
TDOC,TDOC260116C00009000,Call,2026-01-16,9.0,0.82,1.07,43.0,600.0,0.6992217578125001,8.18,8.16,8.2,1.0814683837808352,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,0.14,0.7567918425099402,verified,8.322018595250857,0.7296862432384443
TDOC,TDOC251031P00008000,Put,2025-10-31,8.0,0.64,0.72,2.0,17.0,0.7500025,8.18,8.16,8.2,0.9742706772172102,2025-10-31,0.09308692676249145,2.220396988364134,0.04098859483504357,2.59,0.7272842864039756,verified,8.21127042728027,0.7492474735875037
TDOC,TDOC260116P00005000,Put,2026-01-16,5.0,0.12,0.16,5.0,1586.0,0.726565234375,8.18,8.16,8.2,0.600396416655714,2026-01-16,0.30390143737166325,0.03559206023271732,0.05893657324106796,0.135,0.6582174170699263,verified,8.32783118168934,0.7533363911629873
TDOC,TDOC271217C00012500,Call,2027-12-17,12.5,2.3,2.88,9.0,347.0,0.7707542456054688,8.18,8.16,8.2,1.3598667896716512,2027-12-17,2.220396988364134,0.5530458590006845,0.052535536719367885,0.9450000000000001,0.7077565694263666,verified,9.19207682321458,0.7372182761796613
TDOC,TDOC251010P00007500,Put,2025-10-10,7.5,0.12,0.15,19.0,377.0,0.5937540625000001,8.18,8.16,8.2,0.915157609189531,2025-10-10,0.03559206023271732,0.5530458590006845,0.052535536719367885,0.515,0.778186974753914,verified,8.195309665448823,0.7464495188976664
TDOC,TDOC260417C00011000,Call,2026-04-17,11.0,0.84,1.05,2.0,382.0,0.7358424853515625,8.18,8.16,8.2,1.3062344876153507,2026-04-17,0.5530458590006845,0.5530458590006845,0.052535536719367885,0.97,0.7142786303703418,verified,8.421152637059443,0.7093036965838813
TDOC,TDOC260417C00015000,Call,2026-04-17,15.0,0.45,0.58,7.0,895.0,0.79883013671875,8.18,8.16,8.2,1.788671147382043,2026-04-17,0.5530458590006845,1.3004791238877482,0.04499641700856718,1.335,0.7372319371262192,verified,8.38611391588358,0.7208153975499223
TDOC,TDOC260417P00007000,Put,2026-04-17,7.0,0.89,1.05,1.0,90.0,0.6621127539062501,8.18,8.16,8.2,0.8312401284824958,2026-04-17,0.5530458590006845,0.5530458590006845,0.052535536719367885,2.63,0.6707345096167703,verified,8.421152637059443,0.7747052341968822
TDOC,TDOC270115C00015000,Call,2027-01-15,15.0,1.14,1.53,19.0,3334.0,0.7695335546875001,8.18,8.16,8.2,1.6984435406507485,2027-01-15,1.3004791238877482,0.03559206023271732,0.05893657324106796,0.15500000000000003,0.6910245296237658,verified,8.831615323670306,0.7068017797338664
TDOC,TDOC260417P00010000,Put,2026-04-17,10.0,2.35,2.91,61.0,371.0,0.5742230078125,8.18,8.16,8.2,1.1847940238405397,2026-04-17,0.5530458590006845,0.30390143737166325,0.05663906877652395,0.13,0.9559624668770402,verified,8.440285652002824,0.771705780192893
TDOC,TDOC251010C00009000,Call,2025-10-10,9.0,0.14,0.17,20.0,223.0,0.6601596484375001,8.18,8.16,8.2,1.0979389634038725,2025-10-10,0.03559206023271732,0.07392197125256673,0.05893657324106796,0.135,0.6551690652429893,verified,8.197176983407033,0.7127563645228117
TDOC,TDOC260116C00020000,Call,2026-01-16,20.0,0.11,0.15,2.0,7114.0,0.96289099609375,8.18,8.16,8.2,2.4062619801789427,2026-01-16,0.30390143737166325,0.5530458590006845,0.052535536719367885,1.155,0.6949823348940765,verified,8.311646929862846,0.7298737093199289
TDOC,TDOC251024P00007000,Put,2025-10-24,7.0,0.12,0.15,25.0,667.0,0.6132851171875001,8.18,8.16,8.2,0.8520802786497366,2025-10-24,0.07392197125256673,0.2272416153319644,0.05806840905658093,0.09,0.7724475796827289,verified,8.215188375316782,0.7493714847004985
TDOC,TDOC260417C00010000,Call,2026-04-17,10.0,1.04,1.27,14.0,532.0,0.726565234375,8.18,8.16,8.2,1.1832895505561805,2026-04-17,0.5530458590006845,0.01642710472279261,0.05893657324106796,1.1899999999999997,0.5720415677873186,verified,8.45101690900567,0.7056834612503518
TDOC,TDOC251219P00005000,Put,2025-12-19,5.0,0.08,0.1,352.0,1176.0,0.7421900781249999,8.18,8.16,8.2,0.603234181316979,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,0.185,0.9100989537083314,verified,8.288654978210975,0.758279667385092
TDOC,TDOC251003C00007000,Call,2025-10-03,7.0,1.04,1.19,1.0,78.0,0.73437765625,8.18,8.16,8.2,0.8551134212474538,2025-10-03,0.01642710472279261,1.3004791238877482,0.04499641700856718,5.6899999999999995,,convergence,8.186048570946626,0.7346182213013006
TDOC,TDOC251219C00015000,Call,2025-12-19,15.0,0.16,0.21,30.0,13367.0,0.91601646484375,8.18,8.16,8.2,1.8093236543691098,2025-12-19,0.2272416153319644,0.09308692676249145,0.058989840580697415,0.30500000000000005,0.8518317275050123,verified,8.290390701397383,0.7247382989702036
TDOC,TDOC270115C00002500,Call,2027-01-15,2.5,5.05,6.0,1.0,478.0,0.976562734375,8.18,8.16,8.2,0.28825253664663886,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,8.05,0.9396139081891971,verified,8.67295056301511,0.8738613771990452
TDOC,TDOC251031C00010000,Call,2025-10-31,10.0,0.28,0.33,5986.0,360.0,0.8457046679687499,8.18,8.16,8.2,1.2157993472092385,2025-10-31,0.09308692676249145,0.09308692676249145,0.058989840580697415,0.27,0.7863632757527014,verified,8.225041428878974,0.7122991100681143
TDOC,TDOC270115P00015000,Put,2027-01-15,15.0,7.55,8.55,1.0,86.0,0.735354208984375,8.18,8.16,8.2,1.7126410996594643,2027-01-15,1.3004791238877482,0.5530458590006845,0.052535536719367885,0.32499999999999996,0.7514498399313686,verified,8.758402448115106,0.79942725719852
TDOC,TDOC251031P00007000,Put,2025-10-31,7.0,0.25,0.29,63.0,237.0,0.7421900781249999,8.18,8.16,8.2,0.8510346677812358,2025-10-31,0.09308692676249145,0.15058179329226556,0.05930383753009209,0.43,0.7782899933714778,verified,8.225281842219143,0.7504983928449925
TDOC,TDOC260417P00005000,Put,2026-04-17,5.0,0.3,0.35,7.0,302.0,0.7148466015625,8.18,8.16,8.2,0.5976079713565288,2026-04-17,0.5530458590006845,2.316221765913758,0.04080324941352589,2.105,0.6933156142792186,verified,8.366688932629774,0.7069690314997376
TDOC,TDOC251121C00010000,Call,2025-11-21,10.0,0.39,0.47,79.0,1229.0,0.7861349511718749,8.18,8.16,8.2,1.2116925301771644,2025-11-21,0.15058179329226556,0.07392197125256673,0.05893657324106796,0.31,0.6729592449267632,verified,8.252918748733952,0.724023781531705
TDOC,TDOC280121C00015000,Call,2028-01-21,15.0,2.02,2.19,30.0,21.0,0.7336452416992187,8.18,8.16,8.2,1.6082866287568485,2028-01-21,2.316221765913758,0.30390143737166325,0.05663906877652395,0.32499999999999996,0.7304708716074549,verified,9.326695709454786,0.7385023584678654
TDOC,TDOC251024C00009000,Call,2025-10-24,9.0,0.29,0.33,10.0,140.0,0.6699251757812501,8.18,8.16,8.2,1.095431741625805,2025-10-24,0.07392197125256673,0.15058179329226556,0.05930383753009209,0.99,0.690705879550393,verified,8.215938664185945,0.7136062486125321
