Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
IDCC,IDCC251017P00300000,Put,2025-10-17,300.0,0.05,3.5,3.0,113.0,0.5568891967773439,340.365,248.29,432.44,0.9194174975092252,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,1.775,0.33515124078361314,verified,326.2935508762056,0.421239759662587
IDCC,IDCC251017P00310000,Put,2025-10-17,310.0,0.9,4.4,15.0,24.0,0.5075732836914062,340.365,248.29,432.44,0.9500647474261994,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,2.6500000000000004,0.28333613220583775,verified,326.2935508762056,0.45909208654952405
IDCC,IDCC251219C00410000,Call,2025-12-19,410.0,7.3,11.3,1.0,2.0,0.4764456652832031,340.365,248.29,432.44,1.4355579229760018,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,9.3,0.7381466845852452,verified,285.60324417286085,1.822932529311865
IDCC,IDCC251219P00270000,Put,2025-12-19,270.0,3.2,6.8,2.0,8.0,0.5247850256347657,340.365,248.29,432.44,0.9453674126915134,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,2.425,1.1563395468368534,verified,285.60324417286085,0.6469875255464999
IDCC,IDCC251219P00120000,Put,2025-12-19,120.0,0.95,3.9,5.0,45.0,1.3090854858398435,340.365,248.29,432.44,0.420080411616991,2025-12-19,0.2272416153319644,0.05475701574264202,0.05893657324106796,10.8,,convergence,285.65959440501166,0.01
IDCC,IDCC251017P00340000,Put,2025-10-17,340.0,9.0,12.6,9.0,2.0,0.4470880487060547,340.365,248.29,432.44,1.0421375945172755,2025-10-17,0.05475701574264202,0.30390143737166325,0.05663906877652395,9.1,,convergence,326.2525042650343,0.5662633984685792
IDCC,IDCC260116P00280000,Put,2026-01-16,280.0,7.2,11.0,2.0,3.0,0.4949391326904296,340.365,248.29,432.44,1.0405990225646116,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,12.55,0.7929169972348198,verified,269.0757860889828,0.8293636137460068
IDCC,IDCC260116C00410000,Call,2026-01-16,410.0,10.6,14.5,,2.0,0.4628654788208008,340.365,248.29,432.44,1.5226707603739444,2026-01-16,0.30390143737166325,0.05475701574264202,0.05893657324106796,4.125,0.2263967893735936,verified,269.26372441755586,1.7547144579879563
IDCC,IDCC251017P00320000,Put,2025-10-17,320.0,2.15,6.1,1.0,29.0,0.4768118725585937,340.365,248.29,432.44,0.9809956044294258,2025-10-17,0.05475701574264202,0.47638603696098564,0.0536560977572746,10.1,,convergence,326.1992189925467,0.49614654545449444
IDCC,IDCC260320P00260000,Put,2026-03-20,260.0,8.2,12.0,,3.0,0.4989674127197265,340.365,248.29,432.44,1.1057263559520263,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,12.2,,convergence,235.13955202428087,0.9927080837908067
