Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
EZPW,EZPW251017C00020000,Call,2025-10-17,20.0,0.1,0.35,28.0,1261,0.43555251953125,18.73,15.92,21.54,1.064365201190019,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,0.22499999999999998,0.36585735781960554,verified,18.79054292421332,0.35347709543358646
EZPW,EZPW260320C00025000,Call,2026-03-20,25.0,0.3,0.55,2.0,45,0.4233456103515625,18.73,15.92,21.54,1.3010716781137726,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,0.42500000000000004,0.3695731359808447,verified,19.2149290623586,0.3468409049367206
EZPW,EZPW251017P00017500,Put,2025-10-17,17.5,0.1,0.2,1.0,284,0.362311064453125,18.73,15.92,21.54,0.9313195510412667,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,0.15000000000000002,0.3436404145906986,verified,18.79054292421332,
EZPW,EZPW251219P00015000,Put,2025-12-19,15.0,0.1,0.2,1.0,1045,0.4023497265625,18.73,15.92,21.54,0.7903559428466986,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,0.15000000000000002,0.38918489349567487,verified,18.978790677492857,
EZPW,EZPW251219P00017500,Put,2025-12-19,17.5,0.55,0.7,4.0,27,0.352545537109375,18.73,15.92,21.54,0.9220819333211483,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,0.625,0.35647545813549203,verified,18.978790677492857,
EZPW,EZPW260320P00015000,Put,2026-03-20,15.0,0.4,0.5,1.0,27,0.3842835009765625,18.73,15.92,21.54,0.7806430068682635,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,0.45,0.3971017579030539,verified,19.2149290623586,
EZPW,EZPW251219C00007500,Call,2025-12-19,7.5,8.7,11.1,71.0,47,1.0000000000000004e-05,18.73,15.92,21.54,0.3951779714233493,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,11.24,,convergence,18.978790677492857,0.3892554617883846
EZPW,EZPW251121C00020000,Call,2025-11-21,20.0,0.55,0.65,2.0,47,0.3823303955078124,18.73,15.92,21.54,1.0583125216426783,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,0.6000000000000001,0.35478050801827943,verified,18.89800941687494,0.3497207990968963
EZPW,EZPW251219C00020000,Call,2025-12-19,20.0,0.7,0.85,52.0,374,0.3711000390625,18.73,15.92,21.54,1.0538079237955982,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,0.7749999999999999,0.3320063649308114,verified,18.978790677492857,0.34602246521569147
EZPW,EZPW260320P00020000,Put,2026-03-20,20.0,2.2,2.4,,21,0.3193427441406249,18.73,15.92,21.54,1.040857342491018,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,2.3,0.36063973582366493,verified,19.2149290623586,
