Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
HLIT,HLIT260417P00010000,Put,2026-04-17,10.0,1.25,1.65,,1.0,0.5664105859375,9.995000000000001,8.48,11.51,0.9718493891212484,2026-04-17,0.5530458590006845,0.5530458590006845,0.052535536719367885,1.45,0.5465019967763642,verified,10.289660220954664,
HLIT,HLIT260116P00007500,Put,2026-01-16,7.5,0.1,0.35,1.0,118.0,0.5410202148437502,9.995000000000001,8.48,11.51,0.7375697331438411,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,0.375,0.48662925248930405,verified,10.168530056177545,
HLIT,HLIT260116P00010000,Put,2026-01-16,10.0,0.85,1.2,1.0,11.0,0.5556685058593751,9.995000000000001,8.48,11.51,0.984653476631503,2026-01-16,0.30390143737166325,0.5530458590006845,0.052535536719367885,0.825,0.518057791125427,verified,10.155857098285962,
HLIT,HLIT260116C00005000,Call,2026-01-16,5.0,3.9,4.7,1.0,3.0,1.0000000000000004e-05,9.995000000000001,8.48,11.51,0.4923267383157515,2026-01-16,0.30390143737166325,0.5530458590006845,0.052535536719367885,3.175,0.5666079387852606,verified,10.155857098285962,
HLIT,HLIT260116C00012500,Call,2026-01-16,12.5,0.25,0.5,200.0,209.0,0.559574716796875,9.995000000000001,8.48,11.51,1.2308168457893787,2026-01-16,0.30390143737166325,0.5530458590006845,0.052535536719367885,1.65,0.5180440628396533,verified,10.155857098285962,
HLIT,HLIT260417C00012500,Call,2026-04-17,12.5,0.65,1.0,300.0,400.0,0.5361374511718751,9.995000000000001,8.48,11.51,1.2105188248561225,2026-04-17,0.5530458590006845,0.05475701574264202,0.05893657324106796,5.005000000000001,,convergence,10.32615085641952,
HLIT,HLIT260417C00007500,Call,2026-04-17,7.5,2.85,3.5,,50.0,0.6093789062500001,9.995000000000001,8.48,11.51,0.7272347510016718,2026-04-17,0.5530458590006845,0.30390143737166325,0.05663906877652395,2.925,0.6239084833711089,verified,10.31303851977607,
HLIT,HLIT260417C00010000,Call,2026-04-17,10.0,1.4,1.9,2.0,503.0,0.543949873046875,9.995000000000001,8.48,11.51,0.968415059884898,2026-04-17,0.5530458590006845,0.05475701574264202,0.05893657324106796,2.6,0.9348520161936762,verified,10.32615085641952,
HLIT,HLIT251017C00005000,Call,2025-10-17,5.0,4.1,4.5,5.0,15.0,1.0000000000000004e-05,9.995000000000001,8.48,11.51,,2025-10-17,0.05475701574264202,,,,,,,
HLIT,HLIT260116C00007500,Call,2026-01-16,7.5,2.75,3.1,20.0,306.0,0.64648791015625,9.995000000000001,8.48,11.51,,2026-01-16,0.30390143737166325,,,,,,,
HLIT,HLIT251017C00007500,Call,2025-10-17,7.5,2.5,2.7,3.0,147.0,0.7421900781249999,9.995000000000001,8.48,11.51,,2025-10-17,0.05475701574264202,,,,,,,
,,,,,,,,,,,,,,,,0.30390143737166325,0.05663906877652395,0.22499999999999998,0.5599770011198877,verified,,
,,,,,,,,,,,,,,,,0.30390143737166325,0.05663906877652395,1.025,0.5089615229662999,verified,,
,,,,,,,,,,,,,,,,0.30390143737166325,0.05663906877652395,5.005000000000001,,convergence,,
