Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
PRGS,PRGS261218P00040000,Put,2026-12-18,40.0,5.6,7.9,1.0,11.0,0.4954274090576172,42.019999999999996,41.94,42.1,4.756823821592733,2026-12-18,1.2238193018480492,1.2238193018480492,0.045388913195310514,6.75,,convergence,8.408972352187462,0.9467452279487636
PRGS,PRGS251017C00052500,Call,2025-10-17,52.5,0.3,0.6,15.0,170.0,0.7382838671874999,42.019999999999996,41.94,42.1,1.3416629133856075,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,0.44999999999999996,0.9589048557627646,verified,39.13054424938924,0.9471471838752574
PRGS,PRGS260320C00055000,Call,2026-03-20,55.0,1.2,2.15,39.0,111.0,0.5074512145996093,42.019999999999996,41.94,42.1,2.4388130945904756,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,1.6749999999999998,1.1455645591309538,verified,22.551953703215446,1.0482067290795687
PRGS,PRGS251017P00055000,Put,2025-10-17,55.0,11.3,15.2,11.0,12.0,0.7421900781249999,42.019999999999996,41.94,42.1,1.405551623546827,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,13.25,,convergence,39.13054424938924,0.4799300591435064
PRGS,PRGS251121P00045000,Put,2025-11-21,45.0,5.1,7.0,10.0,15.0,0.6435582519531251,42.019999999999996,41.94,42.1,1.3026204352141275,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,6.05,,convergence,34.54575007692306,0.4492286593275764
PRGS,PRGS260320C00022500,Call,2026-03-20,22.5,18.3,22.3,,5.0,0.7246121289062499,42.019999999999996,41.94,42.1,0.997696265968831,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,20.3,5.13042075565052,verified,22.551953703215446,4.016969325369509
PRGS,PRGS261218C00052500,Call,2026-12-18,52.5,4.4,6.1,1.0,19.0,0.5118457019042968,42.019999999999996,41.94,42.1,6.243331265840463,2026-12-18,1.2238193018480492,1.2238193018480492,0.045388913195310514,5.25,2.569248793111332,verified,8.408972352187462,1.9099650921267646
PRGS,PRGS261218C00075000,Call,2026-12-18,75.0,1.3,2.0,37.0,61.0,0.4760794580078125,42.019999999999996,41.94,42.1,8.919044665486375,2026-12-18,1.2238193018480492,1.2238193018480492,0.045388913195310514,1.65,1.590094639278472,verified,8.408972352187462,1.0540995140511864
PRGS,PRGS251017C00055000,Call,2025-10-17,55.0,0.25,0.4,6.0,117.0,0.7753928710937501,42.019999999999996,41.94,42.1,1.405551623546827,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,0.325,0.9832160618827875,verified,39.13054424938924,0.9607380412397362
PRGS,PRGS261218C00045000,Call,2026-12-18,45.0,7.1,8.5,1.0,9.0,0.5225877819824218,42.019999999999996,41.94,42.1,5.351426799291826,2026-12-18,1.2238193018480492,1.2238193018480492,0.045388913195310514,7.8,4.7388945938045826,verified,8.408972352187462,2.4286523215225575
