Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
MCHP,MCHP251219P00047500,Put,2025-12-19,47.5,0.55,0.7,19.0,86.0,0.5095263891601562,64.4,64.33,64.47,1.3784634791356125,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,0.625,,convergence,34.45865684434791,2.8247272546444306
MCHP,MCHP260116C00092500,Call,2026-01-16,92.5,0.65,0.85,2.0,144.0,0.4829153271484375,64.4,64.33,64.47,3.3162855820280956,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,0.75,1.3319210078539554,verified,27.892652098867504,1.4044852639993715
MCHP,MCHP251003P00062000,Put,2025-10-03,62.0,0.45,0.55,27.0,41.0,0.38867798828125,64.4,64.33,64.47,1.0072388335432292,2025-10-03,0.01642710472279261,0.01642710472279261,0.05893657324106796,0.5,0.06495027566075574,verified,61.55441781558261,2.696502444944411
MCHP,MCHP251024P00060000,Put,2025-10-24,60.0,1.1,1.25,1.0,11.0,0.42188078125,64.4,64.33,64.47,1.1417874358282476,2025-10-24,0.07392197125256673,0.07392197125256673,0.05893657324106796,1.175,,convergence,52.549185704146645,2.608462973801946
MCHP,MCHP260116P00042500,Put,2026-01-16,42.5,0.35,0.5,6.0,1004.0,0.5180712255859375,64.4,64.33,64.47,1.5236987809318276,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,0.425,,convergence,27.892652098867504,3.5144697647947956
MCHP,MCHP251121C00090000,Call,2025-11-21,90.0,0.15,0.2,17.0,269.0,0.469731865234375,64.4,64.33,64.47,2.114674284772113,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,0.175,0.9508068641446455,verified,42.55974579541398,1.8106353689851493
MCHP,MCHP251003C00068000,Call,2025-10-03,68.0,0.25,0.35,14.0,849.0,0.3867248828124999,64.4,64.33,64.47,1.1047135593699935,2025-10-03,0.01642710472279261,0.01642710472279261,0.05893657324106796,0.3,0.6470265744606645,verified,61.55441781558261,2.484951663794291
MCHP,MCHP260320C00100000,Call,2026-03-20,100.0,0.55,0.75,1.0,523.0,0.4311580322265625,64.4,64.33,64.47,5.772702264567774,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,0.65,1.475327646867673,verified,17.32290969062951,0.9987148245814343
MCHP,MCHP251031C00065000,Call,2025-10-31,65.0,3.0,3.3,2.0,6.0,0.4421442504882812,64.4,64.33,64.47,1.3039024814071418,2025-10-31,0.09308692676249145,0.05475701574264202,0.05893657324106796,0.25,0.7895108326494404,verified,49.850353785548045,2.266080733849666
MCHP,MCHP251017C00075000,Call,2025-10-17,75.0,0.2,0.3,19.0,3915.0,0.45117736328125,64.4,64.33,64.47,1.3539341014812447,2025-10-17,0.05475701574264202,0.07392197125256673,0.05893657324106796,0.75,,convergence,55.39412879692427,2.262179291591271
MCHP,MCHP251024P00058000,Put,2025-10-24,58.0,0.7,0.8,1.0,16.0,0.4321345849609375,64.4,64.33,64.47,1.1048658145629422,2025-10-24,0.07392197125256673,1.3004791238877482,0.04499641700856718,1.725,,convergence,52.49506250941738,2.6227092808470274
MCHP,MCHP270115P00035000,Put,2027-01-15,35.0,1.6,1.85,1.0,21.0,0.4929249926757813,64.4,64.33,64.47,19.451709988960786,2027-01-15,1.3004791238877482,0.03559206023271732,0.05893657324106796,0.4,0.7370716848289046,verified,1.7993276693855276,5.0
MCHP,MCHP251010C00070000,Call,2025-10-10,70.0,0.35,0.45,8.0,208.0,0.405279384765625,64.4,64.33,64.47,1.1987719096494023,2025-10-10,0.03559206023271732,0.03559206023271732,0.05893657324106796,0.7749999999999999,0.7997892051224236,verified,58.39309332871545,2.3905178216199916
MCHP,MCHP251010C00068000,Call,2025-10-10,68.0,0.7,0.85,6.0,62.0,0.4091855957031249,64.4,64.33,64.47,1.1650992145965102,2025-10-10,0.03559206023271732,1.3004791238877482,0.04499641700856718,1.2000000000000002,3.4047017064481087,verified,58.364128263144806,2.41695166366368
MCHP,MCHP270115C00120000,Call,2027-01-15,120.0,1.05,1.35,3.0,217.0,0.3846497082519531,64.4,64.33,64.47,67.44866782067122,2027-01-15,1.3004791238877482,0.7227926078028748,0.05025656679697563,1.025,1.9096889729323627,verified,1.7791307653258528,0.01
MCHP,MCHP260618C00105000,Call,2026-06-18,105.0,0.9,1.15,8.0,217.0,0.418951123046875,64.4,64.33,64.47,12.013285180868287,2026-06-18,0.7227926078028748,0.974674880219028,0.04687486949278067,1.875,2.8038605506799783,verified,8.740323601675366,0.5763735531053391
MCHP,MCHP260918C00110000,Call,2026-09-18,110.0,1.65,2.1,5.0,212.0,0.4520318469238281,64.4,64.33,64.47,24.938210497110177,2026-09-18,0.974674880219028,0.15058179329226556,0.05930383753009209,0.55,,convergence,4.410901897421498,0.25067784152752703
MCHP,MCHP251121P00050000,Put,2025-11-21,50.0,0.5,0.6,50.0,65.0,0.5053760400390624,64.4,64.33,64.47,1.1748190470956184,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,0.5,1.0428542816802444,verified,42.55974579541398,2.5726580709775635
MCHP,MCHP251121C00082500,Call,2025-11-21,82.5,0.45,0.55,10.0,102.0,0.4648491015625,64.4,64.33,64.47,1.9426322012524966,2025-11-21,0.15058179329226556,1.3004791238877482,0.04499641700856718,1.475,4.096769140226688,verified,42.468152204420775,1.883049369511631
MCHP,MCHP270115C00115000,Call,2027-01-15,115.0,1.3,1.65,4.0,246.0,0.3857483300781249,64.4,64.33,64.47,65.08199473629756,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,26.95,,convergence,1.7670017716261261,0.01
MCHP,MCHP270115C00042500,Call,2027-01-15,42.5,25.7,28.2,1.0,8.0,0.5580488531494141,64.4,64.33,64.47,24.052041532979533,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,1.8499999999999999,,convergence,1.7670017716261261,0.38751308952465324
MCHP,MCHP270115C00110000,Call,2027-01-15,110.0,1.65,2.05,2.0,221.0,0.3888000573730469,64.4,64.33,64.47,61.82794550228195,2027-01-15,1.3004791238877482,0.7227926078028748,0.05025656679697563,1.225,1.9750823736372316,verified,1.7791307653258528,0.01
