Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
HRTG,HRTG251219C00035000,Call,2025-12-19,35.0,0.35,1.2,20.0,275,0.6914093359375001,24.585,24.4,24.77,1.4049700720850198,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,0.7749999999999999,0.7001787759714325,verified,24.911562669843136,0.5500568731732193
HRTG,HRTG251017P00020000,Put,2025-10-17,20.0,0.1,0.4,7.0,611,0.7597680273437502,24.585,24.4,24.77,0.810883067654629,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,0.25,0.7790640948309717,verified,24.664468648787214,
HRTG,HRTG251219P00017500,Put,2025-12-19,17.5,0.4,0.9,1.0,71,0.7460962890625,24.585,24.4,24.77,0.7024850360425099,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,0.65,0.7617493493855173,verified,24.911562669843136,
HRTG,HRTG251121P00025000,Put,2025-11-21,25.0,1.8,3.1,4.0,36,0.6069375244140626,24.585,24.4,24.77,1.0078398174886802,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,2.45,0.6171340374764712,verified,24.80552917853019,
HRTG,HRTG260320C00035000,Call,2026-03-20,35.0,1.0,1.7,2.0,45,0.5903361279296876,24.585,24.4,24.77,1.3877039472645656,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,1.35,0.5830511153656527,verified,25.221517939032896,0.5525419328669989
HRTG,HRTG251219C00030000,Call,2025-12-19,30.0,0.9,2.15,2.0,810,0.6699251757812501,24.585,24.4,24.77,1.20426006178716,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,1.525,0.6789985718716648,verified,24.911562669843136,0.5837753176988811
HRTG,HRTG251017P00022500,Put,2025-10-17,22.5,0.35,0.65,65.0,180,0.5908244042968751,24.585,24.4,24.77,0.9122434511114578,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,0.5,0.5954636789606719,verified,24.664468648787214,
HRTG,HRTG251017C00020000,Call,2025-10-17,20.0,4.8,7.0,1.0,32,1.2988316308593748,24.585,24.4,24.77,0.810883067654629,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,5.9,1.467463111724135,verified,24.664468648787214,0.7163999095628406
HRTG,HRTG251017C00030000,Call,2025-10-17,30.0,0.15,0.3,1.0,598,0.6269568554687501,24.585,24.4,24.77,1.2163246014819435,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,0.22499999999999998,0.6785587563583462,verified,24.664468648787214,0.5813946390913617
HRTG,HRTG251219P00025000,Put,2025-12-19,25.0,2.1,3.2,10.0,58,0.5390671093750001,24.585,24.4,24.77,1.0035500514892999,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,2.6500000000000004,0.5580600943681272,verified,24.911562669843136,
HRTG,HRTG251219P00022500,Put,2025-12-19,22.5,1.4,1.95,4.0,64,0.5932657861328126,24.585,24.4,24.77,0.90319504634037,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,1.6749999999999998,0.6094536715968699,verified,24.911562669843136,
HRTG,HRTG260320C00017500,Call,2026-03-20,17.5,8.4,10.7,1.0,25,0.8808605664062499,24.585,24.4,24.77,0.6938519736322828,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,9.55,0.876108735386847,verified,25.221517939032896,0.8076396801132234
HRTG,HRTG251017C00022500,Call,2025-10-17,22.5,2.7,3.4,5.0,25,0.6914093359375001,24.585,24.4,24.77,0.9122434511114578,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,3.05,0.8063141404004915,verified,24.664468648787214,0.6666102954726316
HRTG,HRTG251219C00012500,Call,2025-12-19,12.5,11.8,14.5,33.0,22,1.3271518017578123,24.585,24.4,24.77,0.5017750257446499,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,13.15,1.4132733752243198,verified,24.911562669843136,1.2758649904157673
HRTG,HRTG251219P00020000,Put,2025-12-19,20.0,0.85,1.2,10.0,305,0.6562534375000001,24.585,24.4,24.77,0.8028400411914399,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,1.025,0.671755501904254,verified,24.911562669843136,
HRTG,HRTG251017P00025000,Put,2025-10-17,25.0,1.2,1.5,5.0,48,0.524418818359375,24.585,24.4,24.77,1.0136038345682863,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,1.35,0.508901796946514,verified,24.664468648787214,
HRTG,HRTG260320C00012500,Call,2026-03-20,12.5,12.2,14.9,35.0,36,1.0654343603515626,24.585,24.4,24.77,0.4956085525944877,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,13.55,1.080177036524462,verified,25.221517939032896,1.3140156492498773
HRTG,HRTG260320C00025000,Call,2026-03-20,25.0,3.2,4.4,6.0,825,0.5637250659179689,24.585,24.4,24.77,0.9912171051889754,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,3.8000000000000003,0.5509504902239961,verified,25.221517939032896,0.6378050046866486
HRTG,HRTG251219C00010000,Call,2025-12-19,10.0,17.8,20.6,2.0,27,3.615235336914063,24.585,24.4,24.77,0.40142002059571996,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,19.200000000000003,3.776459426176516,verified,24.911562669843136,3.7731152581330085
HRTG,HRTG260320C00030000,Call,2026-03-20,30.0,2.1,2.45,20.0,33,0.5810588769531251,24.585,24.4,24.77,1.1894605262267706,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,2.2750000000000004,0.571764284846432,verified,25.221517939032896,0.5867724798687725
HRTG,HRTG260320C00015000,Call,2026-03-20,15.0,10.5,11.6,1.0,30,0.8447281152343749,24.585,24.4,24.77,0.5947302631133853,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,11.05,0.8409345970798012,verified,25.221517939032896,0.9523253715333045
HRTG,HRTG251219C00015000,Call,2025-12-19,15.0,9.8,11.1,2.0,111,0.94726615234375,24.585,24.4,24.77,0.60213003089358,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,10.45,1.0054879236414493,verified,24.911562669843136,0.9374811008703252
HRTG,HRTG251219C00017500,Call,2025-12-19,17.5,7.6,8.9,27.0,462,0.8388687988281249,24.585,24.4,24.77,0.7024850360425099,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,8.25,0.8738663525669056,verified,24.911562669843136,0.7989111003506587
HRTG,HRTG260320C00020000,Call,2026-03-20,20.0,6.6,7.3,3.0,72,0.6626010302734376,24.585,24.4,24.77,0.7929736841511803,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,6.949999999999999,0.6486387199455502,verified,25.221517939032896,0.7273715440049242
HRTG,HRTG251219C00025000,Call,2025-12-19,25.0,2.55,3.0,15.0,2332,0.594730615234375,24.585,24.4,24.77,1.0035500514892999,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,2.775,0.6038228749209134,verified,24.911562669843136,0.6338641443379782
