Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
GTLS,GTLS251219C00220000,Call,2025-12-19,220.0,0.05,2.2,1.0,38.0,0.216255396118164,199.22,198.1,200.34,1.0909238502659573,2025-12-19,0.2272416153319644,0.47638603696098564,0.0536560977572746,0.8250000000000001,0.06998431353374032,verified,201.66393827247063,0.5571221014214717
GTLS,GTLS251219P00200000,Put,2025-12-19,200.0,0.5,3.9,1.0,24.0,0.1048673498535156,199.22,198.1,200.34,0.9917489547872339,2025-12-19,0.2272416153319644,0.47638603696098564,0.0536560977572746,29.7,0.17580071955347087,verified,201.66393827247063,
GTLS,GTLS260320C00210000,Call,2026-03-20,210.0,0.15,1.35,1.0,99.0,0.0825592233276367,199.22,198.1,200.34,1.025350812095684,2026-03-20,0.47638603696098564,0.2272416153319644,0.05806840905658093,47.0,0.35479084239979586,verified,204.8079520908432,0.5102382047230802
GTLS,GTLS251219P00195000,Put,2025-12-19,195.0,0.4,1.25,1.0,22.0,0.0848480187988281,199.22,198.1,200.34,0.9659861887548571,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,36.45,0.18754654858960257,verified,201.86624019061009,
GTLS,GTLS251219C00210000,Call,2025-12-19,210.0,0.1,0.8,15.0,280.0,0.0977873425292968,199.22,198.1,200.34,1.040292818659077,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,86.5,0.6741831104853814,verified,201.86624019061009,0.5530137986597691
GTLS,GTLS251017C00210000,Call,2025-10-17,210.0,0.05,0.5,10.0,439.0,0.1654136193847656,199.22,198.1,200.34,1.0507646489320175,2025-10-17,0.05475701574264202,0.2272416153319644,0.05806840905658093,61.9,0.4759920537106512,verified,199.85445857304114,0.5377968069181955
GTLS,GTLS251219C00195000,Call,2025-12-19,195.0,6.5,9.9,3.0,19.0,0.1824422576904296,199.22,198.1,200.34,0.9659861887548571,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,42.0,0.3134985124090975,verified,201.86624019061009,0.34271476477054863
GTLS,GTLS260320P00200000,Put,2026-03-20,200.0,1.5,3.7,37.0,577.0,0.0693147268676757,199.22,198.1,200.34,0.9765245829482704,2026-03-20,0.47638603696098564,0.2272416153319644,0.05806840905658093,51.95,0.3921194834112101,verified,204.8079520908432,
GTLS,GTLS251219C00200000,Call,2025-12-19,200.0,3.0,6.0,1.0,213.0,0.1520470538330078,199.22,198.1,200.34,0.990755065389597,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,56.7,0.4056580532942843,verified,201.86624019061009,0.4145600792596297
GTLS,GTLS260320C00200000,Call,2026-03-20,200.0,5.5,8.3,1.0,44.0,0.1471337728881835,199.22,198.1,200.34,0.9765245829482704,2026-03-20,0.47638603696098564,0.2272416153319644,0.05806840905658093,80.85,0.4308673164527594,verified,204.8079520908432,0.40753714428230553
