Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
AXON,AXON260320C01180000,Call,2026-03-20,1180.0,3.2,8.9,1.0,542,0.487859125366211,702.5699999999999,644.92,760.22,1.6371610280349993,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,6.050000000000001,0.44145140122102844,verified,720.7598884859199,0.45564216136344826
AXON,AXON270115P00440000,Put,2027-01-15,440.0,17.0,27.0,2.0,20,0.4507196041870117,702.5699999999999,644.92,760.22,0.590676248572289,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,22.0,0.4534716550291514,verified,744.9089091757367,0.502870926097717
AXON,AXON270115C01300000,Call,2027-01-15,1300.0,28.0,38.0,3.0,7,0.4932759413146974,702.5699999999999,644.92,760.22,1.7451798253272173,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,33.0,0.45025634529220354,verified,744.9089091757367,0.39182257781758184
AXON,AXON251219P00580000,Put,2025-12-19,580.0,13.0,20.8,9.0,23,0.5370529693603516,702.5699999999999,644.92,760.22,0.8147186045063909,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,16.9,0.5076435365156017,verified,711.902240591893,0.5106887919296691
AXON,AXON251017C00800000,Call,2025-10-17,800.0,2.9,6.9,21.0,338,0.4772391143798828,702.5699999999999,644.92,760.22,1.1350077696621865,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,4.9,0.46461390890160964,verified,704.8409899767513,0.4521732575668044
AXON,AXON260618C01020000,Call,2026-06-18,1020.0,31.6,39.6,4.0,4,0.5020496572875978,702.5699999999999,644.92,760.22,1.4000217762045188,2026-06-18,0.7227926078028748,0.7227926078028748,0.05025656679697563,35.6,0.46476914697437116,verified,728.5600962331001,0.45935258268704104
AXON,AXON260116C00920000,Call,2026-01-16,920.0,13.3,21.0,2.0,27,0.5005085350036622,702.5699999999999,644.92,760.22,1.2871312892477387,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,17.15,0.4623305615058952,verified,714.7678000568941,0.47174305623005874
AXON,AXON270115P00350000,Put,2027-01-15,350.0,10.0,19.0,1.0,109,0.5004322418212892,702.5699999999999,644.92,760.22,0.4698561068188662,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,14.5,0.5322685859014336,verified,744.9089091757367,0.519313893059533
AXON,AXON260618C01080000,Call,2026-06-18,1080.0,23.6,31.6,7.0,8,0.5006916386413574,702.5699999999999,644.92,760.22,1.4823759983341964,2026-06-18,0.7227926078028748,0.7227926078028748,0.05025656679697563,27.6,0.4623711334732485,verified,728.5600962331001,0.453135113988432
AXON,AXON260320C00980000,Call,2026-03-20,980.0,19.9,27.4,1.0,11,0.5020343986511231,702.5699999999999,644.92,760.22,1.3596761080290671,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,23.65,0.46567331359279723,verified,720.7598884859199,0.4713873106926435
