Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
NTNX,NTNX260918C00082500,Call,2026-09-18,82.5,5.6,8.6,33.0,32.0,0.3527896752929687,77.15,77.03,77.27,1.0215886919590207,2026-09-18,0.974674880219028,0.974674880219028,0.04687486949278067,7.1,0.25807533360322105,verified,80.75657125941382,0.38569362670498686
NTNX,NTNX260918P00072500,Put,2026-09-18,72.5,10.4,14.3,8.0,13.0,0.5664716204833984,77.15,77.03,77.27,0.8977597596003515,2026-09-18,0.974674880219028,0.974674880219028,0.04687486949278067,12.350000000000001,0.562074886821456,verified,80.75657125941382,0.46173793306757893
NTNX,NTNX251017C00090000,Call,2025-10-17,90.0,0.05,0.1,10.0,274.0,0.3476627734374999,77.15,77.03,77.27,1.1628000127323492,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,0.07500000000000001,0.3408314665609386,verified,77.39937995745103,0.37877422799290095
NTNX,NTNX260417P00070000,Put,2026-04-17,70.0,4.4,6.3,,19.0,0.4328669995117187,77.15,77.03,77.27,0.8813407972763208,2026-04-17,0.5530458590006845,0.5530458590006845,0.052535536719367885,5.35,0.4302786963427965,verified,79.42444082507777,0.43522968959535213
NTNX,NTNX270115C00100000,Call,2027-01-15,100.0,5.0,9.0,1.0,136.0,0.4578301287841797,77.15,77.03,77.27,1.2225046013062892,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,7.0,0.3609552134284568,verified,81.79928312183567,0.3808091494745612
NTNX,NTNX260320C00105000,Call,2026-03-20,105.0,1.6,2.2,3.0,15.0,0.437505625,77.15,77.03,77.27,1.326637778749164,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,1.9000000000000001,0.3971160930138685,verified,79.14745206411992,0.38167623240525694
NTNX,NTNX260618C00110000,Call,2026-06-18,110.0,1.55,3.0,2.0,326.0,0.4314021704101562,77.15,77.03,77.27,1.3749312254442065,2026-06-18,0.7227926078028748,0.7227926078028748,0.05025656679697563,2.275,0.3687252348487888,verified,80.00400162885362,0.3781401650158617
NTNX,NTNX270115P00072500,Put,2027-01-15,72.5,7.6,11.5,40.0,40.0,0.4053404193115234,77.15,77.03,77.27,0.8863158359470598,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,9.55,0.4115581640379163,verified,81.79928312183567,0.47382714301657874
NTNX,NTNX260618C00070000,Call,2026-06-18,70.0,13.6,17.5,15.0,9.0,0.5491988439941409,77.15,77.03,77.27,0.874956234373586,2026-06-18,0.7227926078028748,0.7227926078028748,0.05025656679697563,15.55,0.4100951682681326,verified,80.00400162885362,0.3988216134052508
NTNX,NTNX260618C00095000,Call,2026-06-18,95.0,2.2,3.3,26.0,47.0,0.3341741387939453,77.15,77.03,77.27,1.1874406037927239,2026-06-18,0.7227926078028748,0.7227926078028748,0.05025656679697563,2.75,0.28024461716862853,verified,80.00400162885362,0.3793104689366579
