Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
PRCH,PRCH251219C00012500,Call,2025-12-19,12.5,4.2,5.6,150.0,1164.0,0.6064492480468751,17.16,12.41,21.91,0.7188892195764697,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,4.9,0.4412131895715613,verified,17.387936360158967,0.7738035386298341
PRCH,PRCH251017P00015000,Put,2025-10-17,15.0,0.25,0.35,1.0,5047.0,0.6523472265625001,17.16,12.41,21.91,0.8713094501000462,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,0.3,0.7070069909582615,verified,17.2154680501602,0.8407918376488569
PRCH,PRCH260116P00015000,Put,2026-01-16,15.0,1.65,1.9,1.0,37.0,0.762697685546875,17.16,12.41,21.91,0.8592085644257217,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,1.775,0.8120458705031206,verified,17.457926539670503,0.8149453972865338
PRCH,PRCH270115C00025000,Call,2027-01-15,25.0,3.4,4.0,10.0,97.0,0.7556176782226562,17.16,12.41,21.91,1.374070949749129,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,3.7,0.7162909862894388,verified,18.19411145004148,0.7258092147745998
PRCH,PRCH251121P00012500,Put,2025-11-21,12.5,0.45,0.55,14.0,419.0,0.875977802734375,17.16,12.41,21.91,0.7219621769510257,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,0.5,0.9159771932473307,verified,17.31392640649087,0.8612691617140861
PRCH,PRCH251121C00022500,Call,2025-11-21,22.5,0.8,0.95,1.0,212.0,0.9023447265625,17.16,12.41,21.91,1.2995319185118464,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,0.875,0.8942378522274107,verified,17.31392640649087,0.8955028788467378
PRCH,PRCH251121C00005000,Call,2025-11-21,5.0,10.9,13.4,13.0,633.0,1.625001875,17.16,12.41,21.91,0.2887848707804103,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,12.17,,convergence,17.31392640649087,1.370205916263611
PRCH,PRCH260116C00020000,Call,2026-01-16,20.0,1.9,2.1,3.0,23.0,0.7973653076171875,17.16,12.41,21.91,1.1456114192342957,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,2.0,0.7701114266496943,verified,17.457926539670503,0.7637822968160664
PRCH,PRCH251219C00010000,Call,2025-12-19,10.0,6.2,7.5,1.0,722.0,0.9960937890625,17.16,12.41,21.91,0.5751113756611757,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,7.17,,convergence,17.387936360158967,0.7828411104464703
PRCH,PRCH260116C00022500,Call,2026-01-16,22.5,1.25,1.45,76.0,186.0,0.7827170166015626,17.16,12.41,21.91,1.2888128466385826,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,1.35,0.7605222812005035,verified,17.457926539670503,0.7725033983671057
PRCH,PRCH260220C00017500,Call,2026-02-20,17.5,3.0,3.3,3.0,32.0,0.770510107421875,17.16,12.41,21.91,0.9976448726957104,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,3.15,0.730395462285089,verified,17.54131202289819,0.7344759128603098
PRCH,PRCH260116C00017500,Call,2026-01-16,17.5,2.7,3.0,2.0,57.0,0.8012715185546875,17.16,12.41,21.91,1.0024099918300087,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,2.85,0.7653720820010245,verified,17.457926539670503,0.7546618302685497
PRCH,PRCH251017C00015000,Call,2025-10-17,15.0,2.35,2.55,1.0,26.0,0.7050810742187501,17.16,12.41,21.91,0.8713094501000462,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,2.45,0.649960866465417,verified,17.2154680501602,1.181701515303433
PRCH,PRCH260220C00025000,Call,2026-02-20,25.0,1.1,1.3,50.0,870.0,0.7568383691406251,17.16,12.41,21.91,1.425206960993872,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,1.2000000000000002,0.7342001758338211,verified,17.54131202289819,0.7550924942455852
PRCH,PRCH260220P00017500,Put,2026-02-20,17.5,3.2,3.4,2.0,13.0,0.7094755615234375,17.16,12.41,21.91,0.9976448726957104,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,3.3,0.77570813872166,verified,17.54131202289819,0.8079436647603409
PRCH,PRCH270115C00012500,Call,2027-01-15,12.5,7.2,7.9,5.0,81.0,0.7578149218750001,17.16,12.41,21.91,0.6870354748745645,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,7.550000000000001,0.6848757673189321,verified,18.19411145004148,0.7149136271091007
PRCH,PRCH251219P00015000,Put,2025-12-19,15.0,1.45,1.6,31.0,120.0,0.7919942675781251,17.16,12.41,21.91,0.8626670634917636,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,1.525,0.8397253305629643,verified,17.387936360158967,0.8226252621015047
PRCH,PRCH251121C00020000,Call,2025-11-21,20.0,1.3,1.45,1.0,261.0,0.8862316064453124,17.16,12.41,21.91,1.1551394831216413,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,1.375,0.872806491715783,verified,17.31392640649087,0.8820445483461092
PRCH,PRCH251017C00017500,Call,2025-10-17,17.5,0.9,1.0,10.0,215.0,0.6757844921875001,17.16,12.41,21.91,1.0165276917833872,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,0.95,0.6730295181614686,verified,17.2154680501602,1.1855749184178803
PRCH,PRCH260116C00012500,Call,2026-01-16,12.5,5.3,5.7,1.0,56.0,0.79883013671875,17.16,12.41,21.91,0.7160071370214348,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,5.5,0.7158313284946612,verified,17.457926539670503,0.7384017823764091
PRCH,PRCH260220P00015000,Put,2026-02-20,15.0,1.85,2.0,2.0,102.0,0.7060576269531251,17.16,12.41,21.91,0.8551241765963232,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,1.925,0.7574222648838216,verified,17.54131202289819,0.805676075842665
PRCH,PRCH251017P00017500,Put,2025-10-17,17.5,1.25,1.4,12.0,877.0,0.6543003320312502,17.16,12.41,21.91,1.0165276917833872,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,1.325,0.7300854285468186,verified,17.2154680501602,0.8512672958410441
