Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
SO,SO260918C00115000,Call,2026-09-18,115.0,0.35,0.8,8.0,24.0,0.1569298175048828,94.465,94.44,94.49,25.304635404540065,2026-09-18,0.974674880219028,0.974674880219028,0.04687486949278067,0.575,1.9499415072661976,verified,4.544621890871706,3.333201372744742
SO,SO270115P00050000,Put,2027-01-15,50.0,0.35,0.75,10.0,19.0,0.3620669262695312,94.465,94.44,94.49,30.410585055391547,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,0.55,,convergence,1.644164356224229,5.0
SO,SO251121C00105000,Call,2025-11-21,105.0,0.05,0.25,1.0,626.0,0.1855550195312499,94.465,94.44,94.49,1.7729402795208564,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,0.15,0.7123758973725064,verified,59.223653054109995,2.683456831106809
SO,SO251003P00092000,Put,2025-10-03,92.0,0.1,0.2,4.0,25.0,0.179695703125,94.465,94.44,94.49,1.024803283040973,2025-10-03,0.01642710472279261,0.01642710472279261,0.05893657324106796,0.15000000000000002,,convergence,89.77332676667636,0.8733538663411529
SO,SO251024P00091000,Put,2025-10-24,91.0,0.4,0.75,2.0,22.0,0.1965412377929687,94.465,94.44,94.49,1.2115091725464133,2025-10-24,0.07392197125256673,0.07392197125256673,0.05893657324106796,0.575,,convergence,75.11292696920441,0.9461552106626574
SO,SO260320P00070000,Put,2026-03-20,70.0,0.3,0.95,5.0,236.0,0.3427800097656249,94.465,94.44,94.49,3.2546498846357776,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,0.625,,convergence,21.50768976117798,3.141640367170133
SO,SO260918C00120000,Call,2026-09-18,120.0,0.2,0.4,,41.0,0.1530846411132813,94.465,94.44,94.49,26.404836943867895,2026-09-18,0.974674880219028,0.974674880219028,0.04687486949278067,0.30000000000000004,1.7255107296685772,verified,4.544621890871706,3.3557287396371263
SO,SO280121P00060000,Put,2028-01-21,60.0,1.45,2.3,,13.0,0.2790599438476562,94.465,94.44,94.49,837.8814594859199,2028-01-21,2.316221765913758,0.2272416153319644,0.05806840905658093,0.22499999999999998,0.845031974231233,verified,0.07160917492650196,5.0
SO,SO251219C00105000,Call,2025-12-19,105.0,0.15,0.3,1.0,51.0,0.1589439575195312,94.465,94.44,94.49,2.248855942666859,2025-12-19,0.2272416153319644,0.01642710472279261,0.05893657324106796,0.25,,convergence,46.69040733462156,2.771974658569304
SO,SO251003P00093000,Put,2025-10-03,93.0,0.2,0.3,42.0,12.0,0.1547936083984375,94.465,94.44,94.49,1.036179703423108,2025-10-03,0.01642710472279261,1.3004791238877482,0.04499641700856718,1.7,,convergence,89.75277135111466,0.9006192627678533
