Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
SPB,SPB260116C00080000,Call,2026-01-16,80.0,0.1,0.4,1.0,17.0,0.45508357421875,55.51,50.9,60.12,4.230397372338816,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,0.925,,convergence,18.91075304724181,
SPB,SPB251017C00045000,Call,2025-10-17,45.0,6.1,10.2,1.0,4.0,0.97851583984375,55.51,50.9,60.12,0.9842485477592975,2025-10-17,0.05475701574264202,0.30390143737166325,0.05663906877652395,2.9749999999999996,,convergence,45.72015889934029,
SPB,SPB260417C00065000,Call,2026-04-17,65.0,2.1,3.3,,4.0,0.4382380395507813,55.51,50.9,60.12,8.310046255950132,2026-04-17,0.5530458590006845,0.30390143737166325,0.05663906877652395,1.85,,convergence,7.82185778490209,
SPB,SPB251017C00050000,Call,2025-10-17,50.0,2.45,5.1,7.0,12.0,0.5837443969726561,55.51,50.9,60.12,1.0936094975103305,2025-10-17,0.05475701574264202,0.30390143737166325,0.05663906877652395,0.9,1.6562219726420022,verified,45.72015889934029,
SPB,SPB260116P00040000,Put,2026-01-16,40.0,0.55,1.3,2.0,26.0,0.5542036767578126,55.51,50.9,60.12,2.1137223383749224,2026-01-16,0.30390143737166325,0.05475701574264202,0.05893657324106796,9.500000000000002,,convergence,18.923961427569953,
SPB,SPB251017P00050000,Put,2025-10-17,50.0,0.3,0.9,6.0,69.0,0.445318046875,55.51,50.9,60.12,1.0936094975103305,2025-10-17,0.05475701574264202,0.30390143737166325,0.05663906877652395,0.575,,convergence,45.72015889934029,
SPB,SPB260116P00050000,Put,2026-01-16,50.0,2.15,3.8,2.0,13.0,0.4721732470703125,55.51,50.9,60.12,2.64399835771176,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,7.65,3.1169565863640063,verified,18.91075304724181,
SPB,SPB260116P00045000,Put,2026-01-16,45.0,1.45,2.25,1.0,7.0,0.5070850073242188,55.51,50.9,60.12,2.382567897304532,2026-01-16,0.30390143737166325,0.5530458590006845,0.052535536719367885,4.7,,convergence,18.88718472657581,
SPB,SPB260116C00075000,Call,2026-01-16,75.0,0.5,1.3,10.0,90.0,0.5463912548828126,55.51,50.9,60.12,3.96599753656764,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,8.7,,convergence,18.91075304724181,
SPB,SPB260116C00055000,Call,2026-01-16,55.0,3.6,6.0,1.0,16.0,0.5561567822265626,55.51,50.9,60.12,2.908398193482936,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,1.525,1.7720872699854104,verified,18.91075304724181,
SPB,SPB251017P00065000,Put,2025-10-17,65.0,7.0,9.5,6.0,5.0,1.0000000000000004e-05,55.51,50.9,60.12,1.4215135027353876,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,6.65,,convergence,45.7259110623444,
SPB,SPB260116P00035000,Put,2026-01-16,35.0,0.25,0.9,14.0,1632.0,0.5727581787109376,55.51,50.9,60.12,1.850798850398232,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,14.500000000000002,,convergence,18.91075304724181,
SPB,SPB260116C00050000,Call,2026-01-16,50.0,6.4,8.9,3.0,21.0,0.6076699389648439,55.51,50.9,60.12,2.6421529229686533,2026-01-16,0.30390143737166325,0.05475701574264202,0.05893657324106796,1.475,1.013973358077716,verified,18.923961427569953,
SPB,SPB260417P00050000,Put,2026-04-17,50.0,4.0,5.4,,20.0,0.4591118542480469,55.51,50.9,60.12,6.392343273807794,2026-04-17,0.5530458590006845,0.30390143737166325,0.05663906877652395,2.45,1.9805785373175813,verified,7.82185778490209,
SPB,SPB260116P00060000,Put,2026-01-16,60.0,8.0,9.4,3.0,6.0,0.4483697741699218,55.51,50.9,60.12,3.1767571964060424,2026-01-16,0.30390143737166325,0.5530458590006845,0.052535536719367885,7.1,,convergence,18.88718472657581,
SPB,SPB260116C00065000,Call,2026-01-16,65.0,1.1,1.95,1.0,1036.0,0.4588677160644532,55.51,50.9,60.12,3.4371978650252877,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,5.4,,convergence,18.91075304724181,
SPB,SPB251017P00060000,Put,2025-10-17,60.0,5.4,7.9,3.0,109.0,0.70117486328125,55.51,50.9,60.12,1.3123313970123966,2025-10-17,0.05475701574264202,0.30390143737166325,0.05663906877652395,9.500000000000002,,convergence,45.72015889934029,
SPB,SPB260116P00070000,Put,2026-01-16,70.0,11.6,13.4,6.0,6.0,1.0000000000000004e-05,55.51,50.9,60.12,3.6990140921561148,2026-01-16,0.30390143737166325,0.05475701574264202,0.05893657324106796,2.7,,convergence,18.923961427569953,
SPB,SPB251017C00055000,Call,2025-10-17,55.0,1.3,1.65,1.0,37.0,0.4292049267578125,55.51,50.9,60.12,,2025-10-17,0.05475701574264202,,,,,,,
SPB,SPB260116C00060000,Call,2026-01-16,60.0,2.0,2.9,4.0,583.0,0.4393366613769531,55.51,50.9,60.12,,2026-01-16,0.30390143737166325,,,,,,,
SPB,SPB260417P00055000,Put,2026-04-17,55.0,6.6,7.6,3.0,19.0,0.4266414758300781,55.51,50.9,60.12,,2026-04-17,0.5530458590006845,,,,,,,
SPB,SPB260116P00055000,Put,2026-01-16,55.0,4.9,5.9,2.0,147.0,0.4300594104003906,55.51,50.9,60.12,,2026-01-16,0.30390143737166325,,,,,,,
SPB,SPB260116P00065000,Put,2026-01-16,65.0,7.4,8.2,24.0,23.0,1.0000000000000004e-05,55.51,50.9,60.12,,2026-01-16,0.30390143737166325,,,,,,,
SPB,SPB251017P00055000,Put,2025-10-17,55.0,2.5,2.9,1.0,224.0,0.4001524829101562,55.51,50.9,60.12,,2025-10-17,0.05475701574264202,,,,,,,
,,,,,,,,,,,,,,,,0.30390143737166325,0.05663906877652395,0.25,1.333073598506287,verified,,
,,,,,,,,,,,,,,,,0.05475701574264202,0.05893657324106796,10.519999999999998,2.4382617987510025,verified,,
,,,,,,,,,,,,,,,,0.5530458590006845,0.052535536719367885,2.7,2.838308035858211,verified,,
,,,,,,,,,,,,,,,,0.05475701574264202,0.05893657324106796,5.519999999999998,1.6863724177541675,verified,,
,,,,,,,,,,,,,,,,0.05475701574264202,0.05893657324106796,0.6,,convergence,,
,,,,,,,,,,,,,,,,0.30390143737166325,0.05663906877652395,4.8,2.5030018941978724,verified,,
