Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
MTSI,MTSI251017C00145000,Call,2025-10-17,145.0,0.35,0.95,1.0,11,0.4187069848632812,129.54500000000002,129.11,129.98,1.1156957936052774,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,0.6499999999999999,0.38172323506803174,verified,129.96374175745942,0.39551501057942134
MTSI,MTSI251219C00160000,Call,2025-12-19,160.0,0.2,2.75,1.0,115,0.4526421923828125,129.54500000000002,129.11,129.98,1.2189013802271982,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,1.475,0.3574801467035447,verified,131.26574684013949,0.39706440483690436
MTSI,MTSI251121C00155000,Call,2025-11-21,155.0,1.15,2.5,3.0,10,0.4840139489746094,129.54500000000002,129.11,129.98,1.1858581949156437,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,1.825,0.4259056512083956,verified,130.70702775809207,0.39640644616304815
MTSI,MTSI261218P00115000,Put,2026-12-18,115.0,11.0,15.3,,2,0.4061338684082031,129.54500000000002,129.11,129.98,0.839755911582316,2026-12-18,1.2238193018480492,1.2238193018480492,0.045388913195310514,13.15,0.42297497876971424,verified,136.9445554522033,0.46600134656002346
MTSI,MTSI251121P00115000,Put,2025-11-21,115.0,2.0,6.1,43.0,40,0.6221961608886719,129.54500000000002,129.11,129.98,0.8798302736470905,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,4.05,0.5299016937478406,verified,130.70702775809207,0.45385810949793287
MTSI,MTSI261218C00125000,Call,2026-12-18,125.0,22.6,27.0,,1,0.4440058041381836,129.54500000000002,129.11,129.98,0.9127781647633869,2026-12-18,1.2238193018480492,1.2238193018480492,0.045388913195310514,24.8,0.3425686547442546,verified,136.9445554522033,0.40183780863126595
MTSI,MTSI260220P00145000,Put,2026-02-20,145.0,19.9,23.7,,1,0.4202938830566406,129.54500000000002,129.11,129.98,1.094970847302467,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,21.799999999999997,0.4353808872157233,verified,132.42361690013672,0.4379168206850403
MTSI,MTSI261218P00145000,Put,2026-12-18,145.0,26.5,31.5,,1,0.3798279791259765,129.54500000000002,129.11,129.98,1.0588226711255289,2026-12-18,1.2238193018480492,1.2238193018480492,0.045388913195310514,29.0,0.4289757262591067,verified,136.9445554522033,0.4485471289061814
MTSI,MTSI251219P00100000,Put,2025-12-19,100.0,3.8,5.8,,5,0.694461063232422,129.54500000000002,129.11,129.98,0.7618133626419988,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,4.8,0.7274039448545335,verified,131.26574684013949,0.7260232397513489
MTSI,MTSI261218C00145000,Call,2026-12-18,145.0,14.0,18.0,,2,0.4164181893920897,129.54500000000002,129.11,129.98,1.0588226711255289,2026-12-18,1.2238193018480492,1.2238193018480492,0.045388913195310514,16.0,0.33458309139241765,verified,136.9445554522033,0.39552721062025603
MTSI,MTSI261218P00150000,Put,2026-12-18,150.0,30.0,35.0,,1,0.3799500482177734,129.54500000000002,129.11,129.98,1.0953337977160642,2026-12-18,1.2238193018480492,1.2238193018480492,0.045388913195310514,32.5,0.4361763801496396,verified,136.9445554522033,0.44911593021671686
MTSI,MTSI251219P00155000,Put,2025-12-19,155.0,21.9,25.5,1.0,1,1.0000000000000004e-05,129.54500000000002,129.11,129.98,1.1808107120950984,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,25.464999999999986,0.3545879244371191,verified,131.26574684013949,0.4364743820318968
MTSI,MTSI251219C00145000,Call,2025-12-19,145.0,4.0,5.7,1.0,4,0.4523980541992188,129.54500000000002,129.11,129.98,1.1046293758308983,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,4.85,0.39552526679183353,verified,131.26574684013949,0.395455681843173
