Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
AFRM,AFRM251010C00089000,Call,2025-10-10,89.0,0.25,0.29,2.0,68.0,0.52539537109375,76.03999999999999,75.94,76.14,1.1679839910825989,2025-10-10,0.03559206023271732,0.03559206023271732,0.05893657324106796,0.27,0.5589349035648236,verified,76.19967454991084,0.6069326717752159
AFRM,AFRM251003C00084000,Call,2025-10-03,84.0,0.21,0.26,164.0,470.0,0.508793974609375,76.03999999999999,75.94,76.14,1.1036127583535158,2025-10-03,0.01642710472279261,0.01642710472279261,0.05893657324106796,0.235,0.5676658169022334,verified,76.11365432683102,0.5987791708638805
AFRM,AFRM270115P00040000,Put,2027-01-15,40.0,3.5,4.35,17.0,740.0,0.6322058264160157,76.03999999999999,75.94,76.14,0.49614008411772875,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,3.925,0.6779480663195616,verified,80.62239129727004,0.6685863066870149
AFRM,AFRM260220C00145000,Call,2026-02-20,145.0,1.06,1.21,2.0,66.0,0.6555210229492189,76.03999999999999,75.94,76.14,1.8654392216438471,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,1.135,0.643851648509044,verified,77.7296833462225,0.5486510192744302
AFRM,AFRM251003P00067000,Put,2025-10-03,67.0,0.18,0.21,33.0,138.0,0.5830119824218749,76.03999999999999,75.94,76.14,0.8802625572581614,2025-10-03,0.01642710472279261,0.01642710472279261,0.05893657324106796,0.195,0.6776890226475998,verified,76.11365432683102,0.6302496183861703
AFRM,AFRM251010C00088000,Call,2025-10-10,88.0,0.31,0.36,396.0,163.0,0.5239305419921875,76.03999999999999,75.94,76.14,1.1548605754524575,2025-10-10,0.03559206023271732,0.01642710472279261,0.05893657324106796,0.175,0.575655413419167,verified,76.19967454991084,0.607873566360472
AFRM,AFRM251003C00085000,Call,2025-10-03,85.0,0.16,0.19,400.0,364.0,0.5019581054687501,76.03999999999999,75.94,76.14,1.1167931539587221,2025-10-03,0.01642710472279261,0.30390143737166325,0.05663906877652395,0.735,0.6196862673872833,verified,76.11078174924207,0.5977401528676822
AFRM,AFRM260116C00135000,Call,2026-01-16,135.0,0.69,0.78,2.0,67.0,0.6279334082031252,76.03999999999999,75.94,76.14,1.74847192003226,2026-01-16,0.30390143737166325,0.7227926078028748,0.05025656679697563,1.52,0.7525922713049441,verified,77.21027627227161,0.6092295662964873
AFRM,AFRM260618P00035000,Put,2026-06-18,35.0,1.39,1.65,5.0,362.0,0.7209500561523439,76.03999999999999,75.94,76.14,0.44108822114309293,2026-06-18,0.7227926078028748,0.01642710472279261,0.05893657324106796,0.13,0.5836113258478194,verified,79.34920571965509,0.6641813407566858
AFRM,AFRM251003C00086000,Call,2025-10-03,86.0,0.12,0.14,135.0,226.0,0.508793974609375,76.03999999999999,75.94,76.14,1.1299626576125106,2025-10-03,0.01642710472279261,0.3997262149212868,0.05498186265471875,0.95,0.6438497029025695,verified,76.10870980613531,0.5966897493536849
AFRM,AFRM260220C00150000,Call,2026-02-20,150.0,0.88,1.02,13.0,193.0,0.6547886083984377,76.03999999999999,75.94,76.14,1.9267165470125753,2026-02-20,0.3997262149212868,0.03559206023271732,0.05893657324106796,0.42000000000000004,0.5565152077096365,verified,77.85265571761396,0.5204410740068606
AFRM,AFRM251010C00087000,Call,2025-10-10,87.0,0.39,0.45,79.0,167.0,0.5239305419921875,76.03999999999999,75.94,76.14,1.1417349952113254,2025-10-10,0.03559206023271732,0.09308692676249145,0.058989840580697415,1.51,0.6330166918329706,verified,76.19981901658103,0.6088004543879052
AFRM,AFRM251031P00065000,Put,2025-10-31,65.0,1.4,1.62,147.0,199.0,0.6015664843750002,76.03999999999999,75.94,76.14,0.8501363996446876,2025-10-31,0.09308692676249145,0.01642710472279261,0.05893657324106796,0.45499999999999996,0.6291961188274524,verified,76.45831895583649,0.6539897088256105
AFRM,AFRM251003P00070000,Put,2025-10-03,70.0,0.42,0.49,519.0,291.0,0.5400436621093752,76.03999999999999,75.94,76.14,0.9198879255397386,2025-10-03,0.01642710472279261,1.3004791238877482,0.04499641700856718,4.725,0.6813321942820243,verified,76.09622656904419,0.630640656112882
AFRM,AFRM270115P00042500,Put,2027-01-15,42.5,4.35,5.1,7.0,462.0,0.6330603100585939,76.03999999999999,75.94,76.14,0.5176424645634882,2027-01-15,1.3004791238877482,0.09308692676249145,0.058989840580697415,4.35,0.5876970498936639,verified,82.10300141399514,0.668084903503013
AFRM,AFRM251031C00079000,Call,2025-10-31,79.0,4.15,4.55,3.0,37.0,0.5891154370117189,76.03999999999999,75.94,76.14,1.0334637019057586,2025-10-31,0.09308692676249145,0.30390143737166325,0.05663906877652395,1.305,0.7316768287974337,verified,76.44196874483357,0.6452012880105044
AFRM,AFRM260116P00047500,Put,2026-01-16,47.5,1.19,1.42,1.0,1231.0,0.7045927978515626,76.03999999999999,75.94,76.14,0.6140109599012852,2026-01-16,0.30390143737166325,0.30390143737166325,0.05663906877652395,1.865,0.6866470952243268,verified,77.36018263849328,0.6447011670716973
AFRM,AFRM260116P00052500,Put,2026-01-16,52.5,1.71,2.02,5.0,835.0,0.6579624047851562,76.03999999999999,75.94,76.14,0.6783489682643442,2026-01-16,0.30390143737166325,0.2272416153319644,0.05806840905658093,0.755,0.6497152315652951,verified,77.39379354306233,0.6434919509994337
AFRM,AFRM251219C00125000,Call,2025-12-19,125.0,0.72,0.79,26.0,45.0,0.6547886083984377,76.03999999999999,75.94,76.14,1.622002306296548,2025-12-19,0.2272416153319644,0.05475701574264202,0.05893657324106796,0.345,0.5607047341469057,verified,77.06524184013487,0.6341702436774239
AFRM,AFRM251017C00092500,Call,2025-10-17,92.5,0.32,0.37,14.0,432.0,0.5410202148437502,76.03999999999999,75.94,76.14,1.212545581399091,2025-10-17,0.05475701574264202,0.03559206023271732,0.05893657324106796,0.22,0.5629315688795171,verified,76.28579198917143,0.6161267530679849
