Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
SRPT,SRPT280121P00015000,Put,2028-01-21,15.0,5.3,8.8,20.0,20.0,0.9248054394531252,18.35,18.31,18.39,0.7437214214438608,2028-01-21,2.316221765913758,2.316221765913758,0.04080324941352589,7.050000000000001,1.0594985380310487,verified,20.168842213632896,1.0247688650973836
SRPT,SRPT251003C00021000,Call,2025-10-03,21.0,0.1,0.2,44.0,69.0,0.8007832421875,18.35,18.31,18.39,1.1433067322234514,2025-10-03,0.01642710472279261,0.01642710472279261,0.05893657324106796,0.15000000000000002,0.9244081097772453,verified,18.367774288497493,0.9822525303753703
SRPT,SRPT260618C00055000,Call,2026-06-18,55.0,0.95,2.4,1.0,285.0,1.1030318286132816,18.35,18.31,18.39,2.8903526987199055,2026-06-18,0.7227926078028748,0.7227926078028748,0.05025656679697563,1.6749999999999998,1.0873345202108011,verified,19.028819570829086,1.0617594869336315
SRPT,SRPT251010C00021500,Call,2025-10-10,21.5,0.3,0.65,40.0,123.0,0.97851583984375,18.35,18.31,18.39,1.1692069360813748,2025-10-10,0.03559206023271732,0.03559206023271732,0.05893657324106796,0.475,1.0452308643796286,verified,18.388532719501107,1.008061552635575
SRPT,SRPT251010C00025000,Call,2025-10-10,25.0,0.1,0.2,1.0,82.0,1.05078599609375,18.35,18.31,18.39,1.3595429489318311,2025-10-10,0.03559206023271732,0.03559206023271732,0.05893657324106796,0.15000000000000002,1.1261500386900851,verified,18.388532719501107,1.0144188330796264
SRPT,SRPT251010C00017000,Call,2025-10-10,17.0,1.65,3.1,6.0,62.0,1.125004375,18.35,18.31,18.39,0.9244892052736452,2025-10-10,0.03559206023271732,0.03559206023271732,0.05893657324106796,2.375,1.1972323674557068,verified,18.388532719501107,0.9952490147860831
SRPT,SRPT270115C00060000,Call,2027-01-15,60.0,1.75,4.1,2.0,247.0,1.0349169348144531,18.35,18.31,18.39,3.0839094274914514,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,2.925,1.012273957852619,verified,19.455824307008225,1.0457807120892997
SRPT,SRPT251121P00007500,Put,2025-11-21,7.5,0.05,0.15,4.0,1070.0,1.3085972070312497,18.35,18.31,18.39,0.40508569884946927,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,0.1,1.3434406622432653,verified,18.51460079015778,1.2054635896791595
SRPT,SRPT251010P00017500,Put,2025-10-10,17.5,0.5,0.95,15.0,88.0,0.7607445800781252,18.35,18.31,18.39,0.9516800642522818,2025-10-10,0.03559206023271732,0.03559206023271732,0.05893657324106796,0.725,0.8265237225974369,verified,18.388532719501107,1.0519956344806716
SRPT,SRPT251031C00018000,Call,2025-10-31,18.0,1.55,2.35,14.0,20.0,0.7763694238281251,18.35,18.31,18.39,0.9755547459568844,2025-10-31,0.09308692676249145,0.09308692676249145,0.058989840580697415,1.9500000000000002,0.7798536992042888,verified,18.451040369184497,1.058948638097621
