Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
ECPG,ECPG251219P00040000,Put,2025-12-19,40.0,1.75,6.5,,3.0,0.7233914379882812,43.739999999999995,43.65,43.83,0.902506740406564,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,4.125,0.7654743255863329,verified,44.32099862432128,
ECPG,ECPG251219C00037500,Call,2025-12-19,37.5,3.0,7.7,13.0,5.0,0.4892629199218751,43.739999999999995,43.65,43.83,0.8461000691311537,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,18.749999999999996,,convergence,44.32099862432128,
ECPG,ECPG260320C00042500,Call,2026-03-20,42.5,4.1,8.0,1.0,4.0,0.6221961608886719,43.739999999999995,43.65,43.83,0.9471290192688759,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,4.625,0.3897706586334074,verified,44.872450463831555,
ECPG,ECPG251219P00050000,Put,2025-12-19,50.0,16.5,21.5,,1.0,1.79296978515625,43.739999999999995,43.65,43.83,1.128133425508205,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,2.725,0.36414076843091947,verified,44.32099862432128,
ECPG,ECPG251017C00040000,Call,2025-10-17,40.0,3.2,6.5,,6.0,0.6289099609375001,43.739999999999995,43.65,43.83,0.9115915838623752,2025-10-17,0.05475701574264202,0.2272416153319644,0.05806840905658093,29.9,1.7762436978386846,verified,43.87929935741803,
ECPG,ECPG251017P00045000,Put,2025-10-17,45.0,0.95,4.3,10.0,40.0,0.835695002441406,43.739999999999995,43.65,43.83,1.025540531845172,2025-10-17,0.05475701574264202,0.2272416153319644,0.05806840905658093,14.7,0.6559361569781644,verified,43.87929935741803,
ECPG,ECPG251219C00050000,Call,2025-12-19,50.0,0.75,2.65,15.0,50.0,0.5788616333007812,43.739999999999995,43.65,43.83,1.128133425508205,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,10.649999999999999,0.634275410619627,verified,44.32099862432128,
ECPG,ECPG251219C00047500,Call,2025-12-19,47.5,1.2,2.8,10.0,25.0,0.5065967309570312,43.739999999999995,43.65,43.83,,2025-12-19,0.2272416153319644,,,,,,,
ECPG,ECPG251219C00025000,Call,2025-12-19,25.0,15.0,19.5,,2.0,0.9418951123046876,43.739999999999995,43.65,43.83,,2025-12-19,0.2272416153319644,,,,,,,
ECPG,ECPG260320C00045000,Call,2026-03-20,45.0,2.85,6.4,25.0,45.0,0.5751995605468749,43.739999999999995,43.65,43.83,,2026-03-20,0.47638603696098564,,,,,,,
ECPG,ECPG251219C00045000,Call,2025-12-19,45.0,1.85,3.6,2.0,122.0,0.4939015454101563,43.739999999999995,43.65,43.83,,2025-12-19,0.2272416153319644,,,,,,,
ECPG,ECPG251219C00015000,Call,2025-12-19,15.0,28.3,31.5,2.0,4.0,1.838867993164062,43.739999999999995,43.65,43.83,,2025-12-19,0.2272416153319644,,,,,,,
ECPG,ECPG251219C00030000,Call,2025-12-19,30.0,12.9,16.5,15.0,53.0,0.745119736328125,43.739999999999995,43.65,43.83,,2025-12-19,0.2272416153319644,,,,,,,
ECPG,ECPG251219C00035000,Call,2025-12-19,35.0,9.1,12.2,4.0,194.0,0.6867707104492189,43.739999999999995,43.65,43.83,,2025-12-19,0.2272416153319644,,,,,,,
,,,,,,,,,,,,,,,,0.2272416153319644,0.05806840905658093,6.249999999999995,,convergence,,
,,,,,,,,,,,,,,,,0.47638603696098564,0.0536560977572746,6.05,0.411302507065541,verified,,
,,,,,,,,,,,,,,,,0.2272416153319644,0.05806840905658093,19.0,1.8752265621689885,verified,,
,,,,,,,,,,,,,,,,0.05475701574264202,0.05893657324106796,4.85,0.6271708218634747,verified,,
,,,,,,,,,,,,,,,,0.05475701574264202,0.05893657324106796,2.625,0.4884477361477231,verified,,
,,,,,,,,,,,,,,,,0.2272416153319644,0.05806840905658093,1.7,0.43906235231115837,verified,,
,,,,,,,,,,,,,,,,0.2272416153319644,0.05806840905658093,2.0,0.38794032822836605,verified,,
