Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
CTO,CTO251121P00020000,Put,2025-11-21,20.0,1.6,4.2,2.0,3.0,0.45508357421875,16.12,15.9,16.34,5.159970906182134,2025-11-21,0.15058179329226556,0.3997262149212868,0.05498186265471875,3.889999999999999,,convergence,3.875990846389871,
CTO,CTO260220P00020000,Put,2026-02-20,20.0,2.6,4.9,2.0,2.0,0.5185595019531251,16.12,15.9,16.34,54.54834707269709,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,1.5,,convergence,0.36664722348682377,
CTO,CTO251121C00015000,Call,2025-11-21,15.0,1.0,1.6,3.0,4.0,0.43164630859375,16.12,15.9,16.34,3.8674603757186534,2025-11-21,0.15058179329226556,0.15058179329226556,0.05930383753009209,1.65,,convergence,3.878514203836592,
CTO,CTO251121C00017500,Call,2025-11-21,17.5,0.05,0.3,18.0,145.0,0.32617861328125,16.12,15.9,16.34,4.514974542909368,2025-11-21,0.15058179329226556,0.3997262149212868,0.05498186265471875,2.1,,convergence,3.875990846389871,
CTO,CTO260220C00015000,Call,2026-02-20,15.0,1.3,1.7,1.0,2.0,0.2949289257812499,16.12,15.9,16.34,,2026-02-20,0.3997262149212868,,,,,,,
CTO,CTO251121P00015000,Put,2025-11-21,15.0,0.15,0.35,2.0,59.0,0.299811689453125,16.12,15.9,16.34,,2025-11-21,0.15058179329226556,,,,,,,
CTO,CTO260220C00017500,Call,2026-02-20,17.5,0.2,0.5,2.0,80.0,0.25977302734375,16.12,15.9,16.34,,2026-02-20,0.3997262149212868,,,,,,,
CTO,CTO260220P00015000,Put,2026-02-20,15.0,0.4,0.8,7.0,592.0,0.3110420458984374,16.12,15.9,16.34,,2026-02-20,0.3997262149212868,,,,,,,
CTO,CTO251121P00017500,Put,2025-11-21,17.5,1.45,1.85,1.0,111.0,0.331061376953125,16.12,15.9,16.34,,2025-11-21,0.15058179329226556,,,,,,,
CTO,CTO260220P00017500,Put,2026-02-20,17.5,1.95,2.25,30.0,78.0,0.3164130859374999,16.12,15.9,16.34,,2026-02-20,0.3997262149212868,,,,,,,
,,,,,,,,,,,,,,,,0.15058179329226556,0.05930383753009209,3.889999999999999,,convergence,,
,,,,,,,,,,,,,,,,0.15058179329226556,0.05930383753009209,1.3,4.442848854975941,verified,,
,,,,,,,,,,,,,,,,0.15058179329226556,0.05930383753009209,0.175,2.4589801593838785,verified,,
,,,,,,,,,,,,,,,,0.15058179329226556,0.05930383753009209,0.25,,convergence,,
,,,,,,,,,,,,,,,,0.3997262149212868,0.05498186265471875,0.35,9.04652220188847,verified,,
,,,,,,,,,,,,,,,,0.3997262149212868,0.05498186265471875,0.6000000000000001,,convergence,,
