Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
WT,WT251017C00012500,Call,2025-10-17,12.5,1.4,2.8,3.0,9.0,0.99414068359375,13.895,13.9,13.89,0.9401251098970719,2025-10-17,0.05475701574264202,1.2238193018480492,0.045388913195310514,2.4749999999999996,,convergence,13.296102687192924,1.1375399009124063
WT,WT251017C00015000,Call,2025-10-17,15.0,0.05,0.2,52.0,286.0,0.420904228515625,13.895,13.9,13.89,1.1273671388374658,2025-10-17,0.05475701574264202,0.2272416153319644,0.05806840905658093,4.3,1.754184345702338,verified,13.30533726170865,1.340507410453518
WT,WT260320C00010000,Call,2026-03-20,10.0,3.3,5.0,10.0,10.0,0.8017597949218749,13.895,13.9,13.89,1.0517160310834663,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,1.875,,convergence,9.508270012484367,1.0851022689500898
WT,WT261218C00015000,Call,2026-12-18,15.0,1.1,2.2,15.0,224.0,0.428716650390625,13.895,13.9,13.89,2.842374597120564,2026-12-18,1.2238193018480492,0.05475701574264202,0.05893657324106796,1.2000000000000002,,convergence,5.277277673110217,0.19750051274843505
WT,WT260320C00012500,Call,2026-03-20,12.5,1.7,2.35,1.0,32.0,0.4257869921875,13.895,13.9,13.89,1.3111127346055294,2026-03-20,0.47638603696098564,0.15058179329226556,0.05930383753009209,1.725,0.9530217849547382,verified,9.533886499669183,0.9377473342948792
WT,WT251219C00007500,Call,2025-12-19,7.5,6.4,7.8,2.0,10.0,1.4375028125,13.895,13.9,13.89,0.6461870741247229,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,0.55,0.7014404495890876,verified,11.60654599932836,0.7004482584809948
WT,WT251121C00015000,Call,2025-11-21,15.0,0.35,0.5,6.0,84.0,0.4179745703124999,13.895,13.9,13.89,1.2162491030387266,2025-11-21,0.15058179329226556,0.2272416153319644,0.05806840905658093,1.85,1.0107736991968834,verified,12.332999845610068,1.1684053234052645
WT,WT261218P00015000,Put,2026-12-18,15.0,2.3,2.65,2.0,6.0,0.3232489550781249,13.895,13.9,13.89,2.845396157041217,2026-12-18,1.2238193018480492,0.2272416153319644,0.05806840905658093,1.55,,convergence,5.27167366936973,
WT,WT251219C00010000,Call,2025-12-19,10.0,3.8,4.8,3.0,40.0,0.7382838671874999,13.895,13.9,13.89,,2025-12-19,0.2272416153319644,,,,,,,
WT,WT260320P00015000,Put,2026-03-20,15.0,1.7,2.05,3.0,20.0,0.35938140625,13.895,13.9,13.89,,2026-03-20,0.47638603696098564,,,,,,,
WT,WT251017P00015000,Put,2025-10-17,15.0,1.1,1.3,2.0,78.0,0.42188078125,13.895,13.9,13.89,,2025-10-17,0.05475701574264202,,,,,,,
WT,WT251121C00012500,Call,2025-11-21,12.5,1.65,1.8,2.0,16.0,0.452153916015625,13.895,13.9,13.89,,2025-11-21,0.15058179329226556,,,,,,,
WT,WT251219C00015000,Call,2025-12-19,15.0,0.5,0.6,2.0,4680.0,0.3818421191406249,13.895,13.9,13.89,,2025-12-19,0.2272416153319644,,,,,,,
WT,WT251219C00012500,Call,2025-12-19,12.5,1.75,1.95,3.0,767.0,0.4389704541015625,13.895,13.9,13.89,,2025-12-19,0.2272416153319644,,,,,,,
WT,WT251219P00015000,Put,2025-12-19,15.0,1.5,1.6,29.0,2293.0,0.3422917333984374,13.895,13.9,13.89,,2025-12-19,0.2272416153319644,,,,,,,
,,,,,,,,,,,,,,,,0.05475701574264202,0.05893657324106796,2.0999999999999996,1.3955430949498262,verified,,
,,,,,,,,,,,,,,,,0.05475701574264202,0.05893657324106796,0.125,0.49233086128671844,verified,,
,,,,,,,,,,,,,,,,0.47638603696098564,0.0536560977572746,4.15,1.7816156912732768,verified,,
,,,,,,,,,,,,,,,,1.2238193018480492,0.045388913195310514,1.6500000000000001,1.4208826224994267,verified,,
,,,,,,,,,,,,,,,,0.47638603696098564,0.0536560977572746,2.025,1.1462404104222672,verified,,
,,,,,,,,,,,,,,,,0.2272416153319644,0.05806840905658093,7.1,2.9468992745409843,verified,,
,,,,,,,,,,,,,,,,0.15058179329226556,0.05930383753009209,0.425,0.6501344870450957,verified,,
