Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
SPOT,SPOT251017P00610000,Put,2025-10-17,610.0,0.71,1.74,7.0,407.0,0.4202938830566406,714.185,715.5,712.87,0.8513684642744055,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,1.225,0.4102644956344035,verified,716.4935343475328,0.4524061150318629
SPOT,SPOT251031C00760000,Call,2025-10-31,760.0,14.2,19.85,,10.0,0.4075376629638672,714.185,715.5,712.87,1.0583226169312427,2025-10-31,0.09308692676249145,0.09308692676249145,0.058989840580697415,17.025,0.37871133831370024,verified,718.1175076875219,0.43824356735874453
SPOT,SPOT260320P00400000,Put,2026-03-20,400.0,2.47,4.5,1.0,68.0,0.5252733020019531,714.185,715.5,712.87,0.5459442028285884,2026-03-20,0.47638603696098564,0.47638603696098564,0.0536560977572746,3.4850000000000003,0.5184655595959787,verified,732.6756066417819,0.4402202544688676
SPOT,SPOT270617P00450000,Put,2027-06-17,450.0,32.05,40.95,3.0,5.0,0.4534280121612549,714.185,715.5,712.87,0.585334149261876,2027-06-17,1.7193702943189597,1.7193702943189597,0.042851705702433955,36.5,0.4792047505840065,verified,768.7916390449175,0.44825289264731605
SPOT,SPOT260220C00940000,Call,2026-02-20,940.0,17.0,24.15,,12.0,0.4697013479614258,714.185,715.5,712.87,1.2875744163551772,2026-02-20,0.3997262149212868,0.3997262149212868,0.05498186265471875,20.575,0.42807936182872447,verified,730.0548908551016,0.4540657012816529
SPOT,SPOT251024C00770000,Call,2025-10-24,770.0,9.05,12.55,1.0,10.0,0.3895629891967773,714.185,715.5,712.87,1.0734650435646205,2025-10-24,0.07392197125256673,0.07392197125256673,0.05893657324106796,10.8,0.37408950498271376,verified,717.3032830608867,0.4341388796747171
SPOT,SPOT260417C01080000,Call,2026-04-17,1080.0,10.95,15.7,1.0,13.0,0.4491937405395507,714.185,715.5,712.87,1.4689086743362338,2026-04-17,0.5530458590006845,0.5530458590006845,0.052535536719367885,13.325,0.41333264515935403,verified,735.2397183494252,0.43047144216126876
SPOT,SPOT251219P00410000,Put,2025-12-19,410.0,0.79,1.33,1.0,45.0,0.5622602368164062,714.185,715.5,712.87,0.5665553875538927,2025-12-19,0.2272416153319644,0.2272416153319644,0.05806840905658093,1.06,0.5784032976626942,verified,723.6715226911498,0.4783708610886116
SPOT,SPOT260515P00400000,Put,2026-05-15,400.0,5.3,7.65,5.0,15.0,0.5158739819335938,714.185,715.5,712.87,0.5422048968803768,2026-05-15,0.6297056810403833,0.6297056810403833,0.05150632449635203,6.475,0.5194696141668216,verified,737.7284902837192,0.438041730588111
SPOT,SPOT271217P00440000,Put,2027-12-17,440.0,39.05,47.95,2.0,4.0,0.442037440032959,714.185,715.5,712.87,0.5468913400463068,2027-12-17,2.220396988364134,0.47638603696098564,0.0536560977572746,5.15,0.5232416828915413,verified,804.5473895467863,0.45579005246812887
SPOT,SPOT260320P00420000,Put,2026-03-20,420.0,3.65,6.65,3.0,104.0,0.5021106918334962,714.185,715.5,712.87,0.573828782809632,2026-03-20,0.47638603696098564,0.6297056810403833,0.05150632449635203,25.125,0.4245865882496993,verified,731.9256415538417,0.43962047759221906
SPOT,SPOT260515C01020000,Call,2026-05-15,1020.0,21.95,28.3,1.0,7.0,0.4633537551879882,714.185,715.5,712.87,1.3761684868693513,2026-05-15,0.6297056810403833,0.07392197125256673,0.05893657324106796,19.95,0.3902375246521286,verified,741.1883135911652,0.430765933398133
SPOT,SPOT251024P00695000,Put,2025-10-24,695.0,16.95,22.95,1.0,11.0,0.4109250802612304,714.185,715.5,712.87,0.9694390866832661,2025-10-24,0.07392197125256673,0.6297056810403833,0.05150632449635203,28.674999999999997,0.42184843046245224,verified,716.909406219423,0.4453407689378235
SPOT,SPOT260515C00990000,Call,2026-05-15,990.0,25.65,31.7,1.0,5.0,0.459615389251709,714.185,715.5,712.87,1.3364233499675735,2026-05-15,0.6297056810403833,0.2272416153319644,0.05806840905658093,4.925000000000001,0.44523692522253266,verified,740.7832256328213,0.4330551577991575
SPOT,SPOT251219C01000000,Call,2025-12-19,1000.0,3.7,6.15,1.0,68.0,0.4726920407104492,714.185,715.5,712.87,1.3815698214976737,2025-12-19,0.2272416153319644,0.01642710472279261,0.05893657324106796,1.825,0.3821253492402257,verified,723.8143048868586,0.4492689803278971
SPOT,SPOT251003C00760000,Call,2025-10-03,760.0,1.4,2.25,49.0,54.0,0.3415593188476562,714.185,715.5,712.87,1.063160403479839,2025-10-03,0.01642710472279261,0.30390143737166325,0.05663906877652395,3.5250000000000004,0.41912475108387776,verified,714.8497983111841,0.43359186486650736
