Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
PRO,PRO251121P00012500,Put,2025-11-21,12.5,0.3,1.5,20.0,20.0,1.5791036669921872,22.925,22.92,22.93,0.5407605841155121,2025-11-21,0.15058179329226556,0.3997262149212868,0.05498186265471875,0.1,0.09435793794353875,verified,23.115590091399618,
PRO,PRO251219C00017500,Call,2025-12-19,17.5,3.6,7.8,21.0,22.0,1.201175869140625,22.925,22.92,22.93,,2025-12-19,0.2272416153319644,,,,,,,
PRO,PRO251219C00020000,Call,2025-12-19,20.0,1.15,3.5,13.0,464.0,0.39649041015625,22.925,22.92,22.93,,2025-12-19,0.2272416153319644,,,,,,,
PRO,PRO260220C00025000,Call,2026-02-20,25.0,0.05,0.15,10.0,525.0,0.1294032373046875,22.925,22.92,22.93,,2026-02-20,0.3997262149212868,,,,,,,
PRO,PRO251121P00015000,Put,2025-11-21,15.0,0.65,1.15,4.0,63.0,1.2128945605468748,22.925,22.92,22.93,,2025-11-21,0.15058179329226556,,,,,,,
PRO,PRO260220C00017500,Call,2026-02-20,17.5,3.7,7.9,25.0,951.0,0.9331061376953124,22.925,22.92,22.93,,2026-02-20,0.3997262149212868,,,,,,,
PRO,PRO251121C00020000,Call,2025-11-21,20.0,2.65,3.4,1.0,443.0,0.445318046875,22.925,22.92,22.93,,2025-11-21,0.15058179329226556,,,,,,,
PRO,PRO251017C00015000,Call,2025-10-17,15.0,7.8,8.7,50.0,62.0,1.3886749316406248,22.925,22.92,22.93,,2025-10-17,0.05475701574264202,,,,,,,
PRO,PRO251121C00017500,Call,2025-11-21,17.5,5.5,6.0,41.0,218.0,0.6123085644531252,22.925,22.92,22.93,,2025-11-21,0.15058179329226556,,,,,,,
PRO,PRO251017C00017500,Call,2025-10-17,17.5,5.4,5.9,1.0,549.0,0.8828136718749999,22.925,22.92,22.93,,2025-10-17,0.05475701574264202,,,,,,,
,,,,,,,,,,,,,,,,0.15058179329226556,0.05930383753009209,0.9,1.6261985627667621,verified,,
,,,,,,,,,,,,,,,,0.2272416153319644,0.05806840905658093,5.7,0.3314119215186783,verified,,
,,,,,,,,,,,,,,,,0.2272416153319644,0.05806840905658093,2.9350000000000005,,convergence,,
,,,,,,,,,,,,,,,,0.15058179329226556,0.05930383753009209,0.8999999999999999,1.2527372331111424,verified,,
,,,,,,,,,,,,,,,,0.3997262149212868,0.05498186265471875,5.800000000000001,,convergence,,
,,,,,,,,,,,,,,,,0.15058179329226556,0.05930383753009209,3.025,,convergence,,
,,,,,,,,,,,,,,,,0.05475701574264202,0.05893657324106796,8.25,1.4078920703986009,verified,,
,,,,,,,,,,,,,,,,0.15058179329226556,0.05930383753009209,5.75,0.5337372400811847,verified,,
,,,,,,,,,,,,,,,,0.05475701574264202,0.05893657324106796,5.65,0.8698808802962731,verified,,
