Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness,Expiry_dt,Years_to_Expiry,T,r,market_price,IV_mid,IV_status,Forward,Smoothed_IV
BMRN,BMRN260417C00080000,Call,2026-04-17,80.0,0.35,0.6,1.0,9.0,0.3674379663085937,53.84,53.78,53.9,1.449364040176831,2026-04-17,0.5530458590006845,1.3004791238877482,0.04499641700856718,1.75,0.35409399831690475,verified,55.19662264439756,0.4016268505194027
BMRN,BMRN270115C00090000,Call,2027-01-15,90.0,0.9,2.6,31.0,124.0,0.4318904467773438,53.84,53.78,53.9,1.576608599400115,2027-01-15,1.3004791238877482,1.3004791238877482,0.04499641700856718,2.175,0.35040178255234355,verified,57.08455480595765,0.4439688340772019
BMRN,BMRN270115C00085000,Call,2027-01-15,85.0,1.35,3.0,28.0,114.0,0.4242000939941406,53.84,53.78,53.9,1.4615699533175697,2027-01-15,1.3004791238877482,0.15058179329226556,0.05930383753009209,3.45,0.4508117220181392,verified,58.156641635291756,0.428072101565645
BMRN,BMRN251121C00055000,Call,2025-11-21,55.0,2.7,4.2,5.0,19.0,0.5549360913085939,53.84,53.78,53.9,1.0134958625520987,2025-11-21,0.15058179329226556,0.5530458590006845,0.052535536719367885,5.6,0.4477234817190248,verified,54.267611770514485,0.40928518306312967
BMRN,BMRN260417P00052500,Put,2026-04-17,52.5,4.4,6.8,3.0,23.0,0.4726615234375,53.84,53.78,53.9,0.9450404783401184,2026-04-17,0.5530458590006845,0.30390143737166325,0.05663906877652395,1.1,0.4763294760652921,verified,55.553175978463585,0.37732057471593716
BMRN,BMRN260116P00042500,Put,2026-01-16,42.5,0.65,1.55,1.0,517.0,0.5131884619140624,53.84,53.78,53.9,0.7786550945906306,2026-01-16,0.30390143737166325,1.3004791238877482,0.04499641700856718,7.5,0.38705698324813304,verified,54.58129060639346,0.34109032116302085
BMRN,BMRN270115C00062500,Call,2027-01-15,62.5,6.3,8.7,10.0,15.0,0.4798635998535155,53.84,53.78,53.9,1.075197201780207,2027-01-15,1.3004791238877482,0.05475701574264202,0.05893657324106796,8.850000000000003,,convergence,58.12887151912094,0.3832487877395474
BMRN,BMRN251017C00045000,Call,2025-10-17,45.0,7.0,10.3,,35.0,0.9501958105468749,53.84,53.78,53.9,0.8337530154054413,2025-10-17,0.05475701574264202,1.3004791238877482,0.04499641700856718,22.05,0.41988804744770003,verified,53.972818290938584,0.45620387429819687
BMRN,BMRN270115P00075000,Put,2027-01-15,75.0,19.6,24.5,2.0,9.0,0.3735414208984374,53.84,53.78,53.9,1.2940974490907617,2027-01-15,1.3004791238877482,0.30390143737166325,0.05663906877652395,14.85,0.3936748904921693,verified,57.95544999543528,0.4361281773750758
BMRN,BMRN260116C00040000,Call,2026-01-16,40.0,12.8,16.9,1.0,19.0,0.5107470800781251,53.84,53.78,53.9,0.7328518537323583,2026-01-16,0.30390143737166325,1.3004791238877482,0.04499641700856718,3.075,0.3886796825076237,verified,54.58129060639346,0.389203418939303
BMRN,BMRN270115P00042500,Put,2027-01-15,42.5,2.45,3.7,9.0,92.0,0.3756165954589844,53.84,53.78,53.9,0.7333218878180984,2027-01-15,1.3004791238877482,0.30390143737166325,0.05663906877652395,0.35,0.3719585578998196,verified,57.95544999543528,0.32986848657440004
BMRN,BMRN260116C00075000,Call,2026-01-16,75.0,0.25,0.45,1.0,647.0,0.4057676611328125,53.84,53.78,53.9,1.3682882675270447,2026-01-16,0.30390143737166325,0.05475701574264202,0.05893657324106796,19.4,1.2964635974691334,verified,54.813011102952835,0.3922655240327053
BMRN,BMRN251017C00035000,Call,2025-10-17,35.0,17.5,21.3,7.0,10.0,1.29297228515625,53.84,53.78,53.9,0.6479797619243285,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,9.25,0.6500965801047031,verified,54.01403262357957,0.5738470615554583
BMRN,BMRN251017P00062500,Put,2025-10-17,62.5,7.6,10.9,26.0,120.0,0.5712933496093751,53.84,53.78,53.9,1.157252296097369,2025-10-17,0.05475701574264202,0.30390143737166325,0.05663906877652395,9.95,0.4206307371647207,verified,54.007237843269195,0.41521893461245507
BMRN,BMRN260116P00062500,Put,2026-01-16,62.5,8.3,11.6,10.0,91.0,0.4952443054199219,53.84,53.78,53.9,1.140240222939204,2026-01-16,0.30390143737166325,0.05475701574264202,0.05893657324106796,11.600000000000001,0.7088085406994346,verified,54.813011102952835,0.41244833680331794
BMRN,BMRN251017P00065000,Put,2025-10-17,65.0,9.9,13.3,2.0,61.0,0.6132851171875001,53.84,53.78,53.9,1.2038128508941441,2025-10-17,0.05475701574264202,0.5530458590006845,0.052535536719367885,2.2,0.4136410407726898,verified,53.995103933074475,0.4225984678950164
BMRN,BMRN260417P00045000,Put,2026-04-17,45.0,2.0,2.4,1.0,12.0,0.3945373046875,53.84,53.78,53.9,0.8100346957201014,2026-04-17,0.5530458590006845,0.30390143737166325,0.05663906877652395,0.45,0.3626244457273482,verified,55.553175978463585,0.348481729820322
BMRN,BMRN260116C00072500,Call,2026-01-16,72.5,0.35,0.55,1.0,774.0,0.3940490283203125,53.84,53.78,53.9,1.3282939848898994,2026-01-16,0.30390143737166325,1.3004791238877482,0.04499641700856718,26.169999999999998,0.43350899512633784,verified,54.58129060639346,0.39092721940423303
BMRN,BMRN270115P00080000,Put,2027-01-15,80.0,23.9,28.0,4.0,11.0,0.3302068933105468,53.84,53.78,53.9,1.3803706123634794,2027-01-15,1.3004791238877482,0.30390143737166325,0.05663906877652395,21.450000000000003,0.5619624178619743,verified,57.95544999543528,0.4482021844983499
BMRN,BMRN260116P00075000,Put,2026-01-16,75.0,19.6,23.3,2.0,15.0,0.6425816992187501,53.84,53.78,53.9,1.3709525676446703,2026-01-16,0.30390143737166325,0.5530458590006845,0.052535536719367885,2.95,0.339291838431091,verified,54.70648786110216,0.4469213787993223
BMRN,BMRN260417C00062500,Call,2026-04-17,62.5,2.6,3.3,1.0,57.0,0.3918517846679687,53.84,53.78,53.9,1.1250481885001409,2026-04-17,0.5530458590006845,0.30390143737166325,0.05663906877652395,26.169999999999998,0.605148258655635,verified,55.553175978463585,0.3634736114306758
BMRN,BMRN260116P00080000,Put,2026-01-16,80.0,20.0,24.0,5.0,27.0,1.0000000000000004e-05,53.84,53.78,53.9,1.459507485362181,2026-01-16,0.30390143737166325,0.05475701574264202,0.05893657324106796,0.25,0.45925414117855795,verified,54.813011102952835,0.45863145792287585
BMRN,BMRN251017C00062500,Call,2025-10-17,62.5,0.2,0.3,41.0,1575.0,0.465825654296875,53.84,53.78,53.9,1.1575123566289849,2025-10-17,0.05475701574264202,0.5530458590006845,0.052535536719367885,1.425,0.33654390386967054,verified,53.995103933074475,0.3101297223663728
BMRN,BMRN260417C00070000,Call,2026-04-17,70.0,1.3,1.55,18.0,25.0,0.3698793481445312,53.84,53.78,53.9,1.2584539313678842,2026-04-17,0.5530458590006845,0.05475701574264202,0.05893657324106796,4.7,0.4399626789040291,verified,55.62380811502021,0.3788308239690039
BMRN,BMRN251017C00050000,Call,2025-10-17,50.0,4.4,5.0,2.0,10.0,0.5195360546875,53.84,53.78,53.9,0.9258018368778953,2025-10-17,0.05475701574264202,0.30390143737166325,0.05663906877652395,18.8,0.5011015928901374,verified,54.007237843269195,0.4087133437477064
BMRN,BMRN260116P00072500,Put,2026-01-16,72.5,16.8,20.8,2.0,60.0,0.6042520043945314,53.84,53.78,53.9,1.3282939848898994,2026-01-16,0.30390143737166325,1.3004791238877482,0.04499641700856718,2.025,0.3263486294521147,verified,54.58129060639346,0.44100763586632014
BMRN,BMRN270115C00082500,Call,2027-01-15,82.5,1.75,2.3,23.0,195.0,0.3711000390625,53.84,53.78,53.9,1.419260306349873,2027-01-15,1.3004791238877482,0.05475701574264202,0.05893657324106796,7.449999999999999,0.7050397788274607,verified,58.12887151912094,0.42242957635932576
BMRN,BMRN251017P00060000,Put,2025-10-17,60.0,6.3,8.6,1.0,489.0,0.6401403173828125,53.84,53.78,53.9,1.1108224490131346,2025-10-17,0.05475701574264202,0.05475701574264202,0.05893657324106796,0.575,0.4051484377001751,verified,54.01403262357957,0.40755833118434925
BMRN,BMRN251017P00050000,Put,2025-10-17,50.0,0.5,0.65,2.0,215.0,0.3969786865234375,53.84,53.78,53.9,0.9263922393393792,2025-10-17,0.05475701574264202,1.3004791238877482,0.04499641700856718,10.8,0.313204260916641,verified,53.972818290938584,0.3735920210661068
