Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
XIFR,XIFR260116C00014000,Call,2026-01-16,14.0,0.1,0.2,2.0,55.0,0.508793974609375,9.85,9.87,9.98,0.7035714285714285
XIFR,XIFR270115C00023000,Call,2027-01-15,23.0,0.15,0.35,2.0,226.0,0.534184345703125,9.85,9.87,9.98,0.4282608695652173
XIFR,XIFR270115C00025000,Call,2027-01-15,25.0,0.1,0.3,1.0,1102.0,0.500005,9.85,9.87,9.98,0.3939999999999999
XIFR,XIFR260417C00015000,Call,2026-04-17,15.0,0.2,0.3,22.0,39.0,0.49023947265625,9.85,9.87,9.98,0.6566666666666666
XIFR,XIFR270115C00020000,Call,2027-01-15,20.0,0.25,0.55,1.0,1394.0,0.5419967675781252,9.85,9.87,9.98,0.4925
XIFR,XIFR260417C00014000,Call,2026-04-17,14.0,0.3,0.45,8.0,59.0,0.506840869140625,9.85,9.87,9.98,0.7035714285714285
XIFR,XIFR251017P00007500,Put,2025-10-17,7.5,0.05,0.1,3.0,1773.0,0.6796907031250001,9.85,9.87,9.98,0.7614213197969544
XIFR,XIFR270115P00005000,Put,2027-01-15,5.0,0.15,0.35,4000.0,13795.0,0.5097705273437501,9.85,9.87,9.98,0.5076142131979695
XIFR,XIFR270115C00018000,Call,2027-01-15,18.0,0.4,0.75,2.0,8691.0,0.500005,9.85,9.87,9.98,0.5472222222222222
XIFR,XIFR260417P00008000,Put,2026-04-17,8.0,0.4,0.55,5.0,158.0,0.467778759765625,9.85,9.87,9.98,0.8121827411167513
XIFR,XIFR260417C00013000,Call,2026-04-17,13.0,0.45,0.55,2.0,36.0,0.48438015625,9.85,9.87,9.98,0.7576923076923077
XIFR,XIFR250919P00010000,Put,2025-09-19,10.0,0.25,0.35,63.0,555.0,0.57812921875,9.85,9.87,9.98,1.015228426395939
XIFR,XIFR251017P00012500,Put,2025-10-17,12.5,2.45,2.9,2.0,29.0,0.8300798242187499,9.85,9.87,9.98,1.269035532994924
XIFR,XIFR251017P00009000,Put,2025-10-17,9.0,0.15,0.2,21.0,462.0,0.45898978515625,9.85,9.87,9.98,0.9137055837563453
XIFR,XIFR260116C00015000,Call,2026-01-16,15.0,0.1,0.15,1.0,7611.0,0.507817421875,9.85,9.87,9.98,0.6566666666666666
XIFR,XIFR251017C00011000,Call,2025-10-17,11.0,0.15,0.2,44.0,991.0,0.4882863671875,9.85,9.87,9.98,0.8954545454545454
XIFR,XIFR260417P00010000,Put,2026-04-17,10.0,1.2,1.4,12.0,50.0,0.437505625,9.85,9.87,9.98,1.015228426395939
XIFR,XIFR250919C00010000,Call,2025-09-19,10.0,0.15,0.2,108.0,2740.0,0.523442265625,9.85,9.87,9.98,0.985
XIFR,XIFR260417C00007000,Call,2026-04-17,7.0,3.0,3.4,10.0,40.0,0.51562984375,9.85,9.87,9.98,1.407142857142857
XIFR,XIFR250919P00011000,Put,2025-09-19,11.0,1.05,1.2,23.0,54.0,0.773439765625,9.85,9.87,9.98,1.116751269035533
XIFR,XIFR250919C00009000,Call,2025-09-19,9.0,0.8,0.95,30.0,178.0,0.5625043750000001,9.85,9.87,9.98,1.0944444444444443
XIFR,XIFR270115P00008000,Put,2027-01-15,8.0,0.8,1.05,4000.0,13685.0,0.4506890869140625,9.85,9.87,9.98,0.8121827411167513
XIFR,XIFR250919C00008000,Call,2025-09-19,8.0,1.75,1.95,10.0,96.0,0.500005,9.85,9.87,9.98,1.23125
XIFR,XIFR260417C00011000,Call,2026-04-17,11.0,0.95,1.05,10.0,71.0,0.491216025390625,9.85,9.87,9.98,0.8954545454545454
XIFR,XIFR251017C00010000,Call,2025-10-17,10.0,0.45,0.55,129.0,7410.0,0.523442265625,9.85,9.87,9.98,0.985
XIFR,XIFR270115C00015000,Call,2027-01-15,15.0,0.8,0.95,4.0,2627.0,0.5034229345703125,9.85,9.87,9.98,0.6566666666666666
XIFR,XIFR260116C00011000,Call,2026-01-16,11.0,0.6,0.7,113.0,1208.0,0.492192578125,9.85,9.87,9.98,0.8954545454545454
XIFR,XIFR260116C00009000,Call,2026-01-16,9.0,1.5,1.65,1.0,85.0,0.5029346582031251,9.85,9.87,9.98,1.0944444444444443
XIFR,XIFR260116C00012500,Call,2026-01-16,12.5,0.3,0.35,52.0,2530.0,0.48633326171875,9.85,9.87,9.98,0.7879999999999999
XIFR,XIFR251017P00011000,Put,2025-10-17,11.0,1.25,1.35,3.0,57.0,0.4882863671875,9.85,9.87,9.98,1.116751269035533
XIFR,XIFR270115C00012000,Call,2027-01-15,12.0,1.35,1.55,1.0,1546.0,0.500005,9.85,9.87,9.98,0.8208333333333333
XIFR,XIFR251017C00009000,Call,2025-10-17,9.0,1.05,1.15,43.0,132.0,0.5117236328125,9.85,9.87,9.98,1.0944444444444443
XIFR,XIFR260116C00010000,Call,2026-01-16,10.0,1.0,1.15,52.0,1912.0,0.532231240234375,9.85,9.87,9.98,0.985
XIFR,XIFR260116P00008000,Put,2026-01-16,8.0,0.25,0.3,2.0,19594.0,0.461919443359375,9.85,9.87,9.98,0.8121827411167513
XIFR,XIFR250919C00007000,Call,2025-09-19,7.0,2.75,3.0,5.0,115.0,1.65625171875,9.85,9.87,9.98,1.407142857142857
XIFR,XIFR260116P00009000,Put,2026-01-16,9.0,0.55,0.65,2.0,12050.0,0.46680220703125,9.85,9.87,9.98,0.9137055837563453
XIFR,XIFR270115C00003000,Call,2027-01-15,3.0,6.9,7.5,1.0,162.0,0.91992267578125,9.85,9.87,9.98,3.283333333333333
XIFR,XIFR251017C00005000,Call,2025-10-17,5.0,4.7,5.0,10.0,65.0,0.500005,9.85,9.87,9.98,1.97
XIFR,XIFR260116P00011000,Put,2026-01-16,11.0,1.6,1.7,5.0,60.0,0.42383388671875,9.85,9.87,9.98,1.116751269035533
XIFR,XIFR270115P00015000,Put,2027-01-15,15.0,5.2,5.7,6.0,585.0,0.401373173828125,9.85,9.87,9.98,1.5228426395939088
XIFR,XIFR260417P00011000,Put,2026-04-17,11.0,1.85,1.95,14.0,52.0,0.4077207666015625,9.85,9.87,9.98,1.116751269035533
XIFR,XIFR260116P00014000,Put,2026-01-16,14.0,4.1,4.3,9.0,39.0,0.469731865234375,9.85,9.87,9.98,1.4213197969543148
XIFR,XIFR270115P00012000,Put,2027-01-15,12.0,3.0,3.2,10.0,223.0,0.3891662646484375,9.85,9.87,9.98,1.218274111675127
XIFR,XIFR260116P00010000,Put,2026-01-16,10.0,1.0,1.1,20.0,3087.0,0.4443414941406249,9.85,9.87,9.98,1.015228426395939
XIFR,XIFR260116C00005000,Call,2026-01-16,5.0,4.8,5.1,1.0,172.0,0.7929708203125,9.85,9.87,9.98,1.97
XIFR,XIFR260116C00008000,Call,2026-01-16,8.0,2.2,2.35,20.0,625.0,0.5410202148437502,9.85,9.87,9.98,1.23125
XIFR,XIFR251017P00010000,Put,2025-10-17,10.0,0.55,0.6,1.0,5125.0,0.438482177734375,9.85,9.87,9.98,1.015228426395939
XIFR,XIFR270115C00008000,Call,2027-01-15,8.0,3.0,3.3,2.0,12303.0,0.5185595019531251,9.85,9.87,9.98,1.23125
XIFR,XIFR270115C00005000,Call,2027-01-15,5.0,5.2,5.5,3.0,630.0,0.647464462890625,9.85,9.87,9.98,1.97
XIFR,XIFR270115P00010000,Put,2027-01-15,10.0,1.75,1.9,1791.0,27192.0,0.4023497265625,9.85,9.87,9.98,1.015228426395939
XIFR,XIFR270115C00010000,Call,2027-01-15,10.0,2.1,2.25,3.0,5405.0,0.5151415673828125,9.85,9.87,9.98,0.985
XIFR,XIFR251017C00007500,Call,2025-10-17,7.5,2.4,2.5,30.0,183.0,0.7382838671874999,9.85,9.87,9.98,1.3133333333333332
XIFR,XIFR260116P00017500,Put,2026-01-16,17.5,7.4,7.7,6.0,237.0,0.5312546875,9.85,9.87,9.98,1.7766497461928934
XIFR,XIFR260116P00012500,Put,2026-01-16,12.5,2.75,2.9,1.0,7610.0,0.42774009765625,9.85,9.87,9.98,1.269035532994924
XIFR,XIFR260116P00025000,Put,2026-01-16,25.0,14.7,15.0,1.0,42.0,1.0000000000000004e-05,9.85,9.87,9.98,2.538071065989848
XIFR,XIFR260116P00015000,Put,2026-01-16,15.0,5.1,5.3,10.0,3746.0,0.5312546875,9.85,9.87,9.98,1.5228426395939088
XIFR,XIFR260116P00030000,Put,2026-01-16,30.0,21.4,21.8,1.0,104.0,1.9130863720703128,9.85,9.87,9.98,3.045685279187817
