Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
SHAK,SHAK250919C00165000,Call,2025-09-19,165.0,1.5916510524692082,0.0,1.2,81,89,100.9,105.78,103.9800033569336,0.9501958105468749,2025-09-19,0.0739219712525667,103.66593842540247,0.4647718752494763,,1.1453990687869955,0.990927548203399,,0.0558748112522505,1.7278904134291566,0.9909275482033983,0.0725867486825099,0.0,,0.5734898119127895
SHAK,SHAK250919C00170000,Call,2025-09-19,170.0,1.639882902544033,0.0,0.4,3,109,100.9,105.78,103.9800033569336,0.8300798242187499,2025-09-19,0.0739219712525667,103.66593842540247,0.4946248383991574,,0.9665912937034308,0.8659819576673577,,0.0236806684834158,1.5100215203108918,1.0875207085316494,0.087427610869541,0.0,,0.5734898119127895
SHAK,SHAK250919C00135000,Call,2025-09-19,135.0,1.3022599520202611,0.0,0.2,3,120,100.9,105.78,103.9800033569336,0.4960987890625,2025-09-19,0.0739219712525667,103.66593842540247,0.2641011797873251,,0.52008690818541,0.4655124228150043,,0.0215170044305777,0.8117187317807046,0.4655124228150034,0.0160190253975839,0.0176924156216227,,0.5734898119127895
SHAK,SHAK260116C00200000,Call,2026-01-16,200.0,1.902682072579204,0.0,0.4,10,151,100.9,105.78,103.9800033569336,0.5141650146484374,2026-01-16,0.3997262149212868,105.11477607443244,0.6432645079244935,,0.5117365704867138,0.4618572370486131,,0.0198466233957473,0.8053451472976606,0.4615246855986424,0.0851436965663823,0.0337548097030007,,0.5734898119127895
SHAK,SHAK251017C00155000,Call,2025-10-17,155.0,1.490312470982016,0.0,0.2,1,158,100.9,105.78,103.9800033569336,0.500005,2025-10-17,0.1505817932922655,104.0050345266623,0.398985810039333,,0.5091093334695493,0.4605008083766146,,0.0160402820873422,0.8029799288686281,0.4605008083766146,0.0319325248414876,0.0065235477571678,,0.5734898119127895
SHAK,SHAK250919C00130000,Call,2025-09-19,130.0,1.254028101945437,0.0,0.1,12,167,100.9,105.78,103.9800033569336,0.39063109375,2025-09-19,0.0739219712525667,103.66593842540247,0.2263608518044779,,0.4095359659707315,0.3707739256577854,,0.0140797867526179,0.6465222536754829,0.4261865916229221,0.0134268180526691,0.0215222130446979,,0.5734898119127895
SHAK,SHAK260618C00190000,Call,2026-06-18,190.0,1.7755787936697298,0.8,1.5,3,4,100.9,105.78,103.9800033569336,0.4342097595214844,2026-06-18,0.8186173853524983,107.00736046036678,0.5741264507152365,0.369629839418326,0.4214936330660745,0.3977035939866088,0.0518637936477485,0.0784428976584381,0.6934797893970044,0.398343237731004,0.1298960251300745,0.0071671072815882,,0.5734898119127895
SHAK,SHAK250919P00070000,Put,2025-09-19,70.0,0.6752459010475429,0.0,0.05,15,224,100.9,105.78,103.9800033569336,0.5546919531250001,2025-09-19,0.0739219712525667,103.66593842540247,-0.3926783566017454,,0.6233646267269694,0.5734929886210319,,-0.004711041478848,1.0000055392583729,0.5734929886210319,0.0243125081887256,0.0826743718156307,0.0240168321856139,0.5734898119127895
SHAK,SHAK260618C00180000,Call,2026-06-18,180.0,1.6821272782134282,1.25,2.05,0,3,100.9,105.78,103.9800033569336,0.437505625,2026-06-18,0.8186173853524983,107.00736046036678,0.5200592294449606,0.376798904006619,0.4239649491195098,0.4017846327776995,0.0471660451128908,0.1058617487533265,0.7005959381172039,0.4008795969617778,0.1315554577051635,0.0055492510295001,,0.5734898119127895
SHAK,SHAK260116C00165000,Call,2026-01-16,165.0,1.5697127098778432,0.15,1.0,2,69,100.9,105.78,103.9800033569336,0.4666801379394532,2026-01-16,0.3997262149212868,105.11477607443244,0.4508926152770375,0.3310355674293422,0.4625251608960736,0.4129590568001746,0.1314895934667314,0.0551968963513396,0.7200808945895856,0.4068615000939211,0.0661691907399497,0.0226498442905095,,0.5734898119127895
