Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
ARAY,ARAY251219P00001000,Put,2025-12-19,1.0,0.6264597571324801,0.0,0.1,10.0,77.0,1.34,1.81,1.59,0.8984385156249999,2025-12-19,0.2683093771389459,1.596271729531903,-0.4676707411345439,,1.2084369552271048,0.9176293637685101,,-0.11093540120312384,1.4370989538264007,0.9176293637685101,0.2259282070541264,0.1939143020116519,0.7941334877865537,0.638529004092058
ARAY,ARAY250919P00001000,Put,2025-09-19,1.0,0.6343125150458974,0.0,0.05,100.0,167.0,1.34,1.81,1.59,2.406253984375,2025-09-19,0.019164955509924708,1.5765099635904904,-0.45521352005309274,,3.3655455749755157,2.6982240123172403,,-0.07994677238273518,4.225687470773421,2.6982240123172403,0.13952878780155353,0.0,1.039308021821736,0.638529004092058
ARAY,ARAY260320C00003000,Call,2026-03-20,3.0,1.8561126479339092,0.05,0.15,13.0,22.0,1.34,1.81,1.59,0.8437515624999999,2026-03-20,0.5174537987679672,1.6162812118862417,0.6184843264521147,0.6782274238045318,0.973688458550871,0.8391419959605133,0.2954610347463392,0.2349038367257515,1.3141799206971223,0.8391419959605133,0.36436989922981056,0.0,,0.638529004092058
ARAY,ARAY250919C00002000,Call,2025-09-19,2.0,1.2686250300917947,0.0,0.05,18.0,1743.0,1.34,1.81,1.59,1.3125034374999998,2025-09-19,0.019164955509924708,1.5765099635904904,0.23793366050685258,,1.957840598365357,1.5391295551311301,,0.15621450410061338,2.410430137499644,1.5391295551311301,0.04540024233359905,0.4282286852903397,,0.638529004092058
ARAY,ARAY251219P00002000,Put,2025-12-19,2.0,1.2529195142649603,0.35,0.55,6.0,27.0,1.34,1.81,1.59,0.8125018749999999,2025-12-19,0.2683093771389459,1.596271729531903,0.2254764394254014,,0.8591619164719846,0.5140736374034958,,-0.7622669978591503,0.8050905034994787,0.5140736374034958,0.07090657647633009,0.35103743767773576,0.4498841494113194,0.638529004092058
ARAY,ARAY251219C00002000,Call,2025-12-19,2.0,1.2529195142649603,0.05,0.1,27.0,1726.0,1.34,1.81,1.59,0.6015664843750002,2025-12-19,0.2683093771389459,1.596271729531903,0.2254764394254014,0.5074972436354911,0.6894245567925136,0.6020010395455507,0.18192731315702249,0.28530090654499896,0.9427935703587225,0.6020010395455507,0.09723672733241485,0.35103743767773576,0.4498841494113194,0.638529004092058
ARAY,ARAY260320C00002000,Call,2026-03-20,2.0,1.2374084319559395,0.15,0.25,146.0,2010.0,1.34,1.81,1.59,0.7226590234375,2026-03-20,0.5174537987679672,1.6162812118862417,0.21301921834395043,0.6015960996089258,0.8261605573344205,0.714850491403326,0.22456445772549471,0.43756575714918133,1.1195270486104099,0.714850491403326,0.2644246996201505,0.0,,0.638529004092058
ARAY,ARAY250919C00001000,Call,2025-09-19,1.0,0.6343125150458974,0.55,0.65,1.0,154.0,1.34,1.81,1.59,1.875000625,2025-09-19,0.019164955509924708,1.5765099635904904,-0.45521352005309274,,3.905727131761187,2.668421341312276,,0.921755260507315,4.179013520468938,2.668421341312276,0.13646353780532688,0.0,1.039308021821736,0.638529004092058
ARAY,ARAY260320C00001000,Call,2026-03-20,1.0,0.6187042159779698,0.6,0.7,8.0,165.0,1.34,1.81,1.59,0.6953155468750001,2026-03-20,0.5174537987679672,1.6162812118862417,-0.48012796221599485,,0.8838845200223584,0.6712588652428995,,0.8917268503667901,1.0512582215390214,0.6712588652428995,0.23315871246433395,0.0,,0.638529004092058
ARAY,ARAY251219C00001000,Call,2025-12-19,1.0,0.6264597571324801,0.55,0.65,2.0,699.0,1.34,1.81,1.59,0.5625043750000001,2025-12-19,0.2683093771389459,1.596271729531903,-0.4676707411345439,,0.9907701828561178,0.6065080997508113,,0.9500880085908044,0.9498520754170312,0.6065080997508113,0.09869816113951357,0.1939143020116519,0.7941334877865537,0.638529004092058
