Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
MGNI,MGNI260116P00015000,Put,2026-01-16,15.0,0.5460552461882073,0.2,0.35,5.0,550,24.12,29.88,24.14,0.5976602734375001,2026-01-16,0.34496919917864477,27.469747987422487,-0.6050351248610514,0.6641268034358987,0.7579315845823684,0.7141913286770298,0.09380478114646973,-0.049256665154591484,1.2579914827294625,0.7141913286770298,0.1759581820633542,,0.6196502247454045,0.5677235008995847
MGNI,MGNI251017C00029000,Call,2025-10-17,29.0,1.0689402371536112,0.25,0.4,10.0,224,24.12,29.88,24.14,0.5361374511718751,2025-10-17,0.09582477754962354,27.129673850824062,0.06666772510466379,0.25723857850172915,0.3151829676909484,0.28704264531121815,0.057944389189219236,0.24013632040707195,0.5056028944660306,0.28704264531121815,0.007895336914316667,0.32297839663706523,,0.5677235008995847
MGNI,MGNI251017P00021000,Put,2025-10-17,21.0,0.7740601717319254,0.35,0.5,12.0,77,24.12,29.88,24.14,0.524418818359375,2025-10-17,0.09582477754962354,27.129673850824062,-0.2561056671583871,0.7343749689874518,0.8249273590595457,0.7811121828062778,0.09055239007209392,-0.11898582758986209,1.3758672691346556,0.7811121828062778,0.05846616967691603,,0.5242101441254465,0.5677235008995847
MGNI,MGNI251219C00034000,Call,2025-12-19,34.0,1.2424785183127525,0.6,0.85,6.0,76,24.12,29.88,24.14,0.629886513671875,2025-12-19,0.2683093771389459,27.364658220546907,0.21710818975488494,0.43424783411784107,0.4951416756098278,0.4654927901897812,0.06089384149198673,0.21773633515003793,0.8199286967197692,0.4654927901897812,0.05813822504155901,0.0,,0.5677235008995847
MGNI,MGNI251017C00028000,Call,2025-10-17,28.0,1.0320802289759006,0.4,0.55,9.0,102,24.12,29.88,24.14,0.5380905566406251,2025-10-17,0.09582477754962354,27.129673850824062,0.03157640529339378,0.2230359452260044,0.271325929283439,0.24738171704740125,0.04828998405743462,0.3541830168582546,0.43574330929653826,0.24738171704740125,0.005864257323822635,0.8135317251591535,,0.5677235008995847
MGNI,MGNI260116P00017500,Put,2026-01-16,17.5,0.6370644538862419,0.55,0.85,10.0,1129,24.12,29.88,24.14,0.5937540625000001,2026-01-16,0.34496919917864477,27.469747987422487,-0.450884445033793,0.6798781151822649,0.7853601909236408,0.7346159301457698,0.10548207574137591,-0.10370284645193761,1.2939678011950115,0.7346159301457698,0.18616627287560777,,0.0,0.5677235008995847
MGNI,MGNI260116P00021000,Put,2026-01-16,21.0,0.7644773446634903,1.45,1.95,1.0,213,24.12,29.88,24.14,0.5688519677734375,2026-01-16,0.34496919917864477,27.469747987422487,-0.26856288823983837,0.6925367934989286,0.8042495556179745,0.7490737688735898,0.1117127621190459,-0.20315511908331874,1.319434139482771,0.7490737688735898,0.19356618867357978,,0.21324691793807887,0.5677235008995847
MGNI,MGNI260116P00019000,Put,2026-01-16,19.0,0.6916699785050626,0.8,1.2,2061.0,1673,24.12,29.88,24.14,0.5678754150390625,2026-01-16,0.34496919917864477,27.469747987422487,-0.3686463467968209,0.664185017649933,0.7779552675800343,0.7226735911590367,0.11377024993010132,-0.13990564256710725,1.2729323165483308,0.7226735911590367,0.18016262023051613,,0.20756858599708,0.5677235008995847
MGNI,MGNI251219C00035000,Call,2025-12-19,35.0,1.2790220041454803,0.55,0.7,6.0,276,24.12,29.88,24.14,0.631839619140625,2025-12-19,0.2683093771389459,27.364658220546907,0.24609572662813708,0.4554484051173411,0.4949542409832363,0.4756055409344958,0.039505835865895234,0.19057994776157122,0.8377415065271675,0.4756055409344958,0.06069175029602806,0.47797800602553225,,0.5677235008995847
MGNI,MGNI251017C00027000,Call,2025-10-17,27.0,0.9952202207981898,0.6,0.75,10.0,264,24.12,29.88,24.14,0.5380905566406251,2025-10-17,0.09582477754962354,27.129673850824062,-0.004791238877481066,0.16024681822527415,0.20552336161569795,0.18289415812882917,0.04527654339042381,0.5449589551575775,0.3221535797602614,0.18289415812882917,0.0032053649766402765,0.0,,0.5677235008995847
MGNI,MGNI251219C00033000,Call,2025-12-19,33.0,1.2059350324800244,0.75,0.9,1.0,99,24.12,29.88,24.14,0.6235389208984375,2025-12-19,0.2683093771389459,27.364658220546907,0.18725522660520377,0.4333292465654367,0.46736042595280497,0.45054773719063546,0.03403117938736827,0.24645673829591752,0.7936041690659649,0.45054773719063546,0.0544649960897604,0.32147646763839555,,0.5677235008995847
MGNI,MGNI260116C00036000,Call,2026-01-16,36.0,1.3105325908516976,0.65,0.8,120.0,203,24.12,29.88,24.14,0.6127968408203126,2026-01-16,0.34496919917864477,27.469747987422487,0.27043361249284864,0.45059244140741506,0.48455952725206086,0.4678693179343086,0.033967085844645806,0.19857676320007783,0.8241147621913618,0.4678693179343086,0.07551434368707381,0.3529498259911613,,0.5677235008995847
MGNI,MGNI260116C00029000,Call,2026-01-16,29.0,1.0557068092972008,1.55,2.0,3.0,1630,24.12,29.88,24.14,0.59570716796875,2026-01-16,0.34496919917864477,27.469747987422487,0.05421050402321264,0.3422842787288296,0.41406600887337897,0.37825647221784414,0.07178173014454936,0.4471256060075967,0.6662688291368578,0.3782564722178441,0.04935748885861949,0.12649089276522468,0.34867353432056786,0.5677235008995847
MGNI,MGNI251219P00020000,Put,2025-12-19,20.0,0.7308697166545602,1.05,1.25,10.0,179,24.12,29.88,24.14,0.5981485498046876,2025-12-19,0.2683093771389459,27.364658220546907,-0.3135200613072855,0.7491559582282696,0.8070828057248316,0.7784238800307495,0.05792684749656196,-0.1637500833479847,1.3711320366292747,0.7784238800307494,0.1625803866562858,,0.35980490411676946,0.5677235008995847
MGNI,MGNI251219C00031000,Call,2025-12-19,31.0,1.1328480608145683,1.05,1.2,1.0,53,24.12,29.88,24.14,0.6225623681640625,2025-12-19,0.2683093771389459,27.364658220546907,0.12473486962386973,0.4104774740776674,0.44031150360726334,0.4254752020131116,0.029834029529595962,0.3242748465932598,0.7494408833506558,0.42547520201311184,0.04857181781725842,0.36295681831091564,,0.5677235008995847
MGNI,MGNI251219P00019000,Put,2025-12-19,19.0,0.6943262308218322,0.8,0.95,6.0,179,24.12,29.88,24.14,0.6054726953125001,2025-12-19,0.2683093771389459,27.364658220546907,-0.3648133556948361,0.7475437031197646,0.7974381312364196,0.7728097384529219,0.04989442811665501,-0.13317835512149223,1.3612431707131525,0.7728097384529219,0.16024372183729502,,0.0,0.5677235008995847
MGNI,MGNI250919P00027000,Put,2025-09-19,27.0,0.9990422111972884,2.8,3.1,1.0,29,24.12,29.88,24.14,0.53320779296875,2025-09-19,0.019164955509924708,27.02588509012269,-0.0009582477754962778,1.8926802842998283,2.095890530480094,1.9942361177616266,0.20321024618026562,-0.44373371838811027,3.512689037183885,1.9942361177616266,0.07621860055768583,,0.0,0.5677235008995847
MGNI,MGNI260320C00031000,Call,2026-03-20,31.0,1.1188234572268287,2.25,2.45,4.0,17,24.12,29.88,24.14,0.6445348046875,2026-03-20,0.5174537987679672,27.707677918049853,0.11227764854241876,0.44466842897988873,0.4708859934317289,0.4577939592683104,0.026217564451840147,0.43003223043634864,0.8063678155702807,0.4577939592683104,0.1084455398437864,0.760948064600935,,0.5677235008995847
MGNI,MGNI260320P00016000,Put,2026-03-20,16.0,0.5774572682461052,0.8,1.0,2025.0,2025,24.12,29.88,24.14,0.6352575537109376,2026-03-20,0.5174537987679672,27.707677918049853,-0.5491208337029462,0.7287307513866428,0.7872994520154838,0.7585468588631215,0.05856870062884101,-0.10041699968355688,1.3361202375120427,0.7585468588631215,0.29773946806357143,,0.0,0.5677235008995847
MGNI,MGNI260320C00029000,Call,2026-03-20,29.0,1.0466412986960656,2.75,3.0,4.0,19,24.12,29.88,24.14,0.65039412109375,2026-03-20,0.5174537987679672,27.707677918049853,0.04558627404374653,0.42318492319219736,0.4554535169822871,0.43931799624367346,0.03226859379008973,0.5054888412034337,0.7738238694497469,0.43931799624367346,0.09986873934196343,0.0,,0.5677235008995847
MGNI,MGNI260116P00024000,Put,2026-01-16,24.0,0.8736883939011318,3.0,3.3,2.0,37,24.12,29.88,24.14,0.5688519677734375,2026-01-16,0.34496919917864477,27.469747987422487,-0.13503149561531563,0.7670240953411606,0.8213883466532949,0.7942199400543799,0.05436425131213429,-0.3005882959337818,1.3989555457822354,0.7942199400543798,0.21760150434134926,0.14909270699753907,0.2714470652576991,0.5677235008995847
MGNI,MGNI270115P00015000,Put,2027-01-15,15.0,0.5195127067388898,1.55,1.8,15.0,318,24.12,29.88,24.14,0.5678754150390625,2027-01-15,1.3415468856947297,28.873211002207672,-0.6548640091868554,0.6605015408442876,0.7029062550908672,0.6818794272967342,0.042404714246579656,-0.11046511596540665,1.201076626590698,0.6818794272967342,0.6237650407982366,,0.5221283317662031,0.5677235008995847
MGNI,MGNI260116C00032000,Call,2026-01-16,32.0,1.1649178585348423,1.2,1.35,2.0,104,24.12,29.88,24.14,0.6176796044921876,2026-01-16,0.34496919917864477,27.469747987422487,0.15265057683646516,0.4251670952626301,0.4515771719487045,0.43843879320149654,0.026410076686074424,0.32131262900782703,0.7722752228977127,0.43843879320149676,0.06631293770946499,0.0,,0.5677235008995847
MGNI,MGNI250919P00024000,Put,2025-09-19,24.0,0.8880375210642564,0.65,0.75,2.0,286,24.12,29.88,24.14,0.5097705273437501,2025-09-19,0.019164955509924708,27.02588509012269,-0.11874128343187973,1.2566865094398856,1.3455008229460395,1.301417109601793,0.08881431350615387,-0.2268827505421669,2.292343204992635,1.301417109601793,0.032459426289253926,,0.8396790983008919,0.5677235008995847
MGNI,MGNI260320P00030000,Put,2026-03-20,30.0,1.0827323779614473,7.5,8.2,1.0,38,24.12,29.88,24.14,0.5564009204101563,2026-03-20,0.5174537987679672,27.707677918049853,0.07948782571942799,0.7943944964846759,0.8860682667169701,0.8401388946902454,0.09167377023229428,-0.4322505864027252,1.4798381489563242,0.8401388946902454,0.3652361546562207,1.045367295951696,0.0,0.5677235008995847
MGNI,MGNI260116C00031000,Call,2026-01-16,31.0,1.1285141754556285,1.35,1.55,4.0,300,24.12,29.88,24.14,0.6167030517578126,2026-01-16,0.34496919917864477,27.469747987422487,0.12090187852188486,0.40884950881476734,0.44256686608924545,0.42578112015301617,0.03371735727447811,0.3600159454189328,0.7499797339344697,0.4257811201530164,0.06253931511874998,1.1548404750885142,,0.5677235008995847
