Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
CNP,CNP250919P00035000,Put,2025-09-19,35.0,1.08,0.05,0.15,4,144,37.62,37.63,37.584999084472656,0.247077841796875
CNP,CNP251219P00015000,Put,2025-12-19,15.0,2.51,0.05,0.25,25,912,37.62,37.63,37.584999084472656,0.8906260937499999
CNP,CNP251219P00033000,Put,2025-12-19,33.0,1.14,0.25,0.4,10,15,37.62,37.63,37.584999084472656,0.2358474853515624
CNP,CNP251219P00031000,Put,2025-12-19,31.0,1.21,0.15,0.25,10,21,37.62,37.63,37.584999084472656,0.2700268310546875
CNP,CNP260220C00033000,Call,2026-02-20,33.0,1.14,5.1,6.6,1,5,37.62,37.63,37.584999084472656,0.3967345483398438
CNP,CNP251121C00042000,Call,2025-11-21,42.0,0.9,0.15,0.3,1,153,37.62,37.63,37.584999084472656,0.2124102197265625
CNP,CNP260220P00035000,Put,2026-02-20,35.0,1.08,0.9,1.25,1,11,37.62,37.63,37.584999084472656,0.229499892578125
CNP,CNP260220C00034000,Call,2026-02-20,34.0,1.11,4.4,5.5,4,6,37.62,37.63,37.584999084472656,0.3432682861328124
CNP,CNP251219C00025000,Call,2025-12-19,25.0,1.5,11.0,14.7,8,13,37.62,37.63,37.584999084472656,0.9633792724609376
CNP,CNP260220P00033000,Put,2026-02-20,33.0,1.14,0.55,0.75,0,17,37.62,37.63,37.584999084472656,0.2417068017578125
CNP,CNP251017C00039000,Call,2025-10-17,39.0,0.96,0.5,0.65,2,11,37.62,37.63,37.584999084472656,0.2133867724609375
CNP,CNP250919C00034000,Call,2025-09-19,34.0,1.11,3.5,4.5,10,10,37.62,37.63,37.584999084472656,0.6215858154296876
CNP,CNP251121P00034000,Put,2025-11-21,34.0,1.11,0.3,0.45,2,59,37.62,37.63,37.584999084472656,0.2387771435546875
CNP,CNP251219P00040000,Put,2025-12-19,40.0,0.94,2.6,3.4,1,15,37.62,37.63,37.584999084472656,0.2260819580078125
CNP,CNP251219C00042000,Call,2025-12-19,42.0,0.9,0.3,0.45,47,72,37.62,37.63,37.584999084472656,0.2126543579101562
CNP,CNP251017C00040000,Call,2025-10-17,40.0,0.94,0.25,0.4,82,150,37.62,37.63,37.584999084472656,0.2148516015625
CNP,CNP251121P00033000,Put,2025-11-21,33.0,1.14,0.2,0.3,10,113,37.62,37.63,37.584999084472656,0.2461012890625
CNP,CNP260220P00036000,Put,2026-02-20,36.0,1.05,1.2,1.65,2,48,37.62,37.63,37.584999084472656,0.2304764453125
CNP,CNP251121P00035000,Put,2025-11-21,35.0,1.08,0.4,0.6,4,151,37.62,37.63,37.584999084472656,0.2216874707031249
CNP,CNP251121P00036000,Put,2025-11-21,36.0,1.05,0.65,0.85,2,30,37.62,37.63,37.584999084472656,0.2111895288085937
CNP,CNP260220C00043000,Call,2026-02-20,43.0,0.88,0.45,0.6,1,40,37.62,37.63,37.584999084472656,0.2136309106445312
CNP,CNP250919P00036000,Put,2025-09-19,36.0,1.05,0.15,0.25,1,776,37.62,37.63,37.584999084472656,0.2143633251953124
CNP,CNP251017P00039000,Put,2025-10-17,39.0,0.96,1.6,2.0,14,22,37.62,37.63,37.584999084472656,0.2009357250976562
CNP,CNP251121C00041000,Call,2025-11-21,41.0,0.92,0.3,0.45,1,296,37.62,37.63,37.584999084472656,0.2111895288085937
CNP,CNP251017P00036000,Put,2025-10-17,36.0,1.05,0.35,0.5,0,185,37.62,37.63,37.584999084472656,0.2021564160156249
CNP,CNP251219C00018000,Call,2025-12-19,18.0,2.09,16.4,20.0,40,21,37.62,37.63,37.584999084472656,0.9003916210937499
CNP,CNP251219P00034000,Put,2025-12-19,34.0,1.11,0.4,0.55,6,284,37.62,37.63,37.584999084472656,0.2253495434570312
CNP,CNP251219C00027000,Call,2025-12-19,27.0,1.39,10.5,13.1,1,58,37.62,37.63,37.584999084472656,0.6655306884765627
CNP,CNP251219P00032000,Put,2025-12-19,32.0,1.18,0.2,0.3,2,1815,37.62,37.63,37.584999084472656,0.249030947265625
CNP,CNP260220C00037000,Call,2026-02-20,37.0,1.02,2.7,3.1,5,13,37.62,37.63,37.584999084472656,0.2695385546875
CNP,CNP250919C00038000,Call,2025-09-19,38.0,0.99,0.5,0.65,4,194,37.62,37.63,37.584999084472656,0.2177812597656249
CNP,CNP250919P00037000,Put,2025-09-19,37.0,1.02,0.35,0.45,13,201,37.62,37.63,37.584999084472656,0.1845784667968749
CNP,CNP250919C00039000,Call,2025-09-19,39.0,0.96,0.2,0.3,1,5577,37.62,37.63,37.584999084472656,0.2094805615234374
CNP,CNP251121P00037000,Put,2025-11-21,37.0,1.02,0.9,1.15,4,210,37.62,37.63,37.584999084472656,0.1960529614257812
CNP,CNP251121C00040000,Call,2025-11-21,40.0,0.94,0.55,0.7,64,194,37.62,37.63,37.584999084472656,0.215828154296875
CNP,CNP250919C00036000,Call,2025-09-19,36.0,1.05,1.9,2.25,1,40,37.62,37.63,37.584999084472656,0.3476627734374999
