Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
TCOM,TCOM260618P00045000,Put,2026-06-18,45.0,1.44,0.4,1.3,600,680,55.55,74.1,64.93000030517578,0.3772034936523437
TCOM,TCOM270115P00055000,Put,2027-01-15,55.0,1.18,4.8,7.4,2,17,55.55,74.1,64.93000030517578,0.420354917602539
TCOM,TCOM250919P00050000,Put,2025-09-19,50.0,1.3,0.05,0.2,1,5094,55.55,74.1,64.93000030517578,0.5722699023437501
TCOM,TCOM251219P00050000,Put,2025-12-19,50.0,1.3,0.3,0.85,1,1468,55.55,74.1,64.93000030517578,0.4123593920898437
TCOM,TCOM260618P00055000,Put,2026-06-18,55.0,1.18,2.8,3.7,7,9,55.55,74.1,64.93000030517578,0.3581607153320312
TCOM,TCOM270115C00110000,Call,2027-01-15,110.0,0.59,1.25,2.3,2,172,55.55,74.1,64.93000030517578,0.385626260986328
TCOM,TCOM260320P00055000,Put,2026-03-20,55.0,1.18,2.05,2.85,25,28,55.55,74.1,64.93000030517578,0.3734193518066406
TCOM,TCOM260618P00075000,Put,2026-06-18,75.0,0.86,12.1,15.1,8,9,55.55,74.1,64.93000030517578,0.3685976226806641
TCOM,TCOM270115C00105000,Call,2027-01-15,105.0,0.62,1.3,2.6,2,1715,55.55,74.1,64.93000030517578,0.3784241845703124
TCOM,TCOM251219C00085000,Call,2025-12-19,85.0,0.76,0.7,1.05,50,87,55.55,74.1,64.93000030517578,0.4143124975585937
TCOM,TCOM270115P00050000,Put,2027-01-15,50.0,1.3,2.65,4.5,43,363,55.55,74.1,64.93000030517578,0.3863586755371093
TCOM,TCOM270115P00060000,Put,2027-01-15,60.0,1.08,6.8,8.8,1,24,55.55,74.1,64.93000030517578,0.3811707391357422
TCOM,TCOM260618P00050000,Put,2026-06-18,50.0,1.3,1.7,2.9,1,1003,55.55,74.1,64.93000030517578,0.4075986975097656
TCOM,TCOM260320P00045000,Put,2026-03-20,45.0,1.44,0.55,0.8,1,199,55.55,74.1,64.93000030517578,0.3911193701171874
TCOM,TCOM270115C00095000,Call,2027-01-15,95.0,0.68,2.2,3.7,6,1714,55.55,74.1,64.93000030517578,0.375433491821289
TCOM,TCOM260116C00042000,Call,2026-01-16,42.0,1.54,18.1,21.9,1,16,55.55,74.1,64.93000030517578,1.0000000000000004e-05
TCOM,TCOM260618P00065000,Put,2026-06-18,65.0,1.0,7.0,8.2,1,11,55.55,74.1,64.93000030517578,0.351446915283203
TCOM,TCOM260320P00060000,Put,2026-03-20,60.0,1.08,3.8,4.6,13,20,55.55,74.1,64.93000030517578,0.3636538244628906
TCOM,TCOM251219C00050000,Call,2025-12-19,50.0,1.3,14.1,16.3,1,13,55.55,74.1,64.93000030517578,0.4829153271484375
TCOM,TCOM260618C00085000,Call,2026-06-18,85.0,0.76,2.6,3.2,25,58,55.55,74.1,64.93000030517578,0.3851379846191405
TCOM,TCOM251017P00055000,Put,2025-10-17,55.0,1.18,0.4,0.5,11,79,55.55,74.1,64.93000030517578,0.37500625
TCOM,TCOM251219P00080000,Put,2025-12-19,80.0,0.81,14.3,16.8,20,24,55.55,74.1,64.93000030517578,0.4187069848632812
TCOM,TCOM260618C00060000,Call,2026-06-18,60.0,1.08,10.7,12.1,12,12,55.55,74.1,64.93000030517578,0.422857333984375
TCOM,TCOM251219C00080000,Call,2025-12-19,80.0,0.81,1.25,1.6,2,202,55.55,74.1,64.93000030517578,0.4063780065917969
TCOM,TCOM250919P00055000,Put,2025-09-19,55.0,1.18,0.2,0.3,16,7301,55.55,74.1,64.93000030517578,0.4794973925781249
TCOM,TCOM270115C00090000,Call,2027-01-15,90.0,0.72,4.0,4.7,2,38,55.55,74.1,64.93000030517578,0.3840393627929687
TCOM,TCOM260618C00075000,Call,2026-06-18,75.0,0.86,4.6,5.4,30,43,55.55,74.1,64.93000030517578,0.3847107427978515
TCOM,TCOM250919C00035000,Call,2025-09-19,35.0,1.85,22.1,26.1,152,63,55.55,74.1,64.93000030517578,1.0000000000000004e-05
TCOM,TCOM260618C00065000,Call,2026-06-18,65.0,1.0,8.4,9.5,3,24,55.55,74.1,64.93000030517578,0.4107724938964844
TCOM,TCOM260116C00030000,Call,2026-01-16,30.0,2.16,33.6,37.5,2,17,55.55,74.1,64.93000030517578,0.813478427734375
TCOM,TCOM260618P00070000,Put,2026-06-18,70.0,0.93,9.6,11.1,35,45,55.55,74.1,64.93000030517578,0.3449772534179687
TCOM,TCOM250919P00080000,Put,2025-09-19,80.0,0.81,14.6,16.5,120,26,55.55,74.1,64.93000030517578,0.6113320117187502
TCOM,TCOM260116C00025000,Call,2026-01-16,25.0,2.59,37.1,41.4,2,22,55.55,74.1,64.93000030517578,1.2172890698242185
TCOM,TCOM260116C00033000,Call,2026-01-16,33.0,1.96,30.1,33.0,1,14,55.55,74.1,64.93000030517578,0.831056376953125
TCOM,TCOM260618P00060000,Put,2026-06-18,60.0,1.08,4.8,5.8,5,268,55.55,74.1,64.93000030517578,0.3595034753417968
TCOM,TCOM260320P00065000,Put,2026-03-20,65.0,1.0,6.1,7.3,38,215,55.55,74.1,64.93000030517578,0.374456939086914
TCOM,TCOM260320P00070000,Put,2026-03-20,70.0,0.93,8.6,9.7,31,36,55.55,74.1,64.93000030517578,0.3409489733886719
TCOM,TCOM270115C00055000,Call,2027-01-15,55.0,1.18,16.2,17.9,2,21,55.55,74.1,64.93000030517578,0.4421442504882812
TCOM,TCOM260320C00065000,Call,2026-03-20,65.0,1.0,7.1,7.9,3,29,55.55,74.1,64.93000030517578,0.409063526611328
TCOM,TCOM251219P00075000,Put,2025-12-19,75.0,0.86,10.9,12.5,20,112,55.55,74.1,64.93000030517578,0.3979552392578125
TCOM,TCOM270115C00030000,Call,2027-01-15,30.0,2.16,34.7,38.1,0,29,55.55,74.1,64.93000030517578,0.5383346948242189
TCOM,TCOM270115C00060000,Call,2027-01-15,60.0,1.08,14.1,15.2,1,17,55.55,74.1,64.93000030517578,0.4331111376953125
TCOM,TCOM260116C00047000,Call,2026-01-16,47.0,1.38,18.4,20.0,1,24,55.55,74.1,64.93000030517578,0.5842326733398437
TCOM,TCOM260618C00080000,Call,2026-06-18,80.0,0.81,3.6,4.1,1,182,55.55,74.1,64.93000030517578,0.3817810845947265
TCOM,TCOM270115P00065000,Put,2027-01-15,65.0,1.0,9.2,10.3,16,94,55.55,74.1,64.93000030517578,0.3384465570068359
TCOM,TCOM260320C00080000,Call,2026-03-20,80.0,0.81,2.55,2.75,1,21,55.55,74.1,64.93000030517578,0.3786683227539062
TCOM,TCOM270115C00085000,Call,2027-01-15,85.0,0.76,5.1,5.5,1,23,55.55,74.1,64.93000030517578,0.3790345300292969
TCOM,TCOM251017P00060000,Put,2025-10-17,60.0,1.08,1.4,1.55,6,120,55.55,74.1,64.93000030517578,0.3696352099609374
TCOM,TCOM270115C00065000,Call,2027-01-15,65.0,1.0,11.7,12.3,2,10,55.55,74.1,64.93000030517578,0.4075986975097656
TCOM,TCOM260618C00070000,Call,2026-06-18,70.0,0.93,6.6,7.2,6,68,55.55,74.1,64.93000030517578,0.3950255810546875
TCOM,TCOM251219P00055000,Put,2025-12-19,55.0,1.18,1.3,1.5,52,1517,55.55,74.1,64.93000030517578,0.3711000390625
TCOM,TCOM260320C00070000,Call,2026-03-20,70.0,0.93,5.2,5.7,3,112,55.55,74.1,64.93000030517578,0.3962462719726562
TCOM,TCOM251017C00075000,Call,2025-10-17,75.0,0.86,0.8,0.9,15,617,55.55,74.1,64.93000030517578,0.3918517846679687
TCOM,TCOM260116P00055000,Put,2026-01-16,55.0,1.18,1.45,1.65,16,1430,55.55,74.1,64.93000030517578,0.346564151611328
TCOM,TCOM270115P00075000,Put,2027-01-15,75.0,0.86,15.1,16.1,2,38,55.55,74.1,64.93000030517578,0.3154365332031249
TCOM,TCOM250919C00075000,Call,2025-09-19,75.0,0.86,0.4,0.45,8,997,55.55,74.1,64.93000030517578,0.46289599609375
TCOM,TCOM260320C00075000,Call,2026-03-20,75.0,0.86,3.7,4.0,2,111,55.55,74.1,64.93000030517578,0.3859924682617187
TCOM,TCOM260320C00050000,Call,2026-03-20,50.0,1.3,17.0,17.9,5,22,55.55,74.1,64.93000030517578,0.4936574072265626
TCOM,TCOM270115C00075000,Call,2027-01-15,75.0,0.86,7.8,8.4,2,131,55.55,74.1,64.93000030517578,0.3934997174072265
TCOM,TCOM260320C00060000,Call,2026-03-20,60.0,1.08,9.8,10.4,25,55,55.55,74.1,64.93000030517578,0.4122373229980468
TCOM,TCOM251017P00065000,Put,2025-10-17,65.0,1.0,3.5,3.7,1,44,55.55,74.1,64.93000030517578,0.37500625
TCOM,TCOM260116C00085000,Call,2026-01-16,85.0,0.76,1.15,1.25,125,357,55.55,74.1,64.93000030517578,0.3918517846679687
TCOM,TCOM251017C00065000,Call,2025-10-17,65.0,1.0,3.5,3.7,3,54,55.55,74.1,64.93000030517578,0.3820862573242187
TCOM,TCOM270115C00035000,Call,2027-01-15,35.0,1.85,30.5,32.3,15,63,55.55,74.1,64.93000030517578,0.5231981274414061
TCOM,TCOM270115C00070000,Call,2027-01-15,70.0,0.93,9.7,10.3,3,79,55.55,74.1,64.93000030517578,0.4033873138427735
TCOM,TCOM260116P00080000,Put,2026-01-16,80.0,0.81,16.0,17.2,1,296,55.55,74.1,64.93000030517578,0.4077207666015625
TCOM,TCOM270115C00080000,Call,2027-01-15,80.0,0.81,6.3,6.8,36,622,55.55,74.1,64.93000030517578,0.3851379846191405
TCOM,TCOM270115C00050000,Call,2027-01-15,50.0,1.3,19.9,20.7,2,30,55.55,74.1,64.93000030517578,0.442388388671875
TCOM,TCOM251017C00070000,Call,2025-10-17,70.0,0.93,1.75,1.85,2,128,55.55,74.1,64.93000030517578,0.3811097045898437
TCOM,TCOM260320C00055000,Call,2026-03-20,55.0,1.18,13.1,13.5,1,13,55.55,74.1,64.93000030517578,0.4206600903320313
TCOM,TCOM250919C00070000,Call,2025-09-19,70.0,0.93,1.1,1.2,942,2172,55.55,74.1,64.93000030517578,0.4492242578124999
TCOM,TCOM250919P00060000,Put,2025-09-19,60.0,1.08,1.0,1.1,19,4838,55.55,74.1,64.93000030517578,0.4587456469726563
TCOM,TCOM250919C00045000,Call,2025-09-19,45.0,1.44,19.3,20.2,4,67,55.55,74.1,64.93000030517578,0.8828136718749999
TCOM,TCOM260116P00060000,Put,2026-01-16,60.0,1.08,3.0,3.2,19,650,55.55,74.1,64.93000030517578,0.3409489733886719
TCOM,TCOM250919P00075000,Put,2025-09-19,75.0,0.86,10.4,10.8,30,47,55.55,74.1,64.93000030517578,0.5371140039062501
TCOM,TCOM251219C00075000,Call,2025-12-19,75.0,0.86,2.25,2.4,10,829,55.55,74.1,64.93000030517578,0.3953917883300781
TCOM,TCOM251219C00070000,Call,2025-12-19,70.0,0.93,3.6,3.8,6,371,55.55,74.1,64.93000030517578,0.3979552392578125
TCOM,TCOM260116C00070000,Call,2026-01-16,70.0,0.93,3.9,4.2,2,5405,55.55,74.1,64.93000030517578,0.3820862573242187
TCOM,TCOM251219C00060000,Call,2025-12-19,60.0,1.08,8.2,8.5,5,65,55.55,74.1,64.93000030517578,0.4084531811523437
TCOM,TCOM250919C00065000,Call,2025-09-19,65.0,1.0,2.75,2.95,46,3965,55.55,74.1,64.93000030517578,0.4492242578124999
TCOM,TCOM250919P00065000,Put,2025-09-19,65.0,1.0,3.0,3.2,11,2110,55.55,74.1,64.93000030517578,0.476567734375
TCOM,TCOM260116C00080000,Call,2026-01-16,80.0,0.81,1.75,1.85,4,757,55.55,74.1,64.93000030517578,0.3852600537109374
TCOM,TCOM260116C00037000,Call,2026-01-16,37.0,1.75,27.8,28.5,1,23,55.55,74.1,64.93000030517578,0.500005
TCOM,TCOM250919C00060000,Call,2025-09-19,60.0,1.08,5.7,6.0,6,774,55.55,74.1,64.93000030517578,0.4526421923828125
TCOM,TCOM260116C00045000,Call,2026-01-16,45.0,1.44,20.2,21.0,4,221,55.55,74.1,64.93000030517578,0.5105029418945313
TCOM,TCOM251219P00065000,Put,2025-12-19,65.0,1.0,5.1,5.3,2,241,55.55,74.1,64.93000030517578,0.3625552026367187
TCOM,TCOM260116C00040000,Call,2026-01-16,40.0,1.62,24.9,25.7,11,96,55.55,74.1,64.93000030517578,0.579105771484375
TCOM,TCOM260116P00070000,Put,2026-01-16,70.0,0.93,8.4,8.7,33,172,55.55,74.1,64.93000030517578,0.3461979443359374
TCOM,TCOM260116C00065000,Call,2026-01-16,65.0,1.0,6.0,6.3,20,1396,55.55,74.1,64.93000030517578,0.3913635083007812
TCOM,TCOM250919P00070000,Put,2025-09-19,70.0,0.93,6.3,6.6,21,1158,55.55,74.1,64.93000030517578,0.5070850073242188
TCOM,TCOM251219C00065000,Call,2025-12-19,65.0,1.0,5.6,5.8,18,225,55.55,74.1,64.93000030517578,0.4018614501953125
TCOM,TCOM251219P00060000,Put,2025-12-19,60.0,1.08,2.85,2.95,1,206,55.55,74.1,64.93000030517578,0.3608462353515624
TCOM,TCOM260116P00065000,Put,2026-01-16,65.0,1.0,5.3,5.5,4,337,55.55,74.1,64.93000030517578,0.3375310388183594
TCOM,TCOM260116C00060000,Call,2026-01-16,60.0,1.08,8.6,8.9,5,812,55.55,74.1,64.93000030517578,0.393560751953125
TCOM,TCOM260116C00075000,Call,2026-01-16,75.0,0.86,2.75,2.85,14,1158,55.55,74.1,64.93000030517578,0.3861145373535155
TCOM,TCOM260116P00075000,Put,2026-01-16,75.0,0.86,12.0,12.3,10,201,55.55,74.1,64.93000030517578,0.3425358715820312
TCOM,TCOM251219P00070000,Put,2025-12-19,70.0,0.93,8.1,8.3,6,190,55.55,74.1,64.93000030517578,0.3576724389648437
TCOM,TCOM260116C00050000,Call,2026-01-16,50.0,1.3,16.1,16.4,1,115,55.55,74.1,64.93000030517578,0.4440973559570312
TCOM,TCOM250919C00055000,Call,2025-09-19,55.0,1.18,9.9,10.1,2,201,55.55,74.1,64.93000030517578,0.418951123046875
TCOM,TCOM260116C00055000,Call,2026-01-16,55.0,1.18,12.1,12.3,1,422,55.55,74.1,64.93000030517578,0.4086973193359374
TCOM,TCOM250919C00050000,Call,2025-09-19,50.0,1.3,14.7,14.9,1,332,55.55,74.1,64.93000030517578,1.0000000000000004e-05
TCOM,TCOM260116C00035000,Call,2026-01-16,35.0,1.85,30.2,30.5,11,359,55.55,74.1,64.93000030517578,0.6162147753906251
