Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
INSG,INSG250919C00005000,Call,2025-09-19,5.0,2.16,6.1,7.9,1,4,9.03,12.6,11.859999656677246,2.2968792578125
INSG,INSG251219P00007000,Put,2025-12-19,7.0,1.54,0.2,0.35,2,32,9.03,12.6,11.859999656677246,0.8359391406249999
INSG,INSG260320P00007000,Put,2026-03-20,7.0,1.54,0.35,0.6,5,29,9.03,12.6,11.859999656677246,0.75195560546875
INSG,INSG250919P00011000,Put,2025-09-19,11.0,0.98,0.45,0.6,6,7,9.03,12.6,11.859999656677246,0.7617211328125001
INSG,INSG250919P00010000,Put,2025-09-19,10.0,1.08,0.15,0.3,5,164,9.03,12.6,11.859999656677246,0.76367423828125
INSG,INSG260320C00011000,Call,2026-03-20,11.0,0.98,2.7,3.3,2,4,9.03,12.6,11.859999656677246,0.7539087109375
INSG,INSG261218C00012000,Call,2026-12-18,12.0,0.9,3.3,4.0,1,4,9.03,12.6,11.859999656677246,0.7004424487304688
INSG,INSG251219P00008000,Put,2025-12-19,8.0,1.35,0.35,0.55,3,71,9.03,12.6,11.859999656677246,0.79883013671875
INSG,INSG251219C00017000,Call,2025-12-19,17.0,0.64,0.7,0.9,21,21,9.03,12.6,11.859999656677246,0.8208025732421874
INSG,INSG260320C00012000,Call,2026-03-20,12.0,0.9,2.4,2.9,12,11,9.03,12.6,11.859999656677246,0.7709983837890625
INSG,INSG261218C00017000,Call,2026-12-18,17.0,0.64,2.25,2.7,1,10,9.03,12.6,11.859999656677246,0.7243679907226561
INSG,INSG250919P00013000,Put,2025-09-19,13.0,0.8300000000000001,1.6,1.85,5,7,9.03,12.6,11.859999656677246,0.8349625878906248
INSG,INSG251017C00014000,Call,2025-10-17,14.0,0.77,0.5,0.65,40,43,9.03,12.6,11.859999656677246,0.7187528125
INSG,INSG251219C00015000,Call,2025-12-19,15.0,0.72,1.1,1.45,5,53,9.03,12.6,11.859999656677246,0.85742330078125
INSG,INSG251219P00010000,Put,2025-12-19,10.0,1.08,1.05,1.25,10,12,9.03,12.6,11.859999656677246,0.8007832421875
INSG,INSG251219P00012000,Put,2025-12-19,12.0,0.9,2.1,2.3,1,4,9.03,12.6,11.859999656677246,0.8037129003906249
INSG,INSG261218C00010000,Call,2026-12-18,10.0,1.08,4.3,4.8,5,6,9.03,12.6,11.859999656677246,0.7314479980468749
INSG,INSG250919C00013000,Call,2025-09-19,13.0,0.8300000000000001,0.4,0.55,288,609,9.03,12.6,11.859999656677246,0.7382838671874999
INSG,INSG260320C00014000,Call,2026-03-20,14.0,0.77,1.65,2.25,5,530,9.03,12.6,11.859999656677246,0.7587914746093751
INSG,INSG250919P00015000,Put,2025-09-19,15.0,0.72,3.3,3.6,1,5,9.03,12.6,11.859999656677246,0.97460962890625
INSG,INSG260320C00015000,Call,2026-03-20,15.0,0.72,1.5,2.0,1,502,9.03,12.6,11.859999656677246,0.7763694238281251
INSG,INSG260320C00009000,Call,2026-03-20,9.0,1.2,3.7,4.2,2,16,9.03,12.6,11.859999656677246,0.72851833984375
INSG,INSG251219C00014000,Call,2025-12-19,14.0,0.77,1.3,1.5,1,33,9.03,12.6,11.859999656677246,0.807619111328125
INSG,INSG260320C00010000,Call,2026-03-20,10.0,1.08,3.4,3.8,1,15,9.03,12.6,11.859999656677246,0.795900478515625
INSG,INSG251017C00012000,Call,2025-10-17,12.0,0.9,1.05,1.3,20,275,9.03,12.6,11.859999656677246,0.694338994140625
INSG,INSG251017P00010000,Put,2025-10-17,10.0,1.08,0.45,0.55,200,210,9.03,12.6,11.859999656677246,0.7382838671874999
INSG,INSG251017C00009000,Call,2025-10-17,9.0,1.2,2.95,3.2,2,8,9.03,12.6,11.859999656677246,0.7070341796875
INSG,INSG250919P00016000,Put,2025-09-19,16.0,0.68,4.2,4.5,1,6,9.03,12.6,11.859999656677246,0.99804689453125
INSG,INSG251219P00014000,Put,2025-12-19,14.0,0.77,3.4,3.7,1,10,9.03,12.6,11.859999656677246,0.8120135986328124
INSG,INSG251219C00012000,Call,2025-12-19,12.0,0.9,1.95,2.2,5,34,9.03,12.6,11.859999656677246,0.8095722167968749
INSG,INSG251219C00011000,Call,2025-12-19,11.0,0.98,2.4,2.65,1,27,9.03,12.6,11.859999656677246,0.81445498046875
INSG,INSG250919C00012000,Call,2025-09-19,12.0,0.9,0.75,0.85,93,86,9.03,12.6,11.859999656677246,0.7128934960937501
INSG,INSG251219C00006000,Call,2025-12-19,6.0,1.8,5.7,6.2,2,20,9.03,12.6,11.859999656677246,0.773439765625
INSG,INSG260320C00008000,Call,2026-03-20,8.0,1.35,4.4,5.0,150,152,9.03,12.6,11.859999656677246,0.782228740234375
