Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
CNK,CNK270115C00037000,Call,2027-01-15,37.0,0.7000000000000001,1.0,2.05,2,23,25.82,25.84,25.809999465942383,0.41992767578125
CNK,CNK270115P00035000,Put,2027-01-15,35.0,0.74,5.5,10.3,9,27,25.82,25.84,25.809999465942383,0.2978585839843749
CNK,CNK270115P00032000,Put,2027-01-15,32.0,0.81,3.6,7.8,3,56,25.82,25.84,25.809999465942383,0.2941965112304687
CNK,CNK260116C00033000,Call,2026-01-16,33.0,0.78,0.4,0.6,1,9,25.82,25.84,25.809999465942383,0.393560751953125
CNK,CNK250919P00035000,Put,2025-09-19,35.0,0.74,3.9,5.6,1,8,25.82,25.84,25.809999465942383,1.0000000000000004e-05
CNK,CNK251017C00027000,Call,2025-10-17,27.0,0.96,0.65,1.0,9,13,25.82,25.84,25.809999465942383,0.3828186718749999
CNK,CNK250919P00023000,Put,2025-09-19,23.0,1.12,0.05,0.15,2,515,25.82,25.84,25.809999465942383,0.389654541015625
CNK,CNK251017P00025000,Put,2025-10-17,25.0,1.03,0.65,0.95,5,10,25.82,25.84,25.809999465942383,0.3442448388671875
CNK,CNK251017P00021000,Put,2025-10-17,21.0,1.23,0.05,0.2,0,2501,25.82,25.84,25.809999465942383,0.4414118359375
CNK,CNK251219P00035000,Put,2025-12-19,35.0,0.74,5.1,7.1,5,8,25.82,25.84,25.809999465942383,1.0000000000000004e-05
CNK,CNK251219P00023000,Put,2025-12-19,23.0,1.12,0.7,1.0,1,10,25.82,25.84,25.809999465942383,0.3881897119140625
CNK,CNK250919P00024000,Put,2025-09-19,24.0,1.08,0.15,0.3,1,104,25.82,25.84,25.809999465942383,0.36914693359375
CNK,CNK251219C00032000,Call,2025-12-19,32.0,0.81,0.3,0.55,1,65,25.82,25.84,25.809999465942383,0.39258419921875
CNK,CNK250919C00023000,Call,2025-09-19,23.0,1.12,2.7,3.6,1,7,25.82,25.84,25.809999465942383,0.51562984375
CNK,CNK251219C00033000,Call,2025-12-19,33.0,0.78,0.25,0.4,1,33,25.82,25.84,25.809999465942383,0.3847717773437499
CNK,CNK251219P00034000,Put,2025-12-19,34.0,0.76,4.2,5.8,6,12,25.82,25.84,25.809999465942383,1.0000000000000004e-05
CNK,CNK250919C00028000,Call,2025-09-19,28.0,0.92,0.15,0.3,51,272,25.82,25.84,25.809999465942383,0.3828186718749999
CNK,CNK270115P00040000,Put,2027-01-15,40.0,0.65,9.0,13.9,17,39,25.82,25.84,25.809999465942383,1.0000000000000004e-05
CNK,CNK251017P00024000,Put,2025-10-17,24.0,1.08,0.4,0.6,3,32,25.82,25.84,25.809999465942383,0.3501041552734374
CNK,CNK260320C00032000,Call,2026-03-20,32.0,0.81,0.8,1.1,0,20,25.82,25.84,25.809999465942383,0.3855041918945311
CNK,CNK251121P00022000,Put,2025-11-21,22.0,1.17,0.35,0.65,2024,622,25.82,25.84,25.809999465942383,0.432622861328125
CNK,CNK251219C00031000,Call,2025-12-19,31.0,0.8300000000000001,0.45,0.65,2,56,25.82,25.84,25.809999465942383,0.379889013671875
CNK,CNK251121C00030000,Call,2025-11-21,30.0,0.86,0.45,0.6,5,23,25.82,25.84,25.809999465942383,0.3779359082031249
CNK,CNK250919P00021000,Put,2025-09-19,21.0,1.23,0.3,0.6,6,4648,25.82,25.84,25.809999465942383,0.8398453515625
CNK,CNK250919P00026000,Put,2025-09-19,26.0,0.99,0.75,0.95,2,24,25.82,25.84,25.809999465942383,0.3212958496093749
CNK,CNK260116P00024000,Put,2026-01-16,24.0,1.08,1.15,1.4,2,15,25.82,25.84,25.809999465942383,0.352545537109375
CNK,CNK251219P00033000,Put,2025-12-19,33.0,0.78,6.5,7.9,2,15,25.82,25.84,25.809999465942383,0.4663139306640625
CNK,CNK260116C00032000,Call,2026-01-16,32.0,0.81,0.5,0.7,3,123,25.82,25.84,25.809999465942383,0.3842835009765625
CNK,CNK260320C00035000,Call,2026-03-20,35.0,0.74,0.45,0.65,100,200,25.82,25.84,25.809999465942383,0.3850159155273437
