Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
BFH,BFH250919C00070000,Call,2025-09-19,70.0,1.1774444806957567,0.0,1.65,1,15,59.29,59.34,59.40999984741211,0.5507857421875001,2025-09-19,0.0793976728268309,59.450786128477766,0.1633463956446088,,0.7392604765439661,0.5685848330868342,,0.1737504842290447,1.1486090794529464,0.5685848330868342,0.0256683714170434,0.0,,0.4950203191477789
BFH,BFH250919C00075000,Call,2025-09-19,75.0,1.2615476578883107,0.05,1.45,1,13,59.29,59.34,59.40999984741211,0.6728548339843752,2025-09-19,0.0793976728268309,59.450786128477766,0.2323392671315602,0.3955523664788566,0.8609102728708952,0.6951770205004995,0.4653579063920385,0.1382614833559136,1.4043403747492789,0.6951770205004995,0.0383705998771433,0.0,,0.4950203191477789
BFH,BFH251121C00062500,Call,2025-11-21,62.5,1.046080395575477,1.9,5.1,3,3,59.29,59.34,59.40999984741211,0.5307664111328125,2025-11-21,0.2518822724161533,59.74684189126504,0.0450502227039478,0.2539224580426987,0.527722057256006,0.3920258117805937,0.2737995992133072,0.4480467141173404,0.7919388288050492,0.3920258117805936,0.0387103348758534,0.0,,0.4950203191477789
BFH,BFH250919P00040000,Put,2025-09-19,40.0,0.6728254175404325,0.0,0.3,1,21,59.29,59.34,59.40999984741211,0.75195560546875,2025-09-19,0.0793976728268309,59.450786128477766,-0.3962693922908138,,0.8931425091910392,0.7793949359313018,,-0.0277978290912304,1.5744705940012702,0.7793949359313016,0.048230629756346,,0.0207444672579313,0.4950203191477789
BFH,BFH260320C00067500,Call,2026-03-20,67.5,1.1192157665881513,2.35,5.4,0,3,59.29,59.34,59.40999984741211,0.4613090979003906,2026-03-20,0.5776865160848734,60.31008677242717,0.112628231643167,0.2710525130536577,0.4495385770900827,0.3620640225001772,0.178486064036425,0.3929336957832918,0.7314124461062574,0.3620640225001772,0.0757291312746909,0.0,,0.4950203191477789
BFH,BFH250919C00062500,Call,2025-09-19,62.5,1.0512897149069256,0.0,1.4,4,40,59.29,59.34,59.40999984741211,0.3762269409179687,2025-09-19,0.0793976728268309,59.450786128477766,0.0500177103376055,,0.3876933885743511,0.2683629691995134,,0.2664315701943843,0.5421251589460488,0.2683629691995134,0.0057181158491164,0.0015530669633163,,0.4950203191477789
BFH,BFH250919P00047500,Put,2025-09-19,47.5,0.7989801833292635,0.0,0.3,1,41,59.29,59.34,59.40999984741211,0.543949873046875,2025-09-19,0.0793976728268309,59.450786128477766,-0.2244191353641547,,0.5640968148099909,0.483744181472696,,-0.0432118394166014,0.9772208589447484,0.4837441814726956,0.0185797250106829,,0.0098905371547888,0.4950203191477789
BFH,BFH260320C00065000,Call,2026-03-20,65.0,1.07776333078859,2.95,6.3,1,3,59.29,59.34,59.40999984741211,0.4676566906738281,2026-03-20,0.5776865160848734,60.31008677242717,0.07488790366032,0.2650418174297188,0.455148236379063,0.3608660234574842,0.1901064189493441,0.4459515819057144,0.7289923453622001,0.3608660234574842,0.0752288146008205,0.0055413107744337,,0.4950203191477789
BFH,BFH250919P00042500,Put,2025-09-19,42.5,0.7148770061367095,0.0,1.35,50,55,59.29,59.34,59.40999984741211,0.918946123046875,2025-09-19,0.0793976728268309,59.450786128477766,-0.335644770474379,,1.179713028202628,0.95243604840747,,-0.0830492599327374,1.92403424984084,0.95243604840747,0.0720243623898016,,0.0,0.4950203191477789
BFH,BFH260320C00070000,Call,2026-03-20,70.0,1.1606682023877124,1.9,4.8,0,5,59.29,59.34,59.40999984741211,0.4666801379394532,2026-03-20,0.5776865160848734,60.31008677242717,0.1489958758140419,0.2786031309213455,0.455742670924993,0.3701544710645874,0.1771395400036475,0.3486649636123524,0.7477561157526642,0.3701544710645874,0.0791513323662177,0.0,,0.4950203191477789
BFH,BFH251121P00060000,Put,2025-11-21,60.0,1.004237179752458,2.65,6.5,3,5,59.29,59.34,59.40999984741211,0.514531221923828,2025-11-21,0.2518822724161533,59.74684189126504,0.0042282281836927,0.2128297522405148,0.5391105526913554,0.3756771431970434,0.3262808004508406,-0.4713620149456368,0.7589125711926425,0.3756771431970434,0.0355489803277307,0.0,0.0003389198563845,0.4950203191477789
BFH,BFH250919P00045000,Put,2025-09-19,45.0,0.7569285947329865,0.0,0.95,30,85,59.29,59.34,59.40999984741211,0.7226590234375,2025-09-19,0.0793976728268309,59.450786128477766,-0.2784863566344304,,0.9171039264013544,0.74972082644351,,-0.0772399141976022,1.5145253587453145,0.74972082644351,0.0446279485571281,,0.0450010005015283,0.4950203191477789
BFH,BFH251121P00057500,Put,2025-11-21,57.5,0.9623939639294388,1.75,4.3,3,6,59.29,59.34,59.40999984741211,0.440313214111328,2025-11-21,0.2518822724161533,59.74684189126504,-0.0383313862351032,0.2342370839822691,0.4607805731375087,0.3483620624507321,0.2265434891552395,-0.3795509676106492,0.7037328549471829,0.3483620624507321,0.0305674569282774,0.0,0.0008480039204718,0.4950203191477789
BFH,BFH251219C00080000,Call,2025-12-19,80.0,1.3360299978646035,0.0,0.75,2,102,59.29,59.34,59.40999984741211,0.4008848974609375,2025-12-19,0.3285420944558521,59.87889503069929,0.2897025283538479,,0.3977095154962559,0.3349581567083378,,0.0788391302182976,0.6766553689856565,0.3349581567083378,0.0368614264461428,0.0212672210400174,,0.4950203191477789
BFH,BFH251121C00070000,Call,2025-11-21,70.0,1.171610043044534,0.65,2.8,1,17,59.29,59.34,59.40999984741211,0.5239305419921875,2025-11-21,0.2518822724161533,59.74684189126504,0.1583789080109509,0.2895902036986963,0.5226356507554616,0.416447215230133,0.2330454470567652,0.256791422699611,0.8412729722834077,0.4164472152301329,0.0436835100416421,0.0,,0.4950203191477789
