Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
FSK,FSK250919C00020000,Call,2025-09-19,20.0,1.1408368976577163,0.0,0.05,1,746,17.67,17.68,17.66990089416504,0.2890696093749999,2025-09-19,0.0793976728268309,17.530989785711306,0.1317621138239554,,0.3146408179335287,0.2721144087963982,,0.0464684108660268,0.8479975699371197,0.2721144087963982,0.0058791000486345,0.0072675847096613,0.0032211169257725,0.3208905525714842
FSK,FSK251017C00022500,Call,2025-10-17,22.5,1.2936194908296594,0.0,0.05,45,1671,17.67,17.68,17.66990089416504,0.3515689843749999,2025-10-17,0.1560574948665297,17.393058901400508,0.257444096289747,,0.3772958672677503,0.3339458529808777,,0.029679772529641,1.0406845895112016,0.3339458529808777,0.0174035057227055,0.0,0.0022555146111691,0.3208905525714842
FSK,FSK260417P00017500,Put,2026-04-17,17.5,1.059156484794587,1.85,2.75,7,18,17.67,17.68,17.66990089416504,0.5007374145507812,2026-04-17,0.6543463381245722,16.52258212193636,0.057472822269992,0.247905192952014,0.4223210543816387,0.3354508019525853,0.1744158614296247,-0.5303405766451287,1.0453745031270671,0.3354508019525853,0.0736317877804824,,0.0,0.3208905525714842
FSK,FSK251017C00020000,Call,2025-10-17,20.0,1.149883991848586,0.05,0.1,58,1459,17.67,17.68,17.66990089416504,0.2500075,2025-10-17,0.1560574948665297,17.393058901400508,0.1396610606333635,0.2351460242267837,0.2793466774440429,0.2590237482742539,0.0442006532172591,0.094471194273689,0.8072027867400415,0.2590237482742539,0.0104704126589801,0.0104839304892691,0.0021900158396068,0.3208905525714842
FSK,FSK260417C00020000,Call,2026-04-17,20.0,1.2104645540509564,0.2,0.3,21,134,17.67,17.68,17.66990089416504,0.1792074267578124,2026-04-17,0.6543463381245722,16.52258212193636,0.1910042148945146,0.2113752458755988,0.241727787336851,0.2270994162731247,0.0303525414612522,0.1715943142629437,0.7077161183252167,0.2270994162731247,0.0337473528386337,0.0436337342589777,,0.3208905525714842
FSK,FSK250919C00017500,Call,2025-09-19,17.5,0.9982322854505018,0.45,0.7,27,338,17.67,17.68,17.66990089416504,0.2988351367187499,2025-09-19,0.0793976728268309,17.530989785711306,-0.0017692788005671,0.2214031692697971,0.3489435930883414,0.2851655104952523,0.1275404238185443,0.5247963379147923,0.8886690748919026,0.2851655104952523,0.0064565686048036,0.0002707523515538,0.0002983971703358,0.3208905525714842
FSK,FSK250919P00017500,Put,2025-09-19,17.5,0.9982322854505018,0.6,0.9,6,812,17.67,17.68,17.66990089416504,0.481450498046875,2025-09-19,0.0793976728268309,17.530989785711306,-0.0017692788005671,0.3136766840396208,0.466815472820685,0.3902253943771414,0.1531387887810642,-0.4716714868530296,1.216070062674131,0.3902253943771414,0.0120903487860015,0.0002707523515538,0.0002983971703358,0.3208905525714842
FSK,FSK260417P00012500,Put,2026-04-17,12.5,0.7565403462818477,0.35,0.45,25,105,17.67,17.68,17.66990089416504,0.434575966796875,2026-04-17,0.6543463381245722,16.52258212193636,-0.2789994143512209,0.3548001194224082,0.3892904783526258,0.3723799277825975,0.0344903589302176,-0.1407780817017161,1.1604577473487416,0.3723799277825975,0.0907361197455825,,0.0,0.3208905525714842
FSK,FSK260417P00022500,Put,2026-04-17,22.5,1.361772623307326,5.7,6.6,0,16,17.67,17.68,17.66990089416504,0.5754436987304687,2026-04-17,0.6543463381245722,16.52258212193636,0.308787250550898,,0.460136017014871,0.340522241267185,,-0.8372662449458134,1.0611787680827016,0.340522241267185,0.0758749892803089,,0.0099793304671985,0.3208905525714842
FSK,FSK260116C00020000,Call,2026-01-16,20.0,1.1797854946571145,0.15,0.2,5,485,17.67,17.68,17.66990089416504,0.195320546875,2026-01-16,0.405201916495551,16.95223419051501,0.165332637763939,0.2210093650196703,0.2415217159701284,0.2315510419446716,0.020512350950458,0.1473190801768413,0.7215888410834078,0.2315510419446716,0.0217252593670038,0.0109854814127851,0.0092386697900976,0.3208905525714842
