Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
SBLK,SBLK260220P00017000,Put,2026-02-20,17.0,1.12,0.45,1.3,2,12,19.07,19.15,19.1200008392334,0.4333552758789062
SBLK,SBLK270115P00020000,Put,2027-01-15,20.0,0.96,1.0,6.0,1,43,19.07,19.15,19.1200008392334,0.6140175317382813
SBLK,SBLK251121P00018000,Put,2025-11-21,18.0,1.06,0.4,1.1,1,12,19.07,19.15,19.1200008392334,0.430669755859375
SBLK,SBLK270115P00010000,Put,2027-01-15,10.0,1.91,0.0,0.65,5,243,19.07,19.15,19.1200008392334,0.5278367529296876
SBLK,SBLK251017P00017000,Put,2025-10-17,17.0,1.12,0.1,0.35,1,21,19.07,19.15,19.1200008392334,0.3867248828124999
SBLK,SBLK260220P00018000,Put,2026-02-20,18.0,1.06,0.75,1.65,5,8,19.07,19.15,19.1200008392334,0.4145566357421875
SBLK,SBLK251121C00022000,Call,2025-11-21,22.0,0.87,0.05,0.4,22,101,19.07,19.15,19.1200008392334,0.3388737988281249
SBLK,SBLK260116P00013000,Put,2026-01-16,13.0,1.47,0.05,1.2,10,252,19.07,19.15,19.1200008392334,0.6562534375000001
SBLK,SBLK251121P00013000,Put,2025-11-21,13.0,1.47,0.0,0.95,2,472,19.07,19.15,19.1200008392334,0.754885263671875
SBLK,SBLK270115P00018000,Put,2027-01-15,18.0,1.06,0.0,5.0,2,485,19.07,19.15,19.1200008392334,0.6479527392578125
SBLK,SBLK260116C00021000,Call,2026-01-16,21.0,0.91,0.1,0.8,21,133,19.07,19.15,19.1200008392334,0.3076241113281249
SBLK,SBLK260220C00022000,Call,2026-02-20,22.0,0.87,0.2,0.7,2,33,19.07,19.15,19.1200008392334,0.3078682495117187
SBLK,SBLK260116P00010000,Put,2026-01-16,10.0,1.91,0.0,0.75,2,872,19.07,19.15,19.1200008392334,0.8271501660156249
SBLK,SBLK260116C00024000,Call,2026-01-16,24.0,0.8,0.05,0.3,2,150,19.07,19.15,19.1200008392334,0.3232489550781249
SBLK,SBLK251121P00015000,Put,2025-11-21,15.0,1.27,0.05,0.55,10,349,19.07,19.15,19.1200008392334,0.57812921875
SBLK,SBLK260116P00018000,Put,2026-01-16,18.0,1.06,0.6,1.45,10,20,19.07,19.15,19.1200008392334,0.4169980175781249
SBLK,SBLK260116C00023000,Call,2026-01-16,23.0,0.8300000000000001,0.15,0.3,1,14,19.07,19.15,19.1200008392334,0.2832102929687499
SBLK,SBLK250919P00018000,Put,2025-09-19,18.0,1.06,0.1,0.4,2,157,19.07,19.15,19.1200008392334,0.405279384765625
SBLK,SBLK270115P00022000,Put,2027-01-15,22.0,0.87,2.0,7.0,2,133,19.07,19.15,19.1200008392334,0.5717816259765626
SBLK,SBLK251121P00016000,Put,2025-11-21,16.0,1.19,0.2,0.55,12,62,19.07,19.15,19.1200008392334,0.4755911816406249
SBLK,SBLK260116C00025000,Call,2026-01-16,25.0,0.76,0.05,0.3,3,618,19.07,19.15,19.1200008392334,0.3608462353515624
SBLK,SBLK260220C00021000,Call,2026-02-20,21.0,0.91,0.45,0.9,3,20,19.07,19.15,19.1200008392334,0.2963937548828125
SBLK,SBLK260116P00019000,Put,2026-01-16,19.0,1.01,1.0,1.9,10,25,19.07,19.15,19.1200008392334,0.4057676611328125
SBLK,SBLK270115C00025000,Call,2027-01-15,25.0,0.76,0.5,1.8,1,384,19.07,19.15,19.1200008392334,0.3977111010742187
SBLK,SBLK251017C00021000,Call,2025-10-17,21.0,0.91,0.1,0.25,5,112,19.07,19.15,19.1200008392334,0.282233740234375
SBLK,SBLK260116P00016000,Put,2026-01-16,16.0,1.19,0.3,0.5,3,53,19.07,19.15,19.1200008392334,0.3603579589843749
SBLK,SBLK250919C00016000,Call,2025-09-19,16.0,1.19,2.85,4.7,0,78,19.07,19.15,19.1200008392334,0.9169930175781252
SBLK,SBLK260220P00020000,Put,2026-02-20,20.0,0.96,1.65,2.7,100,80,19.07,19.15,19.1200008392334,0.4057676611328125
SBLK,SBLK251121C00013000,Call,2025-11-21,13.0,1.47,5.6,8.2,1,39,19.07,19.15,19.1200008392334,0.9062509375
SBLK,SBLK260220P00019000,Put,2026-02-20,19.0,1.01,1.5,2.05,20,20,19.07,19.15,19.1200008392334,0.3930724755859375
SBLK,SBLK250919C00017000,Call,2025-09-19,17.0,1.12,1.85,2.6,1,32,19.07,19.15,19.1200008392334,0.6259803027343751
SBLK,SBLK260116P00025000,Put,2026-01-16,25.0,0.76,4.9,7.3,6,74,19.07,19.15,19.1200008392334,0.6557651611328126
SBLK,SBLK260116C00018000,Call,2026-01-16,18.0,1.06,1.5,2.45,188,279,19.07,19.15,19.1200008392334,0.39063109375
SBLK,SBLK251121P00020000,Put,2025-11-21,20.0,0.96,1.35,2.0,7,101,19.07,19.15,19.1200008392334,0.38867798828125
SBLK,SBLK251121P00021000,Put,2025-11-21,21.0,0.91,1.75,2.85,1,301,19.07,19.15,19.1200008392334,0.437505625
SBLK,SBLK260116P00015000,Put,2026-01-16,15.0,1.27,0.2,0.35,2,674,19.07,19.15,19.1200008392334,0.3847717773437499
SBLK,SBLK260220C00020000,Call,2026-02-20,20.0,0.96,1.0,1.3,5,23,19.07,19.15,19.1200008392334,0.3090889404296875
SBLK,SBLK251121C00015000,Call,2025-11-21,15.0,1.27,3.8,5.3,1,71,19.07,19.15,19.1200008392334,0.52539537109375
SBLK,SBLK251121C00021000,Call,2025-11-21,21.0,0.91,0.3,0.5,36,696,19.07,19.15,19.1200008392334,0.3032296240234374
SBLK,SBLK270115P00015000,Put,2027-01-15,15.0,1.27,1.05,1.95,1,3445,19.07,19.15,19.1200008392334,0.4602104760742188
SBLK,SBLK270115P00013000,Put,2027-01-15,13.0,1.47,0.6,0.9,2,317,19.07,19.15,19.1200008392334,0.4077207666015625
SBLK,SBLK260116P00017000,Put,2026-01-16,17.0,1.12,0.5,0.75,1,345,19.07,19.15,19.1200008392334,0.3476627734374999
SBLK,SBLK260116P00020000,Put,2026-01-16,20.0,0.96,1.45,2.0,30,162,19.07,19.15,19.1200008392334,0.30664755859375
SBLK,SBLK260220C00017000,Call,2026-02-20,17.0,1.12,2.65,3.2,1,22,19.07,19.15,19.1200008392334,0.3857483300781249
SBLK,SBLK260220C00019000,Call,2026-02-20,19.0,1.01,1.45,1.75,1,24,19.07,19.15,19.1200008392334,0.3144599804687499
SBLK,SBLK260116C00013000,Call,2026-01-16,13.0,1.47,4.3,6.5,1,1941,19.07,19.15,19.1200008392334,0.55273884765625
SBLK,SBLK251121C00020000,Call,2025-11-21,20.0,0.96,0.55,0.8,109,1035,19.07,19.15,19.1200008392334,0.3037179003906249
SBLK,SBLK260116C00020000,Call,2026-01-16,20.0,0.96,0.75,1.1,39,1215,19.07,19.15,19.1200008392334,0.3022530712890625
SBLK,SBLK260116C00022000,Call,2026-01-16,22.0,0.87,0.3,0.45,1,2073,19.07,19.15,19.1200008392334,0.2802806347656249
