Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
NICE,NICE260116P00100000,Put,2026-01-16,100.0,0.8302318606500589,1.75,2.4,1,14,98.41,138.34,137.97250366210938,0.4600884069824219,2026-01-16,0.405201916495551,120.44828046192002,-0.1860502670216963,0.2972330969636251,0.3338966362755833,0.3160166442821996,0.0366635393119582,-0.1525732706247071,0.7158329024023448,0.3160166442821996,0.0404661050803027,,0.0103904591595442,0.4414670563781625
NICE,NICE270115P00085000,Put,2027-01-15,85.0,0.6761958345142087,3.8,5.2,2,14,98.41,138.34,137.97250366210938,0.437505625,2027-01-15,1.4017796030116358,125.7032292443291,-0.3912725488660286,0.35401896136895,0.3999153203535653,0.3774699168732214,0.0458963589846153,-0.1358931606016642,0.8550352997345269,0.3774699168732214,0.1997305175355774,,0.0303956677140938,0.4414670563781625
NICE,NICE251017P00110000,Put,2025-10-17,110.0,0.9230570388690644,0.7,0.95,4,13,98.41,138.34,137.97250366210938,0.4305476867675781,2025-10-17,0.1560574948665297,119.16923371796472,-0.080064249130732,0.1972357407151401,0.2196528160959155,0.2087287843125979,0.0224170753807754,-0.1557172790086692,0.4728071580811229,0.2087287843125979,0.0067990669619029,0.0,0.0034554700593785,0.4414670563781625
NICE,NICE270115P00115000,Put,2027-01-15,115.0,0.9148531878721649,7.0,12.0,1,101,98.41,138.34,137.97250366210938,0.3641115835571289,2027-01-15,1.4017796030116358,125.7032292443291,-0.088991676993095,0.2124156363988671,0.3111824929144517,0.2620845500641439,0.0987668565155845,-0.3292653958596134,0.5936672879156835,0.2620845500641439,0.0962858738610548,,0.001499280590827,0.4414670563781625
NICE,NICE251121C00200000,Call,2025-11-21,200.0,1.671408459758866,0.5,0.75,1,39,98.41,138.34,137.97250366210938,0.4411676977539062,2025-11-21,0.2518822724161533,119.6595594764753,0.5136666600531039,0.5475955559587607,0.5892783813198809,0.5696626342683454,0.0416828253611201,0.0490937484735608,1.290385377658554,0.5695090782867318,0.081695644909219,0.0,,0.4414670563781625
NICE,NICE270115C00270000,Call,2027-01-15,270.0,2.147916180221604,2.3,3.7,2,86,98.41,138.34,137.97250366210938,0.4149838775634765,2027-01-15,1.4017796030116358,125.7032292443291,0.7644981536420297,0.4212774750701741,0.4716824291756139,0.4479123760846729,0.0504049541054398,0.1197097663683935,1.0145997750305276,0.430181756806159,0.2594082082712735,0.0,,0.4414670563781625
NICE,NICE260220P00105000,Put,2026-02-20,105.0,0.8681713339787657,3.2,3.9,9,7,98.41,138.34,137.97250366210938,0.4376276940917969,2026-02-20,0.5010266940451745,120.94386890061514,-0.1413661944240485,0.2864045577458093,0.3146045390987274,0.3006471259015483,0.0281999813529181,-0.220444033416478,0.6810182584587076,0.3006471259015483,0.0452871486906328,,0.0294453808308876,0.4414670563781625
NICE,NICE250919P00115000,Put,2025-09-19,115.0,0.9681893384088388,0.3,0.45,5,68,98.41,138.34,137.97250366210938,0.4169980175781249,2025-09-19,0.0793976728268309,118.77842012699254,-0.0323276133024707,0.1129904854093956,0.1308594427276823,0.1222150339865817,0.0178689573182867,-0.1695466782380128,0.2768384010105884,0.1222150339865817,0.001185924494012,0.0,0.0,0.4414670563781625
NICE,NICE270115P00120000,Put,2027-01-15,120.0,0.954629413431824,13.6,16.3,2,7,98.41,138.34,137.97250366210938,0.401373173828125,2027-01-15,1.4017796030116358,125.7032292443291,-0.0464320625742991,0.2970033544303336,0.3477134201140809,0.3223369276104975,0.0507100656837472,-0.3773363871611911,0.7301494481943458,0.3223369276104975,0.1456464355633239,0.0051311232589804,0.0,0.4414670563781625
NICE,NICE251017C00170000,Call,2025-10-17,170.0,1.4265426964340089,0.85,1.15,1,34,98.41,138.34,137.97250366210938,0.4024717956542969,2025-10-17,0.1560574948665297,119.16923371796472,0.3552538221271134,0.5813057892701649,0.622701146629083,0.6027910306592045,0.0413953573589181,0.0849069785499813,1.3654269824900618,0.6027910306592048,0.0567045873200865,0.0,,0.4414670563781625
NICE,NICE270115P00125000,Put,2027-01-15,125.0,0.9944056389914836,15.6,18.3,1,6,98.41,138.34,137.97250366210938,0.3933471310424804,2027-01-15,1.4017796030116358,125.7032292443291,-0.0056100680540438,0.2870651664314281,0.3363292884051611,0.3116643177373349,0.0492641219737329,-0.4208561738184966,0.7059741224957043,0.3116643177373349,0.1361613668411974,,0.0,0.4414670563781625
NICE,NICE270115C00220000,Call,2027-01-15,220.0,1.7501539246250108,6.1,7.7,7,16,98.41,138.34,137.97250366210938,0.4140378421020507,2027-01-15,1.4017796030116358,125.7032292443291,0.5597037409960165,0.4484057066036243,0.4859287036645223,0.4675242409030614,0.037522997060898,0.231358591869163,1.0590240747263782,0.4675242409030613,0.3063994658616719,0.0,,0.4414670563781625
NICE,NICE250919C00160000,Call,2025-09-19,160.0,1.34704603604708,0.5,0.7,5,73,98.41,138.34,137.97250366210938,0.3813538427734374,2025-09-19,0.0793976728268309,118.77842012699254,0.2979140735681061,0.6381258145771291,0.6847957261389718,0.6625061923558799,0.0466699115618426,0.0664801845828312,1.5006922550261017,0.6625061923558799,0.0348487862899019,0.0,,0.4414670563781625
NICE,NICE270115P00075000,Put,2027-01-15,75.0,0.5966433833948901,2.6,3.5,50,54,98.41,138.34,137.97250366210938,0.4561821960449219,2027-01-15,1.4017796030116358,125.7032292443291,-0.5164356918200346,0.3835103440777562,0.4220808020400858,0.4033106635677822,0.0385704579623296,-0.0933709939155111,0.913569104966928,0.4033106635677819,0.2280127572071515,0.0,0.0,0.4414670563781625
NICE,NICE251121C00185000,Call,2025-11-21,185.0,1.5460528252769512,1.1,1.35,2,16,98.41,138.34,137.97250366210938,0.4231014721679687,2025-11-21,0.2518822724161533,119.6595594764753,0.4357051185833921,0.5631388509319079,0.589786801631538,0.5768085500410557,0.0266479506996301,0.0868603889411619,1.306572125162062,0.5766463400754301,0.0837561454895544,0.0,,0.4414670563781625
NICE,NICE270115P00095000,Put,2027-01-15,95.0,0.7557482856335274,6.1,7.3,4,16,98.41,138.34,137.97250366210938,0.418401812133789,2027-01-15,1.4017796030116358,125.7032292443291,-0.2800469137558043,0.3454743126575906,0.3767872525104669,0.361261052722628,0.0313129398528762,-0.1925324079996273,0.8183193910015572,0.3612610527226281,0.1829456226850154,,0.0,0.4414670563781625
NICE,NICE260220C00175000,Call,2026-02-20,175.0,1.4469522232979428,4.5,5.2,2,9,98.41,138.34,137.97250366210938,0.4073545593261719,2026-02-20,0.5010266940451745,120.94386890061514,0.3694594293419422,0.52876103846885,0.5569218824203096,0.5430035749125949,0.0281608439514595,0.2209269994707946,1.2299979513022954,0.5430035749125949,0.1477291648824586,0.0,,0.4414670563781625
NICE,NICE250919C00155000,Call,2025-09-19,155.0,1.3049508474206086,0.85,1.2,96,261,98.41,138.34,137.97250366210938,0.3776917700195312,2025-09-19,0.0793976728268309,118.77842012699254,0.2661653752535257,0.6585417251989032,0.7179142393933716,0.6894258348491973,0.0593725141944684,0.1015102683160805,1.5616699477086966,0.6894258348491975,0.0377383476275643,0.0,,0.4414670563781625
NICE,NICE250919C00120000,Call,2025-09-19,120.0,1.01028452703531,17.2,19.3,0,6,98.41,138.34,137.97250366210938,0.459966337890625,2025-09-19,0.0793976728268309,118.77842012699254,0.0102320011163252,1.3388833432957548,1.499117082443307,1.4189113059620293,0.1602337391475525,0.5691913146556857,3.214081969338577,1.418911305962029,0.1598520726390671,0.0006066079767463,,0.4414670563781625
NICE,NICE260116C00210000,Call,2026-01-16,210.0,1.7434869073651238,0.75,1.0,6,274,98.41,138.34,137.97250366210938,0.4067442138671875,2026-01-16,0.405201916495551,120.44828046192002,0.555887077707681,0.4935685746703137,0.5216005804579954,0.5081511717779666,0.0280320057876816,0.0597589782934485,1.1510511700394743,0.5078407283416095,0.1045024678813289,0.0,,0.4414670563781625
NICE,NICE270115C00200000,Call,2027-01-15,200.0,1.5910490223863736,9.1,10.7,1,24,98.41,138.34,137.97250366210938,0.4188595712280273,2027-01-15,1.4017796030116358,125.7032292443291,0.4643935611916917,0.4683407531338443,0.5011477605001453,0.4849032251616196,0.0328070073663009,0.3008914140886234,1.0983905099053406,0.4849032251616199,0.3296020329619055,0.0934830964237644,,0.4414670563781625
NICE,NICE260116P00110000,Put,2026-01-16,110.0,0.9132550467150649,3.0,3.7,2,78,98.41,138.34,137.97250366210938,0.4207821594238281,2026-01-16,0.405201916495551,120.44828046192002,-0.0907400872173714,0.2425265655639823,0.2710596376802869,0.2569128595678357,0.0285330721163045,-0.2621855067645755,0.5819525055291171,0.2569128595678357,0.0267450353918568,0.0,0.0066859391404648,0.4414670563781625
NICE,NICE251121C00180000,Call,2025-11-21,180.0,1.5042676137829796,1.45,1.7,1,31,98.41,138.34,137.97250366210938,0.41992767578125,2025-11-21,0.2518822724161533,119.6595594764753,0.4083061443952777,0.5725583020029378,0.5954986440151302,0.5842445308399676,0.0229403420121924,0.1064039987817825,1.3234159206196834,0.5846788438445876,0.0861057912126729,0.0,,0.4414670563781625
NICE,NICE270115C00165000,Call,2027-01-15,165.0,1.312615443468758,17.8,20.1,10,14,98.41,138.34,137.97250366210938,0.4498346032714844,2027-01-15,1.4017796030116358,125.7032292443291,0.2720216685442355,0.5227251304210369,0.5640779318956258,0.543431240910468,0.0413528014745889,0.4597427049043068,1.2309666894939553,0.5381085216986824,0.405900396812779,0.0788709871932337,,0.4414670563781625
NICE,NICE251121C00155000,Call,2025-11-21,155.0,1.2953415563131212,5.2,5.8,1,11,98.41,138.34,137.97250366210938,0.4232235412597656,2025-11-21,0.2518822724161533,119.6595594764753,0.2587744104243138,0.644599864816478,0.675203472051458,0.6600051413133279,0.03060360723498,0.2690785953563783,1.495026937520712,0.6600080122757294,0.109722581838934,0.0,,0.4414670563781625
NICE,NICE270115P00100000,Put,2027-01-15,100.0,0.7955245111931868,7.1,8.7,1,118,98.41,138.34,137.97250366210938,0.4131528411865234,2027-01-15,1.4017796030116358,125.7032292443291,-0.2287536193682536,0.3311758068859628,0.369359834329119,0.3504041366549813,0.0381840274431561,-0.2239790456498704,0.7937265795770357,0.3504041366549815,0.1721147876804395,0.021283744582457,0.0,0.4414670563781625
NICE,NICE251017C00175000,Call,2025-10-17,175.0,1.468499834564421,0.55,0.8,2,7959,98.41,138.34,137.97250366210938,0.4038145556640625,2025-10-17,0.1560574948665297,119.16923371796472,0.3842413590003656,0.5644301908643665,0.6084855635180912,0.5875865986032326,0.0440553726537247,0.0618667737088178,1.3309862879097902,0.5875865986032317,0.0538801002571186,0.0,,0.4414670563781625
NICE,NICE251017C00160000,Call,2025-10-17,160.0,1.3426284201731846,1.8,2.1,1,45,98.41,138.34,137.97250366210938,0.386602813720703,2025-10-17,0.1560574948665297,119.16923371796472,0.2946292003106785,0.6138065204924367,0.6421242493991614,0.6281880443472844,0.0283177289067246,0.1438514372724629,1.4229556549496547,0.6281880443472846,0.0615834428103199,0.0660974562098582,,0.4414670563781625
NICE,NICE270115C00120000,Call,2027-01-15,120.0,0.954629413431824,38.0,40.5,3,4,98.41,138.34,137.97250366210938,0.5108081146240235,2027-01-15,1.4017796030116358,125.7032292443291,-0.0464320625742991,0.6617305477409477,0.7115170785143851,0.6865507375340555,0.0497865307734373,0.6785146331714172,1.5551573500559308,0.6865507375340554,0.660731500579823,0.0051311232589804,0.0,0.4414670563781625
NICE,NICE260220P00120000,Put,2026-02-20,120.0,0.9921958102614464,6.6,7.5,22,25,98.41,138.34,137.97250366210938,0.4055845574951171,2026-02-20,0.5010266940451745,120.94386890061514,-0.0078348017995259,0.2120004244624318,0.2391494179021756,0.2255733049893229,0.0271489934397438,-0.4487170638028415,0.5109629398849094,0.2255733049893229,0.0254938995593607,0.0005519329658913,0.0,0.4414670563781625
NICE,NICE251017C00110000,Call,2025-10-17,110.0,0.9230570388690644,28.3,30.5,2,6,98.41,138.34,137.97250366210938,0.5809368078613282,2025-10-17,0.1560574948665297,119.16923371796472,-0.080064249130732,1.323752104331876,1.4525685372902626,1.388079911428358,0.1288164329583865,0.6628245068132147,3.144243474963448,1.388079911428358,0.3006862502645437,0.0,0.0034554700593785,0.4414670563781625
NICE,NICE260116C00200000,Call,2026-01-16,200.0,1.660463721300118,1.15,1.4,11,166,98.41,138.34,137.97250366210938,0.4002745520019531,2026-01-16,0.405201916495551,120.44828046192002,0.507096913538249,0.5013162707788982,0.5232324537312286,0.5125544485705905,0.0219161829523304,0.0820982708317078,1.1610253611574908,0.5132908251009287,0.1067575242372436,0.0,,0.4414670563781625
