Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
FE,FE260116P00025000,Put,2026-01-16,25.0,2.1999173026203525,0.05,0.75,8.0,64,42.75,43.64,43.195,,2026-01-16,0.33127994524298426,11.364063535580245,0.7884197699397374,,,,,,,,,,,0.13876188682335794,
FE,FE260116P00020000,Put,2026-01-16,20.0,1.759933842096282,0.0,0.45,6.0,123,42.75,43.64,43.195,,2026-01-16,0.33127994524298426,11.364063535580245,0.5652762186255277,,,,,,,,,,,0.13876188682335794,
FE,FE251017P00039000,Put,2025-10-17,39.0,1.2569588778327563,0.0,0.45,5.0,144,42.75,43.64,43.195,,2025-10-17,0.08213552361396304,31.02726802585909,0.22869521454056493,,,,,,,,,,,0.13876188682335794,
FE,FE250919P00035000,Put,2025-09-19,35.0,0.8283500359152753,0.0,0.55,10.0,206,42.75,43.64,43.195,,2025-09-19,0.0054757015742642025,42.25266914044034,-0.18831946523998266,,,,,,,,,,,0.13876188682335794,
FE,FE251017P00040000,Put,2025-10-17,40.0,1.2891885926489808,0.0,0.2,3.0,208,42.75,43.64,43.195,,2025-10-17,0.08213552361396304,31.02726802585909,0.2540130225248548,,,,,,,,,,,0.13876188682335794,
FE,FE260116C00055000,Call,2026-01-16,55.0,4.839818065764776,0.0,0.25,5.0,214,42.75,43.64,43.195,,2026-01-16,0.33127994524298426,11.364063535580245,1.5768771303040077,,,,,,,0.0,0.0,,,0.13876188682335794,
FE,FE251017P00041000,Put,2025-10-17,41.0,1.3214183074652053,0.0,0.3,2.0,248,42.75,43.64,43.195,,2025-10-17,0.08213552361396304,31.02726802585909,0.2787056351152263,,,,,,,,,,,0.13876188682335794,
FE,FE250919C00043000,Call,2025-09-19,43.0,1.017687186981624,0.0,0.45,10.0,255,42.75,43.64,43.195,,2025-09-19,0.0054757015742642025,42.25266914044034,0.017532588964166068,,,,,,,7.979005573681256,0.34860796684373196,,,0.13876188682335794,
FE,FE260116C00065000,Call,2026-01-16,65.0,5.7197849868129165,0.0,1.2,100.0,304,42.75,43.64,43.195,,2026-01-16,0.33127994524298426,11.364063535580245,1.7439312149671737,,,,,,,0.0,0.0,,,0.13876188682335794,
FE,FE250919C00041000,Call,2025-09-19,41.0,0.9703528992150368,1.25,3.3,1.0,13,42.75,43.64,43.195,1.2785690667936844,2025-09-19,0.0054757015742642025,42.25266914044034,-0.030095460025088602,,,1.2785690667936844,,,9.214122811844481,8.135999411127047,0.3624612534858845,,,0.13876188682335794,1.2785690667936844
FE,FE260618P00033000,Put,2026-06-18,33.0,15.777541059845541,0.25,0.55,2.0,8,42.75,43.64,43.195,,2026-06-18,0.7501711156741958,2.091580676280811,2.7585874769032652,,,,,,,,,,,0.13876188682335794,
FE,FE251219P00037000,Put,2025-12-19,37.0,2.3897227862251826,0.0,0.3,1.0,357,42.75,43.64,43.195,,2025-12-19,0.2546201232032854,15.4829674024431,0.8711773701890516,,,,,,,,,,,0.13876188682335794,
FE,FE260918P00045000,Put,2026-09-18,45.0,59.64085590687173,1.45,4.9,14.0,26,42.75,43.64,43.195,,2026-09-18,1.002053388090349,0.7545163347465503,4.08834084101542,,,,,,,,,,,0.13876188682335794,
FE,FE260417P00039000,Put,2026-04-17,39.0,9.387277188369266,0.6,1.25,8.0,11,42.75,43.64,43.195,,2026-04-17,0.5804243668720055,4.1545593272051855,2.2393552818812004,,,,,,,,,,,0.13876188682335794,
FE,FE250919C00044000,Call,2025-09-19,44.0,1.0413543308649176,0.0,0.1,2.0,1201,42.75,43.64,43.195,,2025-09-19,0.0054757015742642025,42.25266914044034,0.040522107188864835,,,,,,,7.903226299850068,0.3420177190781208,,,0.13876188682335794,
FE,FE260116P00035000,Put,2026-01-16,35.0,3.079884223668494,0.0,0.25,16.0,1207,42.75,43.64,43.195,,2026-01-16,0.33127994524298426,11.364063535580245,1.1248920065609505,,,,,,,,,,,0.13876188682335794,
FE,FE250919P00040000,Put,2025-09-19,40.0,0.9466857553317433,0.0,0.1,2.0,1473,42.75,43.64,43.195,,2025-09-19,0.0054757015742642025,42.25266914044034,-0.054788072615460016,,,,,,,,,,,0.13876188682335794,
FE,FE250919C00045000,Call,2025-09-19,45.0,1.0650214747482112,0.0,0.05,14.0,2051,42.75,43.64,43.195,,2025-09-19,0.0054757015742642025,42.25266914044034,0.06299496304092345,,,,,,,7.829149986491681,0.33563635598074026,,,0.13876188682335794,
FE,FE260116P00033000,Put,2026-01-16,33.0,2.9038908394588656,0.0,1.25,1.0,2459,42.75,43.64,43.195,,2026-01-16,0.33127994524298426,11.364063535580245,1.066051506538017,,,,,,,,,,,0.13876188682335794,
FE,FE251219P00035000,Put,2025-12-19,35.0,2.260548581564362,0.05,0.4,2.0,489,42.75,43.64,43.195,,2025-12-19,0.2546201232032854,15.4829674024431,0.8156075190342409,,,,,,,,,,,0.13876188682335794,
FE,FE250919P00042000,Put,2025-09-19,42.0,0.9940200430983304,0.0,0.1,2.0,3616,42.75,43.64,43.195,,2025-09-19,0.0054757015742642025,42.25266914044034,-0.0059979084460280736,,,,,,,,,,,0.13876188682335794,
FE,FE251017C00047000,Call,2025-10-17,47.0,1.5147965963625525,0.0,0.3,1.0,5162,42.75,43.64,43.195,,2025-10-17,0.08213552361396304,31.02726802585909,0.4152811701209771,,,,,,,6.531741839713865,3.50420135200564,,,0.13876188682335794,
FE,FE250919P00043000,Put,2025-09-19,43.0,1.017687186981624,0.1,0.3,40.0,92,42.75,43.64,43.195,,2025-09-19,0.0054757015742642025,42.25266914044034,0.017532588964166068,,,,,,,,,,,0.13876188682335794,
FE,FE260116P00030000,Put,2026-01-16,30.0,2.639900763144423,0.0,0.75,1.0,10375,42.75,43.64,43.195,,2026-01-16,0.33127994524298426,11.364063535580245,0.9707413267336921,,,,,,,,,,,0.13876188682335794,
FE,FE260116C00050000,Call,2026-01-16,50.0,4.399834605240705,0.1,0.35,1.0,228,42.75,43.64,43.195,1.3946740284493298,2026-01-16,0.33127994524298426,11.364063535580245,1.4815669504996827,,,1.3946740284493298,,,10.050843645739205,0.09117255833010374,0.002753743141648724,,,0.13876188682335794,1.3946740284493298
FE,FE251219C00035000,Call,2025-12-19,35.0,2.260548581564362,7.5,11.0,1.0,6,42.75,43.64,43.195,4.346087146932248,2025-12-19,0.2546201232032854,15.4829674024431,0.8156075190342409,,,4.346087146932248,,,31.32046735905775,5.058253127027584,6.514691298641595,,,0.13876188682335794,4.346087146932248
FE,FE251219P00038000,Put,2025-12-19,38.0,2.454309888555593,0.25,0.4,5.0,10,42.75,43.64,43.195,,2025-12-19,0.2546201232032854,15.4829674024431,0.8978456172712129,,,,,,,,,,,0.13876188682335794,
FE,FE260116P00039000,Put,2026-01-16,39.0,3.43187099208775,0.4,0.75,1.0,24,42.75,43.64,43.195,,2026-01-16,0.33127994524298426,11.364063535580245,1.2331055912011832,,,,,,,,,,,0.13876188682335794,
FE,FE270115C00047000,Call,2027-01-15,47.0,232.69572096374478,0.85,1.75,18.0,50,42.75,43.64,43.195,,2027-01-15,1.3278576317590691,0.20198050830218253,5.449731681500345,,,,,,,0.0,0.0,,,0.13876188682335794,
FE,FE270115C00040000,Call,2027-01-15,40.0,198.0389114585062,2.95,5.4,8.0,34,42.75,43.64,43.195,,2027-01-15,1.3278576317590691,0.20198050830218253,5.288463533904223,,,,,,,0.0,0.0,,,0.13876188682335794,
FE,FE251017C00046000,Call,2025-10-17,46.0,1.4825668815463278,0.05,0.15,5.0,758,42.75,43.64,43.195,0.742370238529513,2025-10-17,0.08213552361396304,31.02726802585909,0.3937749649000134,,,0.742370238529513,,,5.3499577983869635,6.600393851400372,3.5782504306861465,,,0.13876188682335794,0.742370238529513
FE,FE260618P00035000,Put,2026-06-18,35.0,16.73375566953315,0.55,0.8,,11,42.75,43.64,43.195,,2026-06-18,0.7501711156741958,2.091580676280811,2.8174279769261985,,,,,,,,,,,0.13876188682335794,
FE,FE251017C00036000,Call,2025-10-17,36.0,1.1602697333840826,5.3,7.7,8.0,11,42.75,43.64,43.195,2.5403581793057826,2025-10-17,0.08213552361396304,31.02726802585909,0.14865250686702836,,,2.5403581793057826,,,18.307319376102352,7.382865152598114,4.476936169318076,,,0.13876188682335794,2.5403581793057826
FE,FE260320C00033000,Call,2026-03-20,33.0,5.827501526730849,8.5,11.8,5.0,9,42.75,43.64,43.195,,2026-03-20,0.5037645448323066,5.6628041792230235,1.7625883539150164,,,,,,,0.0,0.0,,,0.13876188682335794,
FE,FE251017P00044000,Put,2025-10-17,44.0,1.4181074519138788,0.85,1.9,15.0,482,42.75,43.64,43.195,,2025-10-17,0.08213552361396304,31.02726802585909,0.34932320232917957,,,,,,,,,,,0.13876188682335794,
FE,FE260320P00035000,Put,2026-03-20,35.0,6.180683437441809,0.25,0.45,2.0,109,42.75,43.64,43.195,,2026-03-20,0.5037645448323066,5.6628041792230235,1.82142885393795,,,,,,,,,,,0.13876188682335794,
FE,FE270115C00038000,Call,2027-01-15,38.0,188.13696588558088,5.6,7.4,1.0,10,42.75,43.64,43.195,,2027-01-15,1.3278576317590691,0.20198050830218253,5.237170239516672,,,,,,,0.0,0.0,,,0.13876188682335794,
FE,FE260116P00045000,Put,2026-01-16,45.0,3.9598511447166347,4.7,7.1,5.0,46,42.75,43.64,43.195,,2026-01-16,0.33127994524298426,11.364063535580245,1.3762064348418566,,,,,,,,,,,0.13876188682335794,
FE,FE270115P00038000,Put,2027-01-15,38.0,188.13696588558088,1.65,2.05,3.0,7,42.75,43.64,43.195,,2027-01-15,1.3278576317590691,0.20198050830218253,5.237170239516672,,,,,,,,,,,0.13876188682335794,
FE,FE270115P00028000,Put,2027-01-15,28.0,138.62723802095434,0.45,0.6,5.0,15,42.75,43.64,43.195,,2027-01-15,1.3278576317590691,0.20198050830218253,4.931788589965491,,,,,,,,,,,0.13876188682335794,
FE,FE260918C00033000,Call,2026-09-18,33.0,43.736627665039265,9.6,11.9,5.0,7,42.75,43.64,43.195,,2026-09-18,1.002053388090349,0.7545163347465503,3.77818591271158,,,,,,,0.0,0.0,,,0.13876188682335794,
FE,FE260116P00038000,Put,2026-01-16,38.0,3.343874299982936,0.3,0.45,12.0,54,42.75,43.64,43.195,,2026-01-16,0.33127994524298426,11.364063535580245,1.2071301047979224,,,,,,,,,,,0.13876188682335794,
FE,FE260918P00035000,Put,2026-09-18,35.0,46.38733237201134,0.8,1.1,4.0,23,42.75,43.64,43.195,,2026-09-18,1.002053388090349,0.7545163347465503,3.837026412734514,,,,,,,,,,,0.13876188682335794,
FE,FE260918P00033000,Put,2026-09-18,33.0,43.736627665039265,0.55,0.8,8.0,52,42.75,43.64,43.195,,2026-09-18,1.002053388090349,0.7545163347465503,3.77818591271158,,,,,,,,,,,0.13876188682335794,
FE,FE251017C00037000,Call,2025-10-17,37.0,1.1924994482003073,6.1,7.6,4.0,10,42.75,43.64,43.195,2.5210816132257268,2025-10-17,0.08213552361396304,31.02726802585909,0.17605148105514298,,,2.5210816132257268,,,18.16840107136213,7.2954036391396215,4.371491930839559,,,0.13876188682335794,2.5210816132257268
FE,FE251219C00047000,Call,2025-12-19,47.0,3.035593809529286,0.2,0.35,2.0,426,42.75,43.64,43.195,1.268136903818909,2025-12-19,0.2546201232032854,15.4829674024431,1.1104070592548858,,,1.268136903818909,,,9.13894249242395,4.181660816760554,4.452360597776976,,,0.13876188682335794,1.268136903818909
FE,FE260116C00048000,Call,2026-01-16,48.0,4.223841221031077,0.2,0.3,4.0,118,42.75,43.64,43.195,1.3937595482935625,2026-01-16,0.33127994524298426,11.364063535580245,1.4407449559794276,,,1.3937595482935625,,,10.044253362364554,0.644460223558657,0.13759016166916405,,,0.13876188682335794,1.3937595482935625
FE,FE260918P00038000,Put,2026-09-18,38.0,50.363389432469454,1.3,1.6,6.0,14,42.75,43.64,43.195,,2026-09-18,1.002053388090349,0.7545163347465503,3.9192645109714856,,,,,,,,,,,0.13876188682335794,
FE,FE250919C00030000,Call,2025-09-19,30.0,0.7100143164988074,12.3,14.7,,10,42.75,43.64,43.195,5.003656887921607,2025-09-19,0.0054757015742642025,42.25266914044034,-0.342470145067241,,,5.003656887921607,,,36.05930275574298,9.165656767288223,0.4600096590047167,,,0.13876188682335794,5.003656887921607
FE,FE251017C00045000,Call,2025-10-17,45.0,1.4503371667301033,0.15,0.25,1.0,1030,42.75,43.64,43.195,0.8108509101942034,2025-10-17,0.08213552361396304,31.02726802585909,0.3717960581812382,,,0.8108509101942034,,,5.843469909186274,6.670554680312591,3.654726878278457,,,0.13876188682335794,0.8108509101942034
FE,FE260918P00040000,Put,2026-09-18,40.0,53.01409413944153,1.75,2.25,2.0,39,42.75,43.64,43.195,,2026-09-18,1.002053388090349,0.7545163347465503,3.9705578053590362,,,,,,,,,,,0.13876188682335794,
FE,FE251219C00030000,Call,2025-12-19,30.0,1.9376130699123102,13.6,16.0,1.0,11,42.75,43.64,43.195,9.011749876711354,2025-12-19,0.2546201232032854,15.4829674024431,0.6614568392069826,,,9.011749876711354,,,64.94398485791126,5.51660021688453,7.748823133805699,,,0.13876188682335794,9.011749876711354
