Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
PPL,PPL260618P00023000,Put,2026-06-18,23.0,6.090870341157056,0.15,0.35,34.0,11.0,35.25,35.7,35.475,,2026-06-18,0.7501711156741958,3.776143426430383,1.8067909846727708,,,,,,,,,,,0.16280618101238217,
PPL,PPL251017C00040000,Call,2025-10-17,40.0,1.4400347532454807,0.0,0.05,1.0,634.0,35.25,35.7,35.475,,2025-10-17,0.08213552361396304,27.777107399560972,0.3646672474949347,,,,,,,7.219756078503963,4.281304134135106,,,0.16280618101238217,
PPL,PPL251017C00036000,Call,2025-10-17,36.0,1.2960312779209326,0.05,0.65,14.0,363.0,35.25,35.7,35.475,0.7363381358453992,2025-10-17,0.08213552361396304,27.777107399560972,0.2593067318371084,,,0.7363381358453992,,,4.522789806054091,8.183094699413498,5.500044259512878,,,0.16280618101238217,0.7363381358453992
PPL,PPL250919C00037000,Call,2025-09-19,37.0,1.0601362356108066,0.0,0.05,1.0,1455.0,35.25,35.7,35.475,,2025-09-19,0.0054757015742642025,34.90117473315317,0.0583974240265917,,,,,,,10.061937440620788,0.5543741823899598,,,0.16280618101238217,
PPL,PPL250919P00034000,Put,2025-09-19,34.0,0.9741792435342548,0.0,0.1,10.0,2565.0,35.25,35.7,35.475,,2025-09-19,0.0054757015742642025,34.90117473315317,-0.026159964001471303,,,,,,,,,,,0.16280618101238217,
PPL,PPL260417C00038000,Call,2026-04-17,38.0,6.054675206534685,0.65,1.25,7.0,11.0,35.25,35.7,35.475,1.9098742600266023,2026-04-17,0.5804243668720055,6.276141775365158,1.8008307350270747,,,1.9098742600266023,,,11.730968985024884,0.0,0.0,,,0.16280618101238217,1.9098742600266023
PPL,PPL250919C00039000,Call,2025-09-19,39.0,1.1174408969951746,0.0,0.2,10.0,3009.0,35.25,35.7,35.475,,2025-09-19,0.0054757015742642025,34.90117473315317,0.11104115751201371,,,,,,,9.564179329537971,0.5008817316772698,,,0.16280618101238217,
PPL,PPL251017P00032000,Put,2025-10-17,32.0,1.1520278025963846,0.05,0.2,1.0,126.0,35.25,35.7,35.475,,2025-10-17,0.08213552361396304,27.777107399560972,0.14152369618072494,,,,,,,,,,,0.16280618101238217,
PPL,PPL260417P00030000,Put,2026-04-17,30.0,4.780006742001067,0.45,0.8,6.0,9.0,35.25,35.7,35.475,,2026-04-17,0.5804243668720055,6.276141775365158,1.5644419569628443,,,,,,,,,,,0.16280618101238217,
PPL,PPL270115P00032000,Put,2027-01-15,32.0,47.84497008619123,0.95,1.85,6.0,14.0,35.25,35.7,35.475,,2027-01-15,1.3278576317590691,0.6688268368096582,3.867965994007731,,,,,,,,,,,0.16280618101238217,
PPL,PPL260116P00013000,Put,2026-01-16,13.0,0.9836805143316254,0.0,0.15,20.0,5819.0,35.25,35.7,35.475,,2026-01-16,0.33127994524298426,13.215672985891176,-0.01645411520731881,,,,,,,,,,,0.16280618101238217,
PPL,PPL251017C00039000,Call,2025-10-17,39.0,1.4040338844143436,0.0,0.25,1.0,6463.0,35.25,35.7,35.475,,2025-10-17,0.08213552361396304,27.777107399560972,0.3393494395106447,,,,,,,7.449904414316792,4.558609920530333,,,0.16280618101238217,
PPL,PPL251017P00038000,Put,2025-10-17,38.0,1.3680330155832066,2.05,3.4,1.0,8.0,35.25,35.7,35.475,,2025-10-17,0.08213552361396304,27.777107399560972,0.31337395310738403,,,,,,,,,,,0.16280618101238217,
