Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
XIFR,XIFR250919P00011000,Put,2025-09-19,11.0,1.3764610538752244,1.1,2.25,20.0,33.0,9.75,9.74,9.745000000000001,,2025-09-19,0.0054757015742642025,7.991508346008855,0.31951575161160467,,,,,,,,,,,0.47833020536063503,
XIFR,XIFR270115C00030000,Call,2027-01-15,30.0,2.441177893526981e+21,0.05,0.4,1.0,5083.0,9.75,9.74,9.745000000000001,,2027-01-15,1.3278576317590691,1.2289149463276682e-20,49.246767618945796,,,,,,,,,,,0.47833020536063503,
XIFR,XIFR260116C00014000,Call,2026-01-16,14.0,234400.37262063596,0.1,0.2,2.0,57.0,9.75,9.74,9.745000000000001,,2026-01-16,0.33127994524298426,5.972686751082186e-05,12.364785926362211,,,,,,,,,,,0.47833020536063503,
XIFR,XIFR270115C00025000,Call,2027-01-15,25.0,2.0343149112724842e+21,0.1,0.3,1.0,1102.0,9.75,9.74,9.745000000000001,,2027-01-15,1.3278576317590691,1.2289149463276682e-20,49.064446062151845,,,,,,,,,,,0.47833020536063503,
XIFR,XIFR260417C00013000,Call,2026-04-17,13.0,1815048491.4215376,0.35,0.55,2.0,36.0,9.75,9.74,9.745000000000001,,2026-04-17,0.5804243668720055,7.162343078679105e-09,21.31937802134299,,,,,,,,,,,0.47833020536063503,
XIFR,XIFR260417C00014000,Call,2026-04-17,14.0,1954667606.1462712,0.25,0.4,8.0,59.0,9.75,9.74,9.745000000000001,,2026-04-17,0.5804243668720055,7.162343078679105e-09,21.393485993496714,,,,,,,,,,,0.47833020536063503,
XIFR,XIFR260417C00015000,Call,2026-04-17,15.0,2094286720.8710048,0.2,0.3,22.0,39.0,9.75,9.74,9.745000000000001,,2026-04-17,0.5804243668720055,7.162343078679105e-09,21.462478864983666,,,,,,,,,,,0.47833020536063503,
XIFR,XIFR260116C00017500,Call,2026-01-16,17.5,293000.46577579493,0.05,0.1,1.0,955.0,9.75,9.74,9.745000000000001,,2026-01-16,0.33127994524298426,5.972686751082186e-05,12.587929477676422,,,,,,,,,,,0.47833020536063503,
XIFR,XIFR251017C00011000,Call,2025-10-17,11.0,22.126215260863184,0.1,0.2,22.0,1019.0,9.75,9.74,9.745000000000001,8.199761157077898,2025-10-17,0.08213552361396304,0.49714783438163435,3.096763116430222,,,8.199761157077898,,,17.142469919698513,,,,,0.47833020536063503,8.199761157077898
XIFR,XIFR251017P00011000,Put,2025-10-17,11.0,22.126215260863184,1.2,1.6,3.0,57.0,9.75,9.74,9.745000000000001,,2025-10-17,0.08213552361396304,0.49714783438163435,3.096763116430222,,,,,,,,,,,0.47833020536063503,
