Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
DBRG,DBRG260717P00010000,Put,2026-07-17,10.0,1.0495551723673662,0.0,1.25,5.0,81,11.38,12.8,12.09,,2026-07-17,0.8295687885010267,9.527845951579753,0.04836642904196874,,,,,,,,,,,0.4833256280913033,
DBRG,DBRG250919P00006000,Put,2025-09-19,6.0,0.4970344918362293,0.0,0.75,101.0,103,11.38,12.8,12.09,,2025-09-19,0.0054757015742642025,12.071596837945352,-0.6990958552206861,,,,,,,,,,,0.4833256280913033,
DBRG,DBRG260116P00009000,Put,2026-01-16,9.0,0.8169436249032777,0.0,0.7,1.0,111,11.38,12.8,12.09,,2026-01-16,0.33127994524298426,11.016672051349392,-0.2021851890692884,,,,,,,,,,,0.4833256280913033,
DBRG,DBRG260116P00006000,Put,2026-01-16,6.0,0.5446290832688517,0.0,0.75,3.0,125,11.38,12.8,12.09,,2026-01-16,0.33127994524298426,11.016672051349392,-0.6076502971774529,,,,,,,,,,,0.4833256280913033,
DBRG,DBRG261218C00015000,Call,2026-12-18,15.0,1.783909251618857,0.0,1.4,2.0,133,11.38,12.8,12.09,,2026-12-18,1.2511978097193703,8.40849947181329,0.5788071649373512,,,,,,,0.7012552243982814,0.6152876457600793,,,0.4833256280913033,
DBRG,DBRG250919P00011000,Put,2025-09-19,11.0,0.9112299016997537,0.0,0.1,1.0,135,11.38,12.8,12.09,,2025-09-19,0.0054757015742642025,12.071596837945352,-0.09296005165037047,,,,,,,,,,,0.4833256280913033,
DBRG,DBRG250919P00008000,Put,2025-09-19,8.0,0.6627126557816391,0.0,0.35,1.0,178,11.38,12.8,12.09,,2025-09-19,0.0054757015742642025,12.071596837945352,-0.41141378276890506,,,,,,,,,,,0.4833256280913033,
DBRG,DBRG250919C00014000,Call,2025-09-19,14.0,1.1597471476178682,0.0,0.75,50.0,180,11.38,12.8,12.09,,2025-09-19,0.0054757015742642025,12.071596837945352,0.1482020051665175,,,,,,,0.44315160050535946,0.001075336569639763,,,0.4833256280913033,
DBRG,DBRG260116C00035000,Call,2026-01-16,35.0,3.1770029857349686,0.0,0.15,4.0,188,11.38,12.8,12.09,,2026-01-16,0.33127994524298426,11.016672051349392,1.1559382950839059,,,,,,,0.02786760785764908,0.0002572731873857146,,,0.4833256280913033,
DBRG,DBRG260116C00012000,Call,2026-01-16,12.0,1.0892581665377035,0.0,2.0,1.0,245,11.38,12.8,12.09,,2026-01-16,0.33127994524298426,11.016672051349392,0.08549688338249246,,,,,,,0.6107027753189589,0.12355346599221283,,,0.4833256280913033,
DBRG,DBRG250919P00009000,Put,2025-09-19,9.0,0.7455517377543439,0.0,0.75,2.0,332,11.38,12.8,12.09,,2025-09-19,0.0054757015742642025,12.071596837945352,-0.2936307471125217,,,,,,,,,,,0.4833256280913033,
DBRG,DBRG260320C00012000,Call,2026-03-20,12.0,1.1447845831273473,0.6,1.85,1.0,19,11.38,12.8,12.09,0.6082711633560598,2026-03-20,0.5037645448323066,10.482321457560285,0.13521648229953273,,,0.6082711633560598,,,1.258512125165342,0.6510549787182255,0.21353198000749396,,,0.4833256280913033,0.6082711633560598
DBRG,DBRG251219P00009000,Put,2025-12-19,9.0,0.7993188560315565,0.1,0.25,2.0,12,11.38,12.8,12.09,0.43576600442648245,2025-12-19,0.2546201232032854,11.259586749501986,-0.2239953439471277,,,0.43576600442648245,,,0.9015992099309152,,,,,0.4833256280913033,0.43576600442648245
DBRG,DBRG251219P00008000,Put,2025-12-19,8.0,0.7105056498058281,0.05,0.2,1.0,37,11.38,12.8,12.09,0.5374242824677559,2025-12-19,0.2546201232032854,11.259586749501986,-0.34177837960351104,,,0.5374242824677559,,,1.11193003480923,,,,,0.4833256280913033,0.5374242824677559
DBRG,DBRG260116C00017000,Call,2026-01-16,17.0,1.5431157359284133,0.0,0.2,4.0,459,11.38,12.8,12.09,,2026-01-16,0.33127994524298426,11.016672051349392,0.4338035776507083,,,,,,,0.41654733231060015,0.057480939867664296,,,0.4833256280913033,
DBRG,DBRG260116C00025000,Call,2026-01-16,25.0,2.269287846953549,0.0,0.15,5.0,548,11.38,12.8,12.09,,2026-01-16,0.33127994524298426,11.016672051349392,0.8194660584626929,,,,,,,0.2083203001746703,0.014376670891851151,,,0.4833256280913033,
DBRG,DBRG260116C00022000,Call,2026-01-16,22.0,1.9969733053191232,0.0,0.15,1.0,559,11.38,12.8,12.09,,2026-01-16,0.33127994524298426,11.016672051349392,0.6916326869528081,,,,,,,0.2770885837076325,0.025435039205347846,,,0.4833256280913033,
DBRG,DBRG251017C00013000,Call,2025-10-17,13.0,1.100121683999863,0.0,0.25,34.0,642,11.38,12.8,12.09,,2025-10-17,0.08213552361396304,11.81687461402826,0.0954207955042401,,,,,,,0.5033898280387736,0.020813250018308506,,,0.4833256280913033,
DBRG,DBRG250919C00016000,Call,2025-09-19,16.0,1.3254253115632781,0.0,0.75,20.0,671,11.38,12.8,12.09,,2025-09-19,0.0054757015742642025,12.071596837945352,0.28173339779104023,,,,,,,0.37171105858372266,0.0007565728190194755,,,0.4833256280913033,
DBRG,DBRG260320C00014000,Call,2026-03-20,14.0,1.3355820136485719,0.35,0.9,15.0,19,11.38,12.8,12.09,0.5566477421394795,2026-03-20,0.5037645448323066,10.482321457560285,0.28936716212679103,,,0.5566477421394795,,,1.1517033440534323,0.5638498298124384,0.1601601643439586,,,0.4833256280913033,0.5566477421394795
