Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
VNET,VNET250919P00008000,Put,2025-09-19,8.0,0.8344007502396289,0.0,0.2,4.0,5373,9.52,9.65,9.585,,2025-09-19,0.0054757015742642025,9.587719087863363,-0.18104147615931884,,,,,,,0.9654750970839626,0.005104132309866048,,,0.9103624391858672,
VNET,VNET260320C00018000,Call,2026-03-20,18.0,1.8342186348319223,0.85,1.4,4.0,8,9.52,9.65,9.585,1.0646027854338844,2026-03-20,0.5037645448323066,9.813442987754522,0.6066185787421295,,,1.0646027854338844,,,1.1694274056231424,0.9242544311700692,0.43033897508802604,,,0.9103624391858672,1.0646027854338844
VNET,VNET260515C00003000,Call,2026-05-15,3.0,0.3038805261417884,4.7,7.1,,7,9.52,9.65,9.585,,2026-05-15,0.6570841889117043,9.8723009272408,-1.1911206609355955,,,,,,,0.5364912295962776,0.18912383699957344,,,0.9103624391858672,
VNET,VNET270115C00012000,Call,2027-01-15,12.0,1.1881018663074636,1.2,3.2,5.0,160,9.52,9.65,9.585,0.6415084307900408,2027-01-15,1.3278576317590691,10.100144053552537,0.17235696331452433,,,0.6415084307900408,,,0.7046736587284277,0.8750756742618854,1.0168168550504402,,,0.9103624391858672,0.6415084307900408
VNET,VNET260320C00017000,Call,2026-03-20,17.0,1.732317599563482,0.3,1.15,14.0,1285,9.52,9.65,9.585,0.8483286237186507,2026-03-20,0.5037645448323066,9.813442987754522,0.5494601649021809,,,0.8483286237186507,,,0.9318581118936617,0.9304482475470046,0.4361260649167576,,,0.9103624391858672,0.8483286237186507
VNET,VNET260320C00005000,Call,2026-03-20,5.0,0.5095051763422006,3.4,5.3,10.0,20,9.52,9.65,9.585,,2026-03-20,0.5037645448323066,9.813442987754522,-0.6743152667199348,,,,,,,0.7624052389171114,0.2928190600750155,,,0.9103624391858672,
VNET,VNET250919P00013000,Put,2025-09-19,13.0,1.3559012191393969,3.3,4.5,4.0,12,9.52,9.65,9.585,5.072637499075876,2025-09-19,0.0054757015742642025,9.587719087863363,0.3044663396223819,,,5.072637499075876,,,5.572107636176544,0.9653994790233383,0.00510333280820552,,,0.9103624391858672,5.072637499075876
VNET,VNET260320C00014000,Call,2026-03-20,14.0,1.4266144937581617,0.9,1.7,113.0,184,9.52,9.65,9.585,0.9042624858693868,2026-03-20,0.5037645448323066,9.813442987754522,0.35530415046122343,,,0.9042624858693868,,,0.9932994233352427,0.9514874370754659,0.45607232059107106,,,0.9103624391858672,0.9042624858693868
VNET,VNET260320C00013000,Call,2026-03-20,13.0,1.3247134584897216,1.0,1.75,66.0,106,9.52,9.65,9.585,0.8569695161613609,2026-03-20,0.5037645448323066,9.813442987754522,0.2811961783075015,,,0.8569695161613609,,,0.9413498176921101,0.9595179463347412,0.46380326581320414,,,0.9103624391858672,0.8569695161613609
VNET,VNET260320P00008000,Put,2026-03-20,8.0,0.8152082821475211,0.9,1.55,50.0,166,9.52,9.65,9.585,0.8205895447715832,2026-03-20,0.5037645448323066,9.813442987754522,-0.20431163747419917,,,0.8205895447715832,,,0.9013877434414281,0.9559039589184597,0.46031605113314467,,,0.9103624391858672,0.8205895447715832
VNET,VNET260320P00010000,Put,2026-03-20,10.0,1.0190103526844012,2.45,3.1,138.0,12,9.52,9.65,9.585,0.9998409538241957,2026-03-20,0.5037645448323066,9.813442987754522,0.018831913840010466,,,0.9998409538241957,,,1.098288891090837,0.999841456929819,0.5036048207397122,,,0.9103624391858672,0.9998409538241957
VNET,VNET260320P00009000,Put,2026-03-20,9.0,0.9171093174159611,1.85,2.5,22.0,26,9.52,9.65,9.585,1.0025490079948156,2026-03-20,0.5037645448323066,9.813442987754522,-0.08652860181781578,,,1.0025490079948156,,,1.1012635900173895,0.9946379126146159,0.49837657003889463,,,0.9103624391858672,1.0025490079948156
VNET,VNET271217C00005000,Call,2027-12-17,5.0,0.4811223439678627,4.5,6.3,7.0,39,9.52,9.65,9.585,0.5046485214706738,2027-12-17,2.2477754962354553,10.392367061493163,-0.7316336878551686,,,0.5046485214706738,,,0.5543380303804918,0.5775371425986175,0.7497436085899554,,,0.9103624391858672,0.5046485214706738
VNET,VNET250919C00004000,Call,2025-09-19,4.0,0.41720037511981445,4.6,6.2,5.0,34,9.52,9.65,9.585,,2025-09-19,0.0054757015742642025,9.587719087863363,-0.8741886567192642,,,,,,,0.8113464330235269,0.0036045614476659846,,,0.9103624391858672,
VNET,VNET260320C00011000,Call,2026-03-20,11.0,1.1209113879528414,1.7,2.55,5016.0,183,9.52,9.65,9.585,0.9441375288366838,2026-03-20,0.5037645448323066,9.813442987754522,0.11414209364433539,,,0.9441375288366838,,,1.037100706484575,0.9776203088026356,0.48146866569675106,,,0.9103624391858672,0.9441375288366838
VNET,VNET260320P00006000,Put,2026-03-20,6.0,0.6114062116106408,0.45,0.65,10.0,141,9.52,9.65,9.585,0.8740388611761165,2026-03-20,0.5037645448323066,9.813442987754522,-0.4919937099259801,,,0.8740388611761165,,,0.9600998718244189,0.8612972605618564,0.3737091490032852,,,0.9103624391858672,0.8740388611761165
VNET,VNET251017P00008000,Put,2025-10-17,8.0,0.8310939325617884,0.25,0.35,5.0,239,9.52,9.65,9.585,0.8852808075429972,2025-10-17,0.08213552361396304,9.625867409885384,-0.18501245494097532,,,0.8852808075429972,,,0.972448740673769,0.9638576606811158,0.07630567474773493,,,0.9103624391858672,0.8852808075429972
VNET,VNET250919C00006000,Call,2025-09-19,6.0,0.6258005626797216,2.75,4.1,1.0,656,9.52,9.65,9.585,,2025-09-19,0.0054757015742642025,9.587719087863363,-0.4687235486110998,,,,,,,1.0158447487432152,0.00565059851361624,,,0.9103624391858672,
VNET,VNET251017C00013000,Call,2025-10-17,13.0,1.350527640412906,0.25,0.35,10.0,259,9.52,9.65,9.585,1.0783676393577872,2025-10-17,0.08213552361396304,9.625867409885384,0.30049536084072537,,,1.0783676393577872,,,1.1845475965838026,1.025321977274473,0.08634785684452032,,,0.9103624391858672,1.0783676393577872
VNET,VNET251017P00007000,Put,2025-10-17,7.0,0.7272071909915648,0.1,0.15,10.0,1023,9.52,9.65,9.585,0.9350318648740135,2025-10-17,0.08213552361396304,9.625867409885384,-0.31854384756549803,,,0.9350318648740135,,,1.0270984660902838,0.9194458890620711,0.06943578997233203,,,0.9103624391858672,0.9350318648740135
VNET,VNET260320C00012000,Call,2026-03-20,12.0,1.2228124232212816,1.75,2.65,18.0,2052,9.52,9.65,9.585,1.0744168363386462,2026-03-20,0.5037645448323066,9.813442987754522,0.20115347063396521,,,1.0744168363386462,,,1.1802077832862832,0.9681915571006177,0.47222631071411086,,,0.9103624391858672,1.0744168363386462
VNET,VNET251219C00003000,Call,2025-12-19,3.0,0.3089879544696068,6.1,8.2,1.0,252,9.52,9.65,9.585,2.433767825583346,2025-12-19,0.2546201232032854,9.709116347754232,-1.1744529851432282,,,2.433767825583346,,,2.6734053612315694,0.600384925154385,0.09178089370785816,,,0.9103624391858672,2.433767825583346
VNET,VNET260515P00007000,Put,2026-05-15,7.0,0.7090545609975063,1.1,1.3,5.0,24,9.52,9.65,9.585,0.9100902134491897,2026-05-15,0.6570841889117043,9.8723009272408,-0.3438228005483918,,,0.9100902134491897,,,0.9997009699379502,0.9096584603830471,0.5437230485726198,,,0.9103624391858672,0.9100902134491897
VNET,VNET260320P00007000,Put,2026-03-20,7.0,0.7133072468790809,0.85,1.05,9.0,60,9.52,9.65,9.585,0.8988985877636585,2026-03-20,0.5037645448323066,9.813442987754522,-0.3378430300987219,,,0.8988985877636585,,,0.9874073765252652,0.91199102380804,0.41899488969523446,,,0.9103624391858672,0.8988985877636585
VNET,VNET260515C00015000,Call,2026-05-15,15.0,1.519402630708942,1.45,1.7,3.0,26,9.52,9.65,9.585,0.9360340023793691,2026-05-15,0.6570841889117043,9.8723009272408,0.41831725149850496,,,0.9360340023793691,,,1.0281992776596316,0.9248011726229746,0.5619759894109758,,,0.9103624391858672,0.9360340023793691
VNET,VNET260320C00004000,Call,2026-03-20,4.0,0.40760414107376053,5.7,7.2,6.0,127,9.52,9.65,9.585,1.5984502085414325,2026-03-20,0.5037645448323066,9.813442987754522,-0.8974588180341445,,,1.5984502085414325,,,1.7558393665394618,0.6724471933591311,0.22779488549105914,,,0.9103624391858672,1.5984502085414325
VNET,VNET260320C00009000,Call,2026-03-20,9.0,0.9171093174159611,2.65,3.5,8.0,370,9.52,9.65,9.585,1.0462181683059555,2026-03-20,0.5037645448323066,9.813442987754522,-0.08652860181781578,,,1.0462181683059555,,,1.1492325729536725,0.999365434301118,0.5031254042840757,,,0.9103624391858672,1.0462181683059555
VNET,VNET260515C00010000,Call,2026-05-15,10.0,1.0129350871392946,2.3,2.8,21.0,90,9.52,9.65,9.585,0.8538614439936353,2026-05-15,0.6570841889117043,9.8723009272408,0.012852143390340427,,,0.8538614439936353,,,0.9379357135573821,0.9666877388371241,0.6140354394533268,,,0.9103624391858672,0.8538614439936353
VNET,VNET250919P00009000,Put,2025-09-19,9.0,0.9387008440195824,0.15,0.2,63.0,760,9.52,9.65,9.585,1.468181749030941,2025-09-19,0.0054757015742642025,9.587719087863363,-0.06325844050293547,,,1.468181749030941,,,1.6127442058614907,1.0047029871354163,0.005527326994435747,,,0.9103624391858672,1.468181749030941
VNET,VNET250919C00007000,Call,2025-09-19,7.0,0.7301006564596753,2.55,3.6,15.0,3538,9.52,9.65,9.585,5.907152178226571,2025-09-19,0.0054757015742642025,9.587719087863363,-0.3145728687838415,,,5.907152178226571,,,6.488791632824075,1.0890031980859929,0.006493787627332075,,,0.9103624391858672,5.907152178226571
VNET,VNET251219P00007000,Put,2025-12-19,7.0,0.7209718937624159,0.45,0.6,1.0,1592,9.52,9.65,9.585,0.9180500987388566,2025-12-19,0.2546201232032854,9.709116347754232,-0.32715512475602465,,,0.9180500987388566,,,1.0084446141691263,0.9161402818309228,0.2137059835383205,,,0.9103624391858672,0.9180500987388566
VNET,VNET250919C00005000,Call,2025-09-19,5.0,0.5215004688997681,3.7,5.1,2.0,5038,9.52,9.65,9.585,,2025-09-19,0.0054757015742642025,9.587719087863363,-0.6510451054050543,,,,,,,0.9241716097405934,0.004676759284054865,,,0.9103624391858672,
VNET,VNET250919C00003000,Call,2025-09-19,3.0,0.3129002813398608,5.3,6.4,30.0,158,9.52,9.65,9.585,,2025-09-19,0.0054757015742642025,9.587719087863363,-1.161870729171045,,,,,,,0.6656665257339636,0.0024263486569895995,,,0.9103624391858672,
VNET,VNET251017C00012000,Call,2025-10-17,12.0,1.2466408988426827,0.35,0.45,47.0,925,9.52,9.65,9.585,1.0145974673465514,2025-10-17,0.08213552361396304,9.625867409885384,0.2204526531671891,,,1.0145974673465514,,,1.1144983840215343,1.0350913813796143,0.08800116368019369,,,0.9103624391858672,1.0145974673465514
VNET,VNET251017C00011000,Call,2025-10-17,11.0,1.142754157272459,0.6,0.8,548.0,5194,9.52,9.65,9.585,1.0863413611414225,2025-10-17,0.08213552361396304,9.625867409885384,0.1334412761775593,,,1.0863413611414225,,,1.1933064396999205,1.0456822733344904,0.08981120466250414,,,0.9103624391858672,1.0863413611414225
VNET,VNET251219C00016000,Call,2025-12-19,16.0,1.6479357571712363,0.6,0.7,2.0,111,9.52,9.65,9.585,1.0873655090082557,2025-12-19,0.2546201232032854,9.709116347754232,0.4995234484284433,,,1.0873655090082557,,,1.1944314288501199,0.9719765176150283,0.24054939527430114,,,0.9103624391858672,1.0873655090082557
VNET,VNET251219C00015000,Call,2025-12-19,15.0,1.544939772348034,0.65,0.8,9.0,685,9.52,9.65,9.585,1.055420004778796,2025-12-19,0.2546201232032854,9.709116347754232,0.4349849272908721,,,1.055420004778796,,,1.1593404553494684,0.9794893080971543,0.24428236915791296,,,0.9103624391858672,1.055420004778796
VNET,VNET251017P00009000,Put,2025-10-17,9.0,0.9349806741320119,0.65,0.75,398.0,116,9.52,9.65,9.585,0.9275989309779585,2025-10-17,0.08213552361396304,9.625867409885384,-0.06722941928459195,,,0.9275989309779585,,,1.0189336587826556,1.0030167228421059,0.08263183131835053,,,0.9103624391858672,0.9275989309779585
VNET,VNET260320C00015000,Call,2026-03-20,15.0,1.528515529026602,1.25,1.55,67.0,1635,9.52,9.65,9.585,1.0088988047863532,2026-03-20,0.5037645448323066,9.813442987754522,0.4242970219481749,,,1.0088988047863532,,,1.1082386106445765,0.9440112118165871,0.44893338512941133,,,0.9103624391858672,1.0088988047863532
VNET,VNET250919P00010000,Put,2025-09-19,10.0,1.0430009377995362,0.6,0.7,43.0,313,9.52,9.65,9.585,1.4245254348957899,2025-09-19,0.0054757015742642025,9.587719087863363,0.04210207515489098,,,1.4245254348957899,,,1.5647893339818986,0.9994125679302057,0.005469270258381099,,,0.9103624391858672,1.4245254348957899
VNET,VNET270115C00007000,Call,2027-01-15,7.0,0.6930594220126871,4.5,4.8,29.0,11,9.52,9.65,9.585,0.8297975849101269,2027-01-15,1.3278576317590691,10.100144053552537,-0.3666395374181627,,,0.8297975849101269,,,0.9115024403381701,0.7396705881452937,0.7264876134129892,,,0.9103624391858672,0.8297975849101269
VNET,VNET250919C00010000,Call,2025-09-19,10.0,1.0430009377995362,0.2,0.25,222.0,6269,9.52,9.65,9.585,1.3762190815370847,2025-09-19,0.0054757015742642025,9.587719087863363,0.04210207515489098,,,1.3762190815370847,,,1.5117265632881678,1.0721227397886222,0.0062940296737678935,,,0.9103624391858672,1.3762190815370847
VNET,VNET251219P00011000,Put,2025-12-19,11.0,1.132955833055225,2.7,2.85,6.0,9,9.52,9.65,9.585,1.0212808122573893,2025-12-19,0.2546201232032854,9.709116347754232,0.1248299989870326,,,1.0212808122573893,,,1.1218397951157957,0.9874584747622783,0.24827352296324598,,,0.9103624391858672,1.0212808122573893
VNET,VNET251017C00009000,Call,2025-10-17,9.0,0.9349806741320119,1.3,1.55,349.0,3208,9.52,9.65,9.585,1.0274463923990773,2025-10-17,0.08213552361396304,9.625867409885384,-0.06722941928459195,,,1.0274463923990773,,,1.1286124604590648,1.0697571509995132,0.0939942802558189,,,0.9103624391858672,1.0274463923990773
VNET,VNET251017P00010000,Put,2025-10-17,10.0,1.0388674157022355,1.25,1.35,201.0,34,9.52,9.65,9.585,0.9914029725262555,2025-10-17,0.08213552361396304,9.625867409885384,0.038131096373234405,,,0.9914029725262555,,,1.0890200757984507,0.9995305029855759,0.08205841695265693,,,0.9103624391858672,0.9914029725262555
VNET,VNET251219C00004000,Call,2025-12-19,4.0,0.4119839392928091,5.1,5.8,3.0,431,9.52,9.65,9.585,,2025-12-19,0.2546201232032854,9.709116347754232,-0.8867709126914474,,,,,,,0.7295856841012145,0.13553308734134334,,,0.9103624391858672,
VNET,VNET270115C00010000,Call,2027-01-15,10.0,0.990084888589553,3.4,3.8,1.0,216,9.52,9.65,9.585,0.8421029641079597,2027-01-15,1.3278576317590691,10.100144053552537,-0.009964593479430309,,,0.8421029641079597,,,0.9250194514407343,0.8458080028169456,0.9499376349080281,,,0.9103624391858672,0.8421029641079597
