Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
GPRO,GPRO251017P00001500,Put,2025-10-17,1.5,0.6410436167063902,0.05,0.1,25.0,1213,2.3,2.36,2.33,1.6058215144599706,2025-10-17,0.08213552361396304,2.3399343834150175,-0.44465777959264824,,,1.6058215144599706,,,1.3613361611743342,0.0,0.0,,,1.1795921979143895,1.6058215144599706
GPRO,GPRO260116P00001000,Put,2026-01-16,1.0,0.4222229650457267,0.05,0.1,1.0,3634,2.3,2.36,2.33,1.347839795712625,2026-01-16,0.33127994524298426,2.368416885831163,-0.8622217512866005,,,1.347839795712625,,,1.1426320029038088,1.3478397962093083,0.601827039194282,,,1.1795921979143895,1.347839795712625
GPRO,GPRO250919C00003000,Call,2025-09-19,3.0,1.2871884964131186,0.05,0.1,766.0,3664,2.3,2.36,2.33,3.8096809518238928,2025-09-19,0.0054757015742642025,2.330660978061725,0.25246037974895363,,,3.8096809518238928,,,3.2296593335897814,1.6566598404221287,0.015028182487980686,,,1.1795921979143895,3.8096809518238928
GPRO,GPRO251010C00002500,Call,2025-10-10,2.5,1.0694672089144606,0.25,0.4,82.0,302,2.3,2.36,2.33,1.6731739269806318,2025-10-10,0.06297056810403832,2.337612578638639,0.06716058886875678,,,1.6731739269806318,,,1.418434209669183,1.6158619708784896,0.16441677729067838,,,1.1795921979143895,1.6731739269806318
GPRO,GPRO251031C00003000,Call,2025-10-31,3.0,1.2795167153847118,0.25,0.4,113.0,567,2.3,2.36,2.33,1.6478432740457074,2025-10-31,0.12046543463381246,2.3446352548024283,0.24648244052980325,,,1.6478432740457074,,,1.3969601333064274,1.6264993153707026,0.3186913100825736,,,1.1795921979143895,1.6478432740457074
GPRO,GPRO260116C00006000,Call,2026-01-16,6.0,2.53333779027436,0.2,0.3,13.0,256,2.3,2.36,2.33,1.5752148500152499,2026-01-16,0.33127994524298426,2.368416885831163,0.9295377179414545,,,1.5752148500152499,,,1.3353893428596355,1.6507974493539856,0.9027816522218443,,,1.1795921979143895,1.5752148500152499
GPRO,GPRO251024C00003000,Call,2025-10-24,3.0,1.280803890032744,0.2,0.3,11.0,559,2.3,2.36,2.33,1.5405921586259828,2025-10-24,0.10130047912388775,2.3422789572596505,0.2474879198855933,,,1.5405921586259828,,,1.3060379352710785,1.636596326202793,0.2713280185976666,,,1.1795921979143895,1.5405921586259828
GPRO,GPRO251003P00002000,Put,2025-10-03,2.0,0.8564235551919264,0.15,0.2,262.0,92,2.3,2.36,2.33,1.754052810086021,2025-10-03,0.04380561259411362,2.335293077677897,-0.15499021775003907,,,1.754052810086021,,,1.4869993317922265,0.0,0.0,,,1.1795921979143895,1.754052810086021
GPRO,GPRO250926C00003000,Call,2025-09-26,3.0,1.2859112809406448,0.1,0.15,255.0,744,2.3,2.36,2.33,2.214302854681642,2025-09-26,0.024640657084188913,2.332975878246825,0.2514676350535395,,,2.214302854681642,,,1.877176585769812,1.6580470967940617,0.06774012752001356,,,1.1795921979143895,2.214302854681642
GPRO,GPRO250926P00002000,Put,2025-09-26,2.0,0.8572741872937631,0.1,0.15,146.0,760,2.3,2.36,2.33,1.9141337437148922,2025-09-26,0.024640657084188913,2.332975878246825,-0.15399747305462494,,,1.9141337437148922,,,1.6227080402017147,0.0,0.0,,,1.1795921979143895,1.9141337437148922
GPRO,GPRO260116P00002000,Put,2026-01-16,2.0,0.8444459300914534,0.45,0.65,7.0,487,2.3,2.36,2.33,1.501427471295644,2026-01-16,0.33127994524298426,2.368416885831163,-0.1690745707266552,,,1.501427471295644,,,1.2728360478733958,1.5014274707253974,0.7467992291080426,,,1.1795921979143895,1.501427471295644
GPRO,GPRO251024C00002500,Call,2025-10-24,2.5,1.0673365750272867,0.3,0.45,37.0,1132,2.3,2.36,2.33,1.4826926046162137,2025-10-24,0.10130047912388775,2.3422789572596505,0.06516636309163867,,,1.4826926046162137,,,1.256953553302344,1.5981905242135874,0.25874299579024157,,,1.1795921979143895,1.4826926046162137
GPRO,GPRO250919P00002500,Put,2025-09-19,2.5,1.0726570803442654,0.25,0.35,359.0,393,2.3,2.36,2.33,2.8725106899619215,2025-09-19,0.0054757015742642025,2.330660978061725,0.07013882295499893,,,2.8725106899619215,,,2.4351726766595636,0.0,0.0,,,1.1795921979143895,2.8725106899619215
GPRO,GPRO251010C00002000,Call,2025-10-10,2.0,0.8555737671315684,0.4,0.55,3.0,296,2.3,2.36,2.33,1.2766990146453114,2025-10-10,0.06297056810403832,2.337612578638639,-0.15598296244545304,,,1.2766990146453114,,,1.0823223626797587,1.5718601842047348,0.15558418094408566,,,1.1795921979143895,1.2766990146453114
GPRO,GPRO251031C00002000,Call,2025-10-31,2.0,0.8530111435898079,0.5,0.7,39.0,600,2.3,2.36,2.33,1.3739557263706075,2025-10-31,0.12046543463381246,2.3446352548024283,-0.15898266757836108,,,1.3739557263706075,,,1.164771798931756,1.5386076365488133,0.2851794447825826,,,1.1795921979143895,1.3739557263706075
GPRO,GPRO251003C00002000,Call,2025-10-03,2.0,0.8564235551919264,0.4,0.55,87.0,701,2.3,2.36,2.33,1.5385614629510658,2025-10-03,0.04380561259411362,2.335293077677897,-0.15499021775003907,,,1.5385614629510658,,,1.3043164117831245,1.5793121155765393,0.10926113110064205,,,1.1795921979143895,1.5385614629510658
GPRO,GPRO251017C00003000,Call,2025-10-17,3.0,1.2820872334127804,0.2,0.3,989.0,4654,2.3,2.36,2.33,1.7135416829169605,2025-10-17,0.08213552361396304,2.3399343834150175,0.24848940096729707,,,1.7135416829169605,,,1.4526559992060266,1.6451382738063098,0.22229814701785663,,,1.1795921979143895,1.7135416829169605
GPRO,GPRO251017C00004000,Call,2025-10-17,4.0,1.709449644550374,0.1,0.15,409.0,8148,2.3,2.36,2.33,1.831088903980088,2025-10-17,0.08213552361396304,2.3399343834150175,0.536171473419078,,,1.831088903980088,,,1.552306727034644,1.70386494207393,0.2384522169058396,,,1.1795921979143895,1.831088903980088
GPRO,GPRO251003P00002500,Put,2025-10-03,2.5,1.070529443989908,0.4,0.5,41.0,151,2.3,2.36,2.33,1.8083139098737,2025-10-03,0.04380561259411362,2.335293077677897,0.06815333356417075,,,1.8083139098737,,,1.5329992119911773,0.0,0.0,,,1.1795921979143895,1.8083139098737
GPRO,GPRO251017P00004000,Put,2025-10-17,4.0,1.709449644550374,1.75,2.1,1.0,68,2.3,2.36,2.33,2.4808201284107345,2025-10-17,0.08213552361396304,2.3399343834150175,0.536171473419078,,,2.4808201284107345,,,2.103116765944211,1.0444331498095294,0.08959676422349526,,,1.1795921979143895,2.4808201284107345
GPRO,GPRO260417P00001000,Put,2026-04-17,1.0,0.4179132930568144,0.15,0.2,33.0,840,2.3,2.36,2.33,1.41050555478385,2026-04-17,0.5804243668720055,2.392840851473112,-0.8724813008529904,,,1.41050555478385,,,1.195756938099229,1.4105055549213636,1.1547693227607752,,,1.1795921979143895,1.41050555478385
GPRO,GPRO250919C00002500,Call,2025-09-19,2.5,1.0726570803442654,0.1,0.15,5907.0,12760,2.3,2.36,2.33,2.7872810307236096,2025-09-19,0.0054757015742642025,2.330660978061725,0.07013882295499893,,,2.7872810307236096,,,2.362919181435532,1.625051921075839,0.014460198473332098,,,1.1795921979143895,2.7872810307236096
GPRO,GPRO260417P00001500,Put,2026-04-17,1.5,0.6268699395852216,0.3,0.4,22.0,1034,2.3,2.36,2.33,1.2879104248017899,2026-04-17,0.5804243668720055,2.392840851473112,-0.4670161927448259,,,1.2879104248017899,,,1.0918268424281843,1.287908747053143,0.9627550867516257,,,1.1795921979143895,1.2879104248017899
GPRO,GPRO251031C00001500,Call,2025-10-31,1.5,0.6397583576923559,0.85,1.0,5.0,53,2.3,2.36,2.33,1.3965428076891073,2025-10-31,0.12046543463381246,2.3446352548024283,-0.44666474003014206,,,1.3965428076891073,,,1.1839200107955132,1.4762501529993066,0.2625320701605502,,,1.1795921979143895,1.3965428076891073
GPRO,GPRO251010C00001500,Call,2025-10-10,1.5,0.6416803253486764,0.8,0.95,20.0,105,2.3,2.36,2.33,1.4937717028099027,2025-10-10,0.06297056810403832,2.337612578638639,-0.44366503489723386,,,1.4937717028099027,,,1.266345865504203,1.5151332463230611,0.14455704680249012,,,1.1795921979143895,1.4937717028099027
GPRO,GPRO260116C00001000,Call,2026-01-16,1.0,0.4222229650457267,1.35,1.9,123.0,21456,2.3,2.36,2.33,2.3134840289802447,2026-01-16,0.33127994524298426,2.368416885831163,-0.8622217512866005,,,2.3134840289802447,,,1.9612574863335515,1.2748392905209527,0.5384012079818532,,,1.1795921979143895,2.3134840289802447
GPRO,GPRO260116C00007000,Call,2026-01-16,7.0,2.955560755320087,0.2,0.25,43.0,1108,2.3,2.36,2.33,1.654042053880607,2026-01-16,0.33127994524298426,2.368416885831163,1.0836883977687128,,,1.654042053880607,,,1.4022151526646935,1.691724958484047,0.948101118560164,,,1.1795921979143895,1.654042053880607
GPRO,GPRO251024C00001500,Call,2025-10-24,1.5,0.640401945016372,0.85,1.0,22.0,185,2.3,2.36,2.33,1.5303916349439615,2025-10-24,0.10130047912388775,2.3422789572596505,-0.445659260674352,,,1.5303916349439615,,,1.2973904351434442,1.4905891666728492,0.2250750838075044,,,1.1795921979143895,1.5303916349439615
GPRO,GPRO250926C00002000,Call,2025-09-26,2.0,0.8572741872937631,0.4,0.5,178.0,1641,2.3,2.36,2.33,1.8493995356373465,2025-09-26,0.024640657084188913,2.332975878246825,-0.15399747305462494,,,1.8493995356373465,,,1.5678295761087844,1.5843114970695342,0.06184910685207497,,,1.1795921979143895,1.8493995356373465
GPRO,GPRO250926C00002500,Call,2025-09-26,2.5,1.0715927341172038,0.2,0.25,806.0,1669,2.3,2.36,2.33,2.0011149027411563,2025-09-26,0.024640657084188913,2.332975878246825,0.06914607825958469,,,2.0011149027411563,,,1.6964463704314785,1.6248909510165956,0.06505800253048748,,,1.1795921979143895,2.0011149027411563
GPRO,GPRO251003C00002500,Call,2025-10-03,2.5,1.070529443989908,0.25,0.3,208.0,605,2.3,2.36,2.33,1.7534872446771146,2025-10-03,0.04380561259411362,2.335293077677897,0.06815333356417075,,,1.7534872446771146,,,1.4865198733743883,1.621660150651452,0.1151991959134134,,,1.1795921979143895,1.7534872446771146
GPRO,GPRO260116C00004000,Call,2026-01-16,4.0,1.6888918601829068,0.4,0.5,277.0,2764,2.3,2.36,2.33,1.5668517246376905,2026-01-16,0.33127994524298426,2.368416885831163,0.5240726098332902,,,1.5668517246376905,,,1.3282994982571146,1.5431463198052293,0.7888771205578076,,,1.1795921979143895,1.5668517246376905
GPRO,GPRO250919P00003000,Put,2025-09-19,3.0,1.2871884964131186,0.7,0.8,84.0,119,2.3,2.36,2.33,3.9215026932588843,2025-09-19,0.0054757015742642025,2.330660978061725,0.25246037974895363,,,3.9215026932588843,,,3.32445628259699,0.0,0.0,,,1.1795921979143895,3.9215026932588843
GPRO,GPRO260417C00005000,Call,2026-04-17,5.0,2.089566465284072,0.45,0.55,69.0,1453,2.3,2.36,2.33,1.426522377571329,2026-04-17,0.5804243668720055,2.392840851473112,0.7369566115811101,,,1.426522377571329,,,1.2093352093151608,1.4184890281777307,1.1678783246785704,,,1.1795921979143895,1.426522377571329
