Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
AAL,AAL251024C00015500,Call,2025-10-24,15.5,1.2434471099067892,0.11,0.14,15.0,36.0,12.1,12.7,12.399999999999999,0.5518751779198976,2025-10-24,0.10130047912388775,12.465347240351788,0.21788745010930266,,,0.5518751779198976,,,1.1286879311640232,0.0,0.0,,,0.4889528475339903,0.5518751779198976
AAL,AAL260220C00020000,Call,2026-02-20,20.0,1.580235780982584,0.1,0.15,5.0,411.0,12.1,12.7,12.399999999999999,0.45639994118204164,2026-02-20,0.4271047227926078,12.656339161972452,0.45757406437540477,,,0.45639994118204164,,,0.9334232196087462,0.46070355129861795,0.09065202162888075,,,0.4889528475339903,0.45639994118204164
AAL,AAL251017C00017000,Call,2025-10-17,17.0,1.3651471859000064,0.03,0.05,48.0,1936.0,12.1,12.7,12.399999999999999,0.6162135554586914,2025-10-17,0.08213552361396304,12.452869679976915,0.3112622513220216,,,0.6162135554586914,,,1.2602719435351164,0.0,0.0,,,0.4889528475339903,0.6162135554586914
AAL,AAL250919C00005000,Call,2025-09-19,5.0,0.4031114511616354,6.5,8.65,27.0,91.0,12.1,12.7,12.399999999999999,8.685576064057349,2025-09-19,0.0054757015742642025,12.403517651487288,-0.9085422015184373,,,8.685576064057349,,,17.763627122456953,23.92249921680932,3.133667180168337,,,0.4889528475339903,8.685576064057349
AAL,AAL250919C00014000,Call,2025-09-19,14.0,1.1287120632525791,0.01,0.02,1177.0,44154.0,12.1,12.7,12.399999999999999,0.9381201655487862,2025-09-19,0.0054757015742642025,12.403517651487288,0.12107721566272091,,,0.9381201655487862,,,1.9186311528405022,10.947433490020538,0.6562425736806202,,,0.4889528475339903,0.9381201655487862
AAL,AAL251024C00015000,Call,2025-10-24,15.0,1.2033359128130217,0.16,0.22,21.0,203.0,12.1,12.7,12.399999999999999,0.5628491242703961,2025-10-24,0.10130047912388775,12.465347240351788,0.18509762728631168,,,0.5628491242703961,,,1.151131703412912,0.0,0.0,,,0.4889528475339903,0.5628491242703961
AAL,AAL260320C00020000,Call,2026-03-20,20.0,1.5753571339483852,0.12,0.19,205.0,3158.0,12.1,12.7,12.399999999999999,0.4391803841138715,2026-03-20,0.5037645448323066,12.69553396433553,0.45448199828657265,,,0.4391803841138715,,,0.898206005607404,0.4449012546769662,0.09971370639292955,,,0.4889528475339903,0.4391803841138715
AAL,AAL250926P00011000,Put,2025-09-26,11.0,0.8859652185620626,0.02,0.03,273.0,2016.0,12.1,12.7,12.399999999999999,0.5029997068025321,2025-09-26,0.024640657084188913,12.415837291957349,-0.12107758584958159,,,0.5029997068025321,,,1.0287284537545625,13.583923743820831,4.546767579743886,,,0.4889528475339903,0.5029997068025321
AAL,AAL250919P00011500,Put,2025-09-19,11.5,0.9271563376717613,0.02,0.03,3210.0,2042.0,12.1,12.7,12.399999999999999,0.7401712205888075,2025-09-19,0.0054757015742642025,12.403517651487288,-0.07563307858333344,,,0.7401712205888075,,,1.5137885469362222,42.61642202532528,9.944747029380586,,,0.4889528475339903,0.7401712205888075
AAL,AAL260618P00005000,Put,2026-06-18,5.0,0.39017807212266903,0.05,0.09,2.0,68389.0,12.1,12.7,12.399999999999999,0.6287441909751773,2026-06-18,0.7501711156741958,12.814661707662644,-0.9411520488799768,,,0.6287441909751773,,,1.2858994362057974,0.6102005984071838,0.27932229174876644,,,0.4889528475339903,0.6287441909751773
AAL,AAL270115P00005000,Put,2027-01-15,5.0,0.38265982488430916,0.12,0.21,5.0,58866.0,12.1,12.7,12.399999999999999,0.5788850413836886,2027-01-15,1.3278576317590691,13.066435708299576,-0.9606088701527589,,,0.5788850413836886,,,1.183928152383746,0.5777586692446316,0.4432456228483337,,,0.4889528475339903,0.5788850413836886
