Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d,IV_mid_binomial
MMYT,MMYT251121P00070000,Put,2025-11-21,70.0,0.6317961315080501,0.0,2.9,10.0,31.0,96.0,123.55,109.775,,2025-11-21,0.17796030116358658,110.79523363480436,-0.4591885136021124,,,,,,,0.6275466004538953,0.0700833889751695,,,0.4324941891283508,
MMYT,MMYT251121C00115000,Call,2025-11-21,115.0,1.037950787477511,0.5,4.7,1.0,16.0,96.0,123.55,109.775,0.2322974221325811,2025-11-21,0.17796030116358658,110.79523363480436,0.03724837271177863,,,0.2322974221325811,,,0.5371110825806782,0.19494404992270067,0.006763057820717828,,,0.4324941891283508,0.2322974221325811
MMYT,MMYT250919P00095000,Put,2025-09-19,95.0,0.8651610830670122,0.0,1.3,5.0,33.0,96.0,123.55,109.775,,2025-09-19,0.0054757015742642025,109.80614114451753,-0.14483956618878718,,,,,,,0.0,0.0,,,0.4324941891283508,
MMYT,MMYT250919C00115000,Call,2025-09-19,115.0,1.0473002584495412,0.0,1.05,2.0,52.0,96.0,123.55,109.775,,2025-09-19,0.0054757015742642025,109.80614114451753,0.04621567057392215,,,,,,,0.19709646377801612,0.00021271466685173892,,,0.4324941891283508,
MMYT,MMYT260220C00105000,Call,2026-02-20,105.0,0.9371291217669432,5.6,9.5,2.0,2.0,96.0,123.55,109.775,0.10365244430463698,2026-02-20,0.4271047227926078,112.04432512141341,-0.06493420285785309,,,0.10365244430463698,,,0.23966205075156782,0.208181702731608,0.018510556963581462,,,0.4324941891283508,0.10365244430463698
MMYT,MMYT260116P00095000,Put,2026-01-16,95.0,0.8513691943782428,5.9,10.0,1.0,2.0,96.0,123.55,109.775,0.6343925994602727,2026-01-16,0.33127994524298426,111.58496293653045,-0.16090940855623168,,,0.6343925994602727,,,1.466823405740614,0.6343925952385883,0.1333249274527576,,,0.4324941891283508,0.6343925994602727
MMYT,MMYT250919C00095000,Call,2025-09-19,95.0,0.8651610830670122,0.75,3.3,1.0,14.0,96.0,123.55,109.775,,2025-09-19,0.0054757015742642025,109.80614114451753,-0.14483956618878718,,,,,,,0.2500636838858965,0.00034240572757610174,,,0.4324941891283508,
MMYT,MMYT251219C00150000,Call,2025-12-19,150.0,1.3489635816858034,0.0,2.55,5.0,78.0,96.0,123.55,109.775,,2025-12-19,0.2546201232032854,111.19647856804599,0.29933658033474453,,,,,,,0.2608938396074688,0.0173308703236054,,,0.4324941891283508,
MMYT,MMYT251017C00095000,Call,2025-10-17,95.0,0.8617323589643026,2.9,6.9,3.0,5.0,96.0,123.55,109.775,,2025-10-17,0.08213552361396304,110.24304589673113,-0.14881054497044374,,,,,,,0.25189552616845157,0.005211610357591874,,,0.4324941891283508,
MMYT,MMYT250919C00120000,Call,2025-09-19,120.0,1.0928350522951733,0.0,0.1,10.0,110.0,96.0,123.55,109.775,,2025-09-19,0.0054757015742642025,109.80614114451753,0.08877528499271795,,,,,,,0.20793406978259207,0.00023675059480548593,,,0.4324941891283508,
